Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.052002,-0.225098,-1.261475,191.755722,-67.358780,-32.290077,1443681701.084549,1
-0.015137,-0.200684,-1.074463,92.396950,-25.908398,28.656488,1443681701.114678,1
-0.086914,-0.205811,-1.106934,24.473282,0.870229,-0.763359,1443681701.144637,1
-0.040527,-0.202881,-1.090576,-7.343512,4.580153,-11.923664,1443681701.174761,1
-0.000977,-0.188232,-1.106689,30.656488,1.083969,12.381680,1443681701.204467,1
0.499756,-0.201416,-1.091797,14.442748,-0.885496,-20.885496,1443681701.264654,1
0.499023,-0.211914,-1.090576,33.114502,-41.557251,-64.351143,1443681701.294589,1
-0.027832,0.488037,-1.095947,6.213740,-7.557252,52.000000,1443681701.324604,1
-0.028564,-0.221924,-1.096680,4.122138,1.480916,24.549618,1443681701.354823,1
-0.024902,-0.221436,-1.100586,2.564885,4.091603,-6.305344,1443681701.384612,1
-0.024902,-0.231201,-1.090820,-4.977099,-2.244275,13.022901,1443681701.414795,1
-0.028564,-0.223145,-1.094238,-6.351145,31.038168,-4.351145,1443681701.444673,1
-0.029053,0.484375,0.432617,-0.320611,1.618321,0.122137,1443681701.474764,1
-0.032227,-0.222656,-1.084961,-1.328244,-5.557252,0.244275,1443681701.504443,1
-0.033447,-0.221191,-1.089111,0.473282,-2.503817,5.450382,1443681701.534634,1
-0.041748,0.488037,0.432861,0.763359,-4.167939,1.022901,1443681701.564662,1
-0.038818,-0.219971,-1.090820,-1.541985,-4.702290,-1.801527,1443681701.594567,1
-0.038086,0.487061,-1.094727,1.877863,30.870230,0.534351,1443681701.624596,1
-0.040771,0.486572,-1.091797,-4.778626,-6.595420,-3.068702,1443681701.654643,1
-0.045898,-0.214844,-1.098633,-12.564885,-7.068702,8.854961,1443681701.684613,1
-0.044189,-0.211426,-1.104248,-14.137404,-7.572519,28.595419,1443681701.714719,1
-0.051025,-0.195312,-1.101074,-30.702290,-1.511450,1.526718,1443681701.744724,1
-0.051758,0.489746,-1.116943,-17.725191,-6.473282,-13.038168,1443681701.774828,1
-0.054932,-0.174316,-1.102051,-21.511450,5.465649,-32.427483,1443681701.804655,1
0.497803,-0.165283,-1.167725,-43.709923,-23.175573,1.969466,1443681701.834632,1
-0.063965,-0.142822,-0.993652,-21.282442,23.954199,35.816795,1443681701.864703,1
0.496826,-0.133301,-1.126709,-10.839695,8.885496,1.725191,1443681701.894652,1
-0.053467,-0.134521,-1.219727,-20.167938,14.412213,8.687023,1443681701.924644,1
-0.027588,0.486084,-2.333740,29.954199,-27.938931,9.419847,1443681701.954826,1
0.167969,-0.210938,-2.907959,99.603050,15.633588,42.259541,1443681701.984751,1
0.210693,-0.304932,-1.912109,-2.641221,15.633588,40.442749,1443681702.014628,1
0.115723,0.158447,-2.808838,-107.725189,15.633588,-8.061069,1443681702.044707,1
1.135742,0.000244,-1.739502,-235.832062,15.633588,-47.862595,1443681702.074805,1
0.739258,0.190430,0.738525,15.572519,15.633588,-178.458008,1443681702.104557,1
0.884033,0.285400,-1.457764,44.793892,177.007629,-126.595421,1443681702.134581,1
0.560303,0.024902,-1.245605,143.022903,80.320610,-12.473283,1443681702.164733,1
0.703857,0.267090,-0.049805,23.190840,243.450378,5.496183,1443681702.194691,1
-0.022217,0.354248,0.475586,-30.702290,249.618317,90.045799,1443681702.254847,1
-0.221191,0.089111,-1.379150,-59.541985,250.129776,61.908398,1443681702.284809,1
-0.275635,0.088867,-1.339600,-37.374046,239.221375,38.946564,1443681702.314755,1
-0.225342,0.192871,0.411865,-50.503819,227.709930,59.480915,1443681702.344751,1
-0.216553,0.301514,-1.596924,-57.801525,237.282440,67.435112,1443681702.374840,1
-0.496582,0.340088,-1.464355,-61.206108,231.938934,71.740456,1443681702.404539,1
-1.246826,0.230957,-2.167480,-210.030533,75.755722,51.694656,1443681702.434641,1
0.407227,0.198486,-2.252686,-18.335878,-6.335878,-5.923664,1443681702.464699,1
-1.864502,0.178711,-1.140381,-183.129776,4.992366,-4.427481,1443681702.494806,1
-2.263916,-1.048584,0.436279,-16.534351,10.183207,-25.709923,1443681702.524734,1
-1.891602,-1.213135,-1.096680,250.129776,-72.717560,1.679389,1443681702.554694,1
0.492920,-0.692871,-1.231934,225.908401,-49.312977,-69.832062,1443681702.584725,1
-0.099854,0.487549,-1.099365,42.412212,-18.000000,6.641222,1443681702.614708,1
-0.057129,-0.220947,-1.108643,3.358779,4.748092,6.167939,1443681702.644729,1
-0.056885,-0.203857,0.432129,-6.549618,5.145038,3.374046,1443681702.674689,1
-0.050293,-0.199707,-1.096191,5.694656,-0.320611,-9.587787,1443681702.704536,1
-0.051270,0.486328,-1.080566,6.122138,1.618321,3.022901,1443681702.764752,1
-0.053223,-0.224365,-1.088379,0.305344,8.671756,-7.603054,1443681702.794889,1
-0.051758,-0.228271,-1.095947,8.809160,2.702290,12.396947,1443681702.824815,1
-0.046387,-0.232666,-1.093994,0.793893,-1.526718,1.618321,1443681702.854831,1
-0.049316,-0.228027,-1.089355,-4.549618,-0.656489,3.618321,1443681702.884847,1
-0.052979,-0.229492,-1.090332,-5.221374,1.343511,-8.198473,1443681702.915157,1
-0.052979,-0.222656,0.432861,-12.687023,-2.320611,7.541985,1443681702.944853,1
-0.053711,0.487061,-1.090088,-9.007633,-4.656488,10.717557,1443681702.974739,1
-0.057861,-0.215576,-1.089355,-5.740458,-2.106870,3.374046,1443681703.004671,1
-0.052979,-0.214844,-1.091064,-3.954198,0.198473,5.312977,1443681703.034985,1
-0.055664,-0.209229,-1.097168,-6.580153,1.389313,-1.007634,1443681703.064735,1
-0.056641,-0.206299,-1.110840,5.053435,4.320611,-7.984733,1443681703.094766,1
-0.053955,-0.202393,-1.102051,-17.251909,-1.435115,5.465649,1443681703.124697,1
0.497070,-0.198730,-1.095947,-17.786259,-1.206107,-7.343512,1443681703.154924,1
-0.059326,-0.189209,-1.101562,-21.541985,-1.419847,3.297710,1443681703.184661,1
-0.057861,-0.179932,-1.109863,30.091602,1.083969,3.709924,1443681703.214784,1
-0.056641,-0.161377,-1.133545,-63.984734,-12.045801,-49.572517,1443681703.245181,1
-0.070557,-0.140137,-1.139404,-23.725191,-4.961832,-15.007633,1443681703.275124,1
-0.065918,-0.142578,-1.082031,-11.053435,-3.160305,-19.740458,1443681703.304717,1
-0.076172,-0.114014,-1.152588,-6.152672,-4.091603,6.793893,1443681703.334793,1
-0.084961,-0.201660,-2.110596,18.091602,17.221375,-14.580153,1443681703.364604,1
0.435547,-0.237305,-2.040527,148.305344,15.633588,46.305344,1443681703.424767,1
0.578125,-0.256592,-2.237061,52.152672,15.633588,54.366413,1443681703.454732,1
1.598389,0.417480,-2.081299,-13.847328,15.633588,23.099237,1443681703.484891,1
1.343018,0.419189,3.999878,8.992367,232.885498,-124.748093,1443681703.514751,1
0.030762,0.196533,-1.793457,47.312977,6.427481,-29.908398,1443681703.545395,1
0.851318,-0.220459,0.151855,92.167938,89.847328,99.465652,1443681703.574781,1
0.424805,0.237061,-1.137207,16.656488,223.877869,147.618317,1443681703.604690,1
0.021973,0.539307,-0.607910,8.198473,197.160309,157.541992,1443681703.634599,1
-0.062988,0.307129,-1.351562,-29.969465,250.129776,137.694656,1443681703.664781,1
-0.261963,0.325928,-1.326660,2.946565,247.206100,119.587784,1443681703.694739,1
-0.212646,0.455566,-1.549072,29.450382,250.015274,120.229004,1443681703.755053,1
-0.149658,0.548828,-1.600830,-55.114502,14.656488,131.282440,1443681703.784832,1
-0.267578,0.669678,-1.574707,-107.190842,205.786255,174.152664,1443681703.814799,1
-0.996338,0.638184,-1.511230,-150.946564,173.267181,230.778625,1443681703.844860,1
-1.659424,0.228760,0.868164,-183.190842,30.045801,230.503815,1443681703.874917,1
-2.220215,0.467041,-2.169434,-55.145039,0.870229,182.854965,1443681703.904748,1
-2.569336,0.652100,-1.289551,-4.595420,-29.083969,83.435112,1443681703.934945,1
-2.240723,-0.241455,-0.783691,157.603058,26.183207,23.770992,1443681703.964844,1
-0.149658,-0.401123,-1.097412,9.816793,25.282442,51.816795,1443681703.994782,1
-0.032959,-0.070557,-1.214111,52.122139,-24.244274,9.083969,1443681704.024770,1
0.497803,0.491943,-1.110107,-5.877862,0.183206,30.320610,1443681704.054727,1
-0.064941,-0.136719,-1.107910,-0.717557,3.496183,-2.091603,1443681704.084765,1
-0.067871,-0.130127,-1.122314,8.198473,-0.305344,-15.007633,1443681704.114808,1
-0.068604,-0.143066,-1.097900,11.618320,-7.404580,7.618320,1443681704.144833,1
-0.064209,-0.147705,-1.094971,9.343512,-5.740458,-5.114504,1443681704.174792,1
-0.067627,0.490234,-1.101318,5.221374,1.480916,5.099236,1443681704.204570,1
-0.065430,-0.159424,-1.100098,35.877861,17.083969,1.725191,1443681704.265177,1
-0.068604,-0.158447,-1.103271,-0.702290,-0.427481,-1.038168,1443681704.294888,1
-0.071533,-0.159424,-1.105225,-3.282443,-0.854962,0.534351,1443681704.324813,1
-0.070801,-0.157715,-1.101562,-6.641222,-1.404580,1.358779,1443681704.354961,1
-0.069824,-0.157471,-1.105713,-5.190840,-3.099237,-9.465649,1443681704.384944,1
-0.072266,-0.152588,-1.104736,-0.030534,-2.198473,7.648855,1443681704.414879,1
-0.071777,-0.153564,-1.103516,-4.625954,-1.694656,-5.740458,1443681704.444859,1
-0.071533,-0.146729,-1.102539,-3.053435,-1.358779,9.603053,1443681704.474949,1
-0.073730,-0.149414,-1.103516,-4.717557,1.267176,-10.320611,1443681704.504676,1
-0.069824,-0.147949,-1.101807,-7.343512,1.068702,2.488550,1443681704.534825,1
-0.070557,-0.143799,-1.105225,-3.954198,0.320611,-5.664122,1443681704.564849,1
-0.069824,-0.142090,-1.102295,-7.465649,-0.244275,9.709924,1443681704.594823,1
-0.070312,-0.135010,-1.107178,-8.274809,2.931298,-6.167939,1443681704.624815,1
-0.072021,-0.138184,-1.099365,-8.427481,3.358779,-5.160306,1443681704.654730,1
-0.070312,-0.125977,-1.112549,-8.625955,-1.236641,1.633588,1443681704.684826,1
-0.075928,0.492920,-1.106689,-6.030534,3.679389,-1.480916,1443681704.714916,1
-0.079346,-0.116699,-1.125977,-8.152672,-11.938931,-2.564885,1443681704.744914,1
-0.102783,-0.079590,-1.146484,-27.694656,-18.793894,-0.427481,1443681704.775227,1
-0.081299,-0.065430,-0.935303,-16.961832,1.572519,37.007633,1443681704.804683,1
-0.083740,-0.074951,-1.037598,2.458015,-6.458015,22.137405,1443681704.834940,1
-0.074463,-0.112061,-1.268555,-23.816793,24.824427,9.312977,1443681704.864791,1
-0.018311,-0.235352,-2.863525,70.030533,-60.687023,6.061069,1443681704.894867,1
0.179443,-0.156738,-2.703369,84.366409,15.633588,37.328243,1443681704.924798,1
0.203857,-0.273193,-1.492920,45.465649,15.633588,27.648855,1443681704.954777,1
0.312256,-0.080078,-1.698730,51.832062,15.633588,43.328243,1443681704.984789,1
2.100586,0.415283,-1.344727,90.351143,15.633588,82.274811,1443681705.014915,1
1.081299,0.316650,0.873535,250.129776,-106.091606,156.885498,1443681705.044887,1
0.026367,0.210693,-1.159912,110.213737,165.541992,134.687027,1443681705.074990,1
0.198486,0.456299,-1.152588,156.671753,127.511452,128.198471,1443681705.104759,1
0.272461,0.253662,-0.880615,112.015266,153.893127,94.809158,1443681705.134925,1
0.068359,0.292725,-0.979736,143.083969,198.580154,106.793892,1443681705.164915,1
-0.059570,0.556885,0.438965,106.152672,236.396942,105.297707,1443681705.194783,1
-0.050537,0.664307,-1.407959,26.549618,250.129776,112.290077,1443681705.254884,1
-0.051270,0.539551,-1.676514,-25.022902,250.129776,164.687027,1443681705.285689,1
-0.120850,0.593506,-1.697510,-38.671757,216.366409,206.656494,1443681705.314982,1
-0.157227,0.795898,-1.667969,-65.786263,192.885498,228.244278,1443681705.344939,1
-0.418213,0.824463,0.404785,-85.007637,173.374039,234.809158,1443681705.374915,1
-1.035889,0.898193,2.342285,15.633588,9.526717,248.175568,1443681705.404818,1
-1.105469,0.277832,-0.787598,-58.290077,20.732824,135.496185,1443681705.434801,1
-1.453613,0.379639,-0.771973,-19.160305,16.854961,61.312977,1443681705.464850,1
-1.719238,0.572021,-0.855469,-4.625954,-28.198473,-3.282443,1443681705.494867,1
-1.774902,-0.379883,-1.895020,117.465652,-122.183205,96.122139,1443681705.524866,1
-0.377930,-0.446045,-1.053223,6.030534,-67.786263,31.786259,1443681705.554886,1
0.497070,-0.105469,-1.147217,30.824427,-12.900764,15.022901,1443681705.584855,1
-0.045410,-0.142334,-1.108643,-1.664122,-0.030534,-3.618321,1443681705.614848,1
-0.054688,-0.139648,-1.113770,6.503817,3.007634,11.312977,1443681705.644880,1
-0.052246,-0.139404,-1.119873,14.503817,-2.000000,0.564885,1443681705.675016,1
-0.052734,-0.145996,-1.100830,7.755725,1.374046,-7.358778,1443681705.704715,1
-0.053223,-0.151611,-1.102539,9.603053,0.106870,12.320611,1443681705.764942,1
-0.052490,0.490479,-1.110596,11.267176,4.671756,4.290076,1443681705.795133,1
-0.055176,-0.167480,-1.102539,9.603053,-4.442748,-2.610687,1443681705.824936,1
-0.053955,-0.165039,-1.100586,6.854962,-10.320611,-2.473282,1443681705.854932,1
-0.051270,-0.166992,-1.101074,1.114504,-1.343511,1.145038,1443681705.885003,1
-0.056396,-0.160400,-1.101562,3.129771,-5.083970,2.793893,1443681705.914926,1
-0.052490,-0.164307,-1.101318,-3.236641,3.450382,1.694656,1443681705.944888,1
-0.053223,-0.162842,-1.105225,-3.587786,-4.305344,-4.335878,1443681705.974974,1
-0.054199,-0.160645,-1.099854,-4.778626,-2.076336,10.076336,1443681706.005004,1
-0.051025,-0.159180,-1.105225,-2.763359,5.374046,-7.251908,1443681706.034798,1
-0.057861,-0.161865,-1.109131,-4.335878,-2.244275,2.320611,1443681706.064934,1
-0.058350,-0.158691,-1.102051,-5.328244,-1.725191,-4.076336,1443681706.094920,1
-0.058105,0.490479,-1.102539,-4.748092,1.832061,9.419847,1443681706.124943,1
-0.055664,-0.158447,-1.104980,-6.091603,0.809160,-3.511450,1443681706.154818,1
-0.055176,-0.151123,-1.102539,-8.274809,-1.221374,-0.366412,1443681706.184939,1
0.497559,-0.148682,-1.105713,-9.145039,-2.167939,4.351145,1443681706.214855,1
-0.060547,-0.145020,-1.108887,-12.091603,2.534351,6.412214,1443681706.245021,1
-0.053711,-0.140869,-1.110107,-17.236641,-0.137405,5.526718,1443681706.275015,1
0.497803,-0.129639,-1.104736,-18.595419,-9.603053,6.473282,1443681706.305108,1
-0.078613,-0.107910,-1.105713,-17.923664,-2.305344,-9.908397,1443681706.334977,1
-0.067627,-0.099121,-1.199951,-6.198473,7.725191,5.480916,1443681706.364987,1
0.496094,-0.102295,-1.202637,-7.312977,-0.961832,3.221374,1443681706.394894,1
-0.079590,-0.171387,-3.039551,90.290077,3.358779,-4.167939,1443681706.424946,1
0.372803,-0.194824,-3.619629,9.847328,15.633588,22.717558,1443681706.454590,1
0.749756,-0.196533,-2.148438,91.984734,15.633588,41.648853,1443681706.484798,1
1.276123,0.303223,-1.952637,157.603058,15.633588,49.267174,1443681706.514963,1
1.645264,1.295898,2.145020,-145.190842,250.129776,14.183207,1443681706.545137,1
0.191650,0.038574,-2.222900,24.061069,-9.526717,44.870228,1443681706.574949,1
0.568115,0.345947,0.388672,-1.603053,149.587784,82.519081,1443681706.604849,1
0.068359,0.466309,-1.180176,-3.435115,94.351143,73.847328,1443681706.634873,1
0.312256,0.254883,-0.666016,-50.916031,176.839691,69.083969,1443681706.664989,1
0.101074,0.008057,-1.010010,-46.244274,189.389313,53.740459,1443681706.694969,1
-0.042969,0.189453,0.418457,-66.488548,182.290070,29.618320,1443681706.754995,1
-0.005127,0.205811,-1.354004,-87.358780,184.061066,43.450382,1443681706.785018,1
-0.183838,0.244629,-1.425537,-102.473282,160.916031,61.847328,1443681706.814951,1
-0.372559,0.152832,-1.427002,-109.099236,127.770996,56.900764,1443681706.844964,1
-0.511719,-0.238037,1.663330,149.633591,20.900763,-31.664122,1443681706.875129,1
-1.437988,-0.408691,-1.284424,-111.053436,-23.526718,2.503817,1443681706.904875,1
-1.823730,-0.721436,-1.334961,22.549618,5.099236,-30.931297,1443681706.934997,1
-2.234131,-0.726807,-0.870361,112.870232,17.862595,-29.022902,1443681706.964978,1
-2.306641,0.423340,-0.958496,234.496185,-119.725189,3.374046,1443681706.994982,1
0.180176,0.085938,-1.810059,121.557251,3.755725,-53.755726,1443681707.024874,1
-0.024658,-0.146973,-1.042969,34.122139,30.290077,30.259542,1443681707.054892,1
-0.060303,-0.173340,-1.085693,-2.274809,6.839694,31.435114,1443681707.084856,1
-0.048828,-0.161865,-1.104736,-5.160306,10.610687,49.480915,1443681707.114932,1
-0.050781,0.490723,-1.115234,6.595420,2.473282,-5.022901,1443681707.144954,1
-0.045654,-0.167236,-1.099609,18.351145,-0.977099,6.854962,1443681707.174978,1
-0.049072,-0.177002,-1.094971,21.328245,-4.778626,-4.061069,1443681707.204745,1
-0.051025,-0.190674,-1.099609,25.526718,5.206107,-13.801527,1443681707.265045,1
-0.058105,-0.189697,-1.102051,5.053435,-2.717557,19.160305,1443681707.295012,1
-0.059082,-0.199951,-1.098633,31.236641,-5.160306,-21.908398,1443681707.325123,1
-0.056885,-0.191650,-1.095947,-4.519084,-4.824428,-1.832061,1443681707.355033,1
-0.057861,-0.191162,-1.094238,-8.717557,-1.526718,-2.458015,1443681707.384926,1
-0.057861,-0.184326,-1.106201,-10.732824,-0.320611,8.580153,1443681707.415044,1
-0.063721,-0.181152,-1.097412,-9.038168,3.297710,-2.824427,1443681707.444862,1
0.496582,-0.177734,-1.097900,-7.114504,1.725191,4.351145,1443681707.474999,1
0.497559,-0.175049,-1.098877,-9.007633,-1.984733,5.175572,1443681707.504779,1
-0.058594,-0.172119,-1.096924,-6.824428,-6.488550,6.183206,1443681707.535004,1
0.496094,-0.167480,-1.108398,-8.625955,0.152672,-0.763359,1443681707.564910,1
-0.064209,-0.163818,-1.107178,-10.442748,2.320611,14.839695,1443681707.594961,1
-0.065918,-0.152100,-1.104248,-13.007633,5.694656,-3.465649,1443681707.624879,1
-0.068604,-0.146973,-1.123047,-20.641222,-1.419847,11.404580,1443681707.654945,1
-0.070312,-0.139404,-1.113037,-23.847328,-18.961832,-71.923668,1443681707.684894,1
-0.076660,-0.120361,-1.096191,-21.954199,-8.625955,42.534351,1443681707.715017,1
-0.072021,-0.110596,-1.112549,-11.083969,1.496183,-4.198473,1443681707.745118,1
-0.067627,-0.106689,-1.122803,-6.183206,12.152672,14.900764,1443681707.775266,1
-0.068848,-0.097412,-1.161621,-11.923664,2.305344,0.183206,1443681707.804997,1
-0.076172,-0.170654,-1.983887,11.236641,-8.870229,-11.083969,1443681707.834892,1
0.079834,-0.227783,-2.687988,4.641222,-221.847336,26.351145,1443681707.865119,1
0.153320,-0.118652,-1.865723,17.938931,15.633588,28.824427,1443681707.895119,1
-0.256348,0.444092,-2.529053,-87.450378,15.633588,9.099236,1443681707.925198,1
0.640137,-0.109131,-2.292725,-162.687027,15.633588,-69.038170,1443681707.954999,1
1.988770,0.303955,-2.215088,18.900763,15.633588,-160.549622,1443681707.985047,1
1.945801,-0.432861,3.999878,9.740458,250.129776,-213.648849,1443681708.015036,1
0.531006,0.079102,-1.837891,49.526718,135.633591,-85.251907,1443681708.045235,1
0.681396,0.069092,0.683594,6.641222,176.656494,30.854961,1443681708.075010,1
0.499023,0.144043,-1.089355,-34.381680,220.763351,88.595421,1443681708.104962,1
0.216797,0.071777,-0.657227,-28.931297,239.099243,73.893127,1443681708.135373,1
0.017090,0.052734,-1.289551,-66.274811,250.129776,43.175571,1443681708.165329,1
-0.125244,0.046875,-1.399658,-57.770992,250.129776,19.053434,1443681708.194970,1
0.043945,0.159668,-1.544189,-78.473282,250.129776,31.740458,1443681708.255109,1
-0.065430,0.268555,-1.575195,-89.954201,250.129776,51.877861,1443681708.285529,1
-1.484131,0.011230,1.755615,19.083969,-10.335877,71.832062,1443681708.315126,1
-2.067627,0.004883,0.314209,-7.435114,56.580154,-8.320611,1443681708.345002,1
-2.077393,0.030273,-1.403564,-159.603058,23.786259,-14.122137,1443681708.375133,1
-2.882080,-1.247559,-0.879395,37.969467,-4.045802,-28.198473,1443681708.405315,1
-2.196533,-1.555908,-0.838135,250.129776,21.740458,78.824425,1443681708.434947,1
-0.007812,-0.293945,-1.251709,139.114502,-86.931297,-18.198473,1443681708.465163,1
-0.149902,-0.197998,-1.112549,57.343510,-3.328244,-33.343510,1443681708.494960,1
-0.070068,-0.194580,-1.073486,9.099236,-3.755725,15.832061,1443681708.524965,1
-0.054443,-0.176758,-1.113770,-3.267176,11.389313,-3.297710,1443681708.555071,1
-0.051270,-0.172119,-1.109131,-0.290076,-0.473282,8.839695,1443681708.585003,1
-0.049805,-0.179199,0.431641,11.145039,3.038168,3.816794,1443681708.615158,1
-0.049316,-0.190918,0.432617,12.961832,-3.633588,6.198473,1443681708.645112,1
-0.052734,-0.193848,-1.098877,10.213740,-2.656489,-3.618321,1443681708.675058,1
-0.052979,-0.197998,-1.102783,2.748092,3.022901,16.427481,1443681708.704917,1
-0.052734,-0.202881,-1.097900,-7.343512,-2.549618,-7.129771,1443681708.765069,1
-0.051758,-0.198486,0.431885,-7.343512,-1.450382,15.877863,1443681708.795111,1
-0.055176,-0.190430,-1.098633,-7.984733,2.687023,7.725191,1443681708.825070,1
-0.060059,-0.189209,-1.090576,-6.259542,-0.320611,5.389313,1443681708.855084,1
-0.056885,0.489746,-1.101074,-2.305344,-3.465649,-4.061069,1443681708.885129,1
-0.056396,-0.182861,-1.100098,-5.038168,-3.129771,-1.816794,1443681708.914995,1
-0.055908,-0.185547,-1.098145,-7.312977,-1.572519,9.435115,1443681708.945166,1
-0.057129,-0.185303,-1.093994,-6.534351,1.832061,6.503817,1443681708.975161,1
-0.058105,-0.179443,-1.106934,-11.068703,-1.770992,1.938931,1443681709.004875,1
-0.060303,-0.175293,-1.099609,-8.503817,31.129770,0.900763,1443681709.035073,1
-0.064453,-0.174561,-1.104492,-11.312977,-3.740458,10.931297,1443681709.065337,1
-0.063232,-0.170410,-1.116455,-23.068703,-3.038168,11.679389,1443681709.095032,1
-0.069580,-0.151855,-1.111816,-19.068703,4.732824,8.427481,1443681709.154450,1
-0.071533,-0.135254,-1.137695,-24.061069,-16.519083,-24.931297,1443681709.157639,1
-0.066650,-0.143066,-1.145264,-44.061069,-13.893129,-1.312977,1443681709.185285,1
-0.072266,-0.106934,-1.132568,-7.664122,17.877863,-4.992366,1443681709.215099,1
-0.083008,-0.117432,-1.478027,30.595419,31.160305,1.343511,1443681709.245251,1
0.016846,-0.240479,-3.183105,105.832062,-118.091606,21.007633,1443681709.275246,1
0.285645,-0.091064,-2.560059,116.244278,15.633588,32.763359,1443681709.305011,1
0.116211,0.050049,-2.352295,-20.198473,15.633588,27.267176,1443681709.335222,1
0.886230,0.109863,-2.108887,-108.687019,15.633588,-17.190840,1443681709.365124,1
0.730225,0.290771,-1.216553,-85.358780,15.633588,-127.083969,1443681709.395052,1
0.588867,0.072510,-1.724121,61.740459,132.564880,-63.221375,1443681709.455104,1
0.622070,0.183350,-0.328369,15.603053,97.984734,18.580153,1443681709.485054,1
0.461426,0.363525,-0.362061,-78.671753,220.305344,56.564884,1443681709.515092,1
-0.010254,0.052490,-0.915527,-93.923668,250.129776,40.809162,1443681709.575398,1
0.497803,0.114746,-1.290771,-97.343513,250.129776,-5.297710,1443681709.604963,1
0.101807,0.033936,-1.852295,-110.992363,250.129776,-8.427481,1443681709.635084,1
-0.018066,-0.128906,-2.036621,-94.946564,250.129776,1.190840,1443681709.665117,1
-1.188721,-0.161865,0.059326,-131.053436,-18.076336,67.160309,1443681709.695083,1
-1.933594,-0.189697,-1.238281,-106.839691,49.312977,1.648855,1443681709.755255,1
-2.475342,-0.485352,-1.209473,-85.587784,3.908397,-30.534351,1443681709.785073,1
-2.828125,-1.415771,-0.719482,153.435120,-61.099236,-32.503819,1443681709.815089,1
1.168213,-1.146729,-3.222412,250.129776,-102.259544,43.541985,1443681709.845131,1
-0.040039,-0.194580,-1.276123,135.679382,-27.633587,-55.557251,1443681709.875196,1
-0.101562,-0.195312,-1.104980,36.290077,8.748092,-8.549619,1443681709.905051,1
-0.072266,-0.193848,-1.087158,-0.259542,8.030535,-4.656488,1443681709.935185,1
-0.063477,-0.190186,-1.094238,3.877863,-0.290076,14.198473,1443681709.965157,1
0.496094,-0.189453,-1.095215,4.931298,-3.145038,-8.549619,1443681709.995176,1
-0.056396,-0.197754,-1.088379,21.404581,-7.862596,-2.274809,1443681710.024973,1
-0.054932,-0.204834,0.431885,7.740458,1.389313,0.610687,1443681710.055010,1
-0.060059,-0.207031,-1.098877,1.343511,6.977099,-9.099236,1443681710.085384,1
-0.063232,-0.210693,-1.099121,1.877863,0.000000,-7.435114,1443681710.115096,1
-0.064209,-0.206543,-1.091797,-0.671756,-1.709924,-0.931298,1443681710.145134,1
0.497070,-0.208008,0.432617,-6.061069,-3.694656,4.106870,1443681710.175103,1
-0.059570,-0.200684,-1.085938,-9.145039,-0.045802,-5.984733,1443681710.205026,1
0.494141,-0.193359,-1.099121,-5.618320,3.893130,8.854961,1443681710.265086,1
-0.068115,-0.194092,-1.106689,-3.145038,4.900764,6.534351,1443681710.295081,1
-0.063232,-0.189941,-1.096680,-5.129771,0.458015,3.068702,1443681710.325171,1
-0.066406,0.487061,-1.099854,-10.870229,-4.687023,0.412214,1443681710.355095,1
-0.068604,0.489258,-1.101562,-12.885496,3.022901,0.122137,1443681710.385174,1
-0.068115,-0.178955,-1.102539,-13.725191,1.251908,-40.045803,1443681710.415187,1
-0.068848,-0.171387,-1.110107,-42.595421,30.564886,31.145039,1443681710.445163,1
-0.071045,-0.164795,-1.117920,-22.656488,-6.396946,2.671756,1443681710.475195,1
-0.078857,-0.149902,-1.071289,-21.190840,-8.381680,12.687023,1443681710.505093,1
-0.082031,-0.144287,-1.114746,-17.022902,-9.007633,4.473282,1443681710.535101,1
-0.082764,-0.119629,-1.164795,-7.404580,10.381680,31.221375,1443681710.565173,1
-0.081055,-0.109619,-1.041504,-18.717558,-12.595420,18.931297,1443681710.595633,1
0.494629,-0.117676,-1.242188,-17.251909,-2.381679,6.885496,1443681710.625148,1
-0.039795,-0.256348,-2.908203,73.022903,-44.381680,-1.083969,1443681710.655350,1
0.271484,-0.104492,-3.240479,102.488548,15.633588,37.083969,1443681710.685172,1
0.486328,-0.089355,-2.550537,-12.015267,15.633588,25.282442,1443681710.715134,1
0.109375,0.460205,-2.010254,-180.503815,15.633588,-194.961838,1443681710.745204,1
1.557373,-0.130127,3.999878,250.129776,-139.709930,-166.152664,1443681710.775281,1
0.758301,0.017578,-1.647217,-4.045802,40.519085,-105.954201,1443681710.805064,1
0.033447,0.172607,-1.034912,83.206108,89.358780,0.656489,1443681710.835267,1
0.607666,0.364746,0.054932,-21.755726,229.312973,57.740459,1443681710.865261,1
0.184814,0.220947,-1.242432,-43.832062,214.839691,72.702293,1443681710.895192,1
0.146484,0.159668,-0.587891,-52.076336,250.129776,28.045801,1443681710.925241,1
-0.055176,0.069580,-1.275879,-75.496185,250.129776,-0.167939,1443681710.955161,1
0.013184,0.069092,-1.410889,-84.366409,250.129776,-23.328245,1443681710.985137,1
0.158936,0.081055,-1.808350,-117.374046,250.129776,-4.335878,1443681711.015070,1
0.499756,-0.054932,-1.970459,-112.061066,250.129776,24.473282,1443681711.045113,1
-1.107666,0.061035,1.416016,-162.839691,-43.938931,62.198475,1443681711.075290,1
0.362061,-0.666504,-1.738770,22.870230,103.419846,20.229008,1443681711.105241,1
