Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.10131836,-0.66650391,-0.64135743,250.12977601,-111.5725174,88.67175293,1443013942.074832,1
-0.68969727,-1.61499024,-1.54736329,221.05343628,15.63358784,250.12977601,1443013942.105001,1
-0.72241211,-1.69506836,-1.57983399,-127.92366791,15.63358784,250.12977601,1443013942.134716,1
-0.05273438,0.14526368,-1.93823243,-217.72518921,15.63358784,250.12977601,1443013942.164762,1
0.75854493,-1.05493165,-1.54809571,71.08396912,-184.06106568,13.19083977,1443013942.194819,1
-0.08642579,-0.89672852,-1.46166993,-111.52671814,-74.44274903,-68.21373749,1443013942.224848,1
0.24487305,-0.19653321,-0.29907227,-102.59542084,138.07633973,-186.96183777,1443013942.254890,1
-0.01928711,-0.81372071,-0.7890625,-72.12213898,14.93129731,-223.55725098,1443013942.284863,1
0.08300782,-1.45019532,-0.31079102,-113.2061081,180.88549805,-236.2748108,1443013942.344811,1
-0.13793946,-1.69628907,-0.23706055,-127.86259461,135.43511963,15.63358784,1443013942.374751,1
-0.38525391,-1.79125977,-0.44458008,-96.58015442,146.97709656,15.63358784,1443013942.404711,1
-0.5144043,-1.81689454,-0.59399415,24.90076256,9.09923649,15.63358784,1443013942.434720,1
-1.1015625,0.125,-1.75146485,-112.51908112,37.55725098,-220.29006959,1443013942.464790,1
-1.82226563,-1.59692383,-1.07080079,-119.7709961,40.77862549,-184.24427796,1443013942.494904,1
0.125,-0.87084961,0.22167969,-101.03816987,75.61832428,-108.36640931,1443013942.524801,1
0.125,0.54028321,0.22485352,-5.16030551,96.42748261,60.717556,1443013942.554711,1
-1.45703125,1.10644532,1.29809571,90.39694977,25.61832047,223.12977601,1443013942.584703,1
-0.30786133,0.125,0.125,45.61832047,15.63358784,250.12977601,1443013942.614909,1
0.125,0.125,-1.30273438,13.58778668,60.47328187,72.58015442,1443013942.644905,1
-0.46533204,-0.83984375,-0.88354493,-149.67938233,-25.69465638,47.77099228,1443013942.674639,1
-0.2800293,-0.65087891,-0.80029297,-48.59542084,-10.2442751,31.23664094,1443013942.704775,1
-0.26000977,-0.61157227,-0.7385254,-24.1374054,-9.12977124,0.30534351,1443013942.734881,1
-0.27392579,-0.65429688,0.20434571,-17.37404633,0.12213741,-28.59541894,1443013942.794872,1
-0.2541504,-0.64990235,-0.76782227,-35.93893052,0.25954199,65.22137452,1443013942.795714,1
-0.27172852,-0.62402344,-0.80932618,-9.93893147,3.86259532,4.48854971,1443013942.854764,1
-0.26611329,-0.6171875,-0.74169922,-17.43511391,2.36641217,-2.59541989,1443013942.885257,1
-0.24365235,-0.61303711,-0.72827149,-13.84732819,2.56488538,1.46564889,1443013942.914811,1
-0.28808594,-0.65039063,-0.76782227,-15.02290059,1.26717556,20.44274903,1443013942.944691,1
-0.25268555,-0.58178711,-0.77026368,-36.93129731,-0.03053436,55.72518921,1443013942.974762,1
-0.26635743,-0.60205079,-0.77807618,-18.4274807,3.5114503,-7.87786246,1443013943.004576,1
-0.26611329,-0.61059571,-0.76928711,-24.67175484,0.96183205,10.88549614,1443013943.034699,1
-0.24414063,-0.55834961,-0.79711915,-21.86259461,31.08396912,15.34351159,1443013943.064686,1
-0.26684571,-0.55322266,0.1953125,-40.38167954,0.8854962,32.59542084,1443013943.094896,1
-0.2578125,-0.60742188,-0.73583985,-25.87786294,0.32061068,14.53435135,1443013943.154643,1
-0.2463379,-0.55200196,-0.80786133,-26.38167954,10.87022877,21.77099228,1443013943.155320,1
-0.21215821,-0.50048829,-0.8400879,-16.71755791,8.12213707,40.56488419,1443013943.184785,1
-0.14111329,-0.49414063,-0.74291993,-13.11450387,-12.59541989,52.32061005,1443013943.214782,1
-0.28564454,-0.60668946,-1.01416016,1.6946565,11.26717568,22.61068726,1443013943.244841,1
0.05786133,-0.66210938,-0.48242188,250.12977601,-231.72518921,95.38931275,1443013943.274799,1
-0.43188477,-1.35620118,-1.71044922,250.12977601,15.63358784,250.12977601,1443013943.304702,1
-0.11279297,-1.24487305,0.125,197.96946717,15.63358784,237.02290345,1443013943.334668,1
0.37231446,0.2866211,-1.61157227,14.12213707,-6.3358779,175.25190735,1443013943.365158,1
-0.03564454,-0.79248047,-0.7097168,18.12213707,205.98472596,0.41221375,1443013943.394755,1
0.26855469,-0.97827149,-0.2229004,-93.93893433,250.12977601,-141.48091126,1443013943.424885,1
0.25244141,-0.83642579,-0.37744141,-37.26717377,227.92366028,-183.78625489,1443013943.454827,1
0.01831055,-0.96362305,-0.8737793,-6.24427462,183.83206177,-181.84733582,1443013943.514578,1
-0.26342774,-0.84082032,-0.75439454,-22.9923668,173.89312745,-189.0076294,1443013943.515241,1
0.21997071,-0.88500977,-1.06494141,-56.16793824,211.03816224,-220.67175293,1443013943.544824,1
-0.52587891,-1.07983399,-1.37646485,-43.31297684,242.99237061,15.63358784,1443013943.574914,1
0.125,1.56616211,0.125,-142.80915833,250.12977601,-193.6335907,1443013943.604832,1
-1.08789063,0.125,-1.27612305,-120.97709656,200.04580689,-180.62596131,1443013943.664477,1
0.125,0.125,-0.92773438,-167.70993042,116.0763321,-161.25190735,1443013943.665054,1
0.125,-0.81054688,-0.25512696,28.5648861,87.37404633,-113.22137452,1443013943.694784,1
0.125,0.38647461,-0.23583985,-62.74809266,81.26717377,-15.64885521,1443013943.724768,1
0.125,1.43237305,0.93530274,4.6717558,48.73282624,162.32061768,1443013943.755018,1
1.99993897,0.125,1.43139649,250.12977601,-120.2748108,250.12977601,1443013943.784727,1
-1.28491211,-1.29541016,-0.9025879,59.46564866,-53.08396912,55.41984559,1443013943.845129,1
-0.23754883,-0.9206543,-0.7163086,-102.73282624,-51.69465638,64.68701935,1443013943.874835,1
-0.28295899,-0.76733399,-0.66308594,-140.39694214,-50.10686875,8.77862549,1443013943.904724,1
-0.21923829,-0.77148438,-0.70043946,-54.04580308,-18.4274807,41.84732819,1443013943.934761,1
-0.26928711,-0.73022461,-0.71679688,-33.7099228,-7.89312983,17.00763321,1443013943.964993,1
-0.30761719,-0.70654297,-0.74267579,-22.09160233,30.77862549,5.12977076,1443013943.994587,1
-0.25952149,-0.6237793,-0.75244141,-11.77099228,-9.08396912,31.22137452,1443013944.024676,1
-0.19433594,-0.6472168,-0.7265625,-6.51908398,-7.54198456,-3.34351135,1443013944.084625,1
-0.37011719,-0.66699219,-0.76098633,-15.1755724,1.17557252,1.93893135,1443013944.085498,1
-0.27783204,-0.64257813,-0.74536133,-22.07633591,4.39694644,11.29770947,1443013944.114896,1
-0.27661133,-0.63500977,-0.74291993,-17.63358689,0.90076334,-20.41221428,1443013944.144821,1
-0.28198243,-0.63305665,-0.77001954,-15.4961834,-1.03816796,6.48854971,1443013944.174790,1
-0.27026368,-0.61059571,-0.77661133,-16.90076256,1.17557252,-12.71755696,1443013944.204659,1
-0.27856446,-0.60473633,-0.79882813,-48.25954056,56.59542084,33.63358689,1443013944.234690,1
-0.27294922,-0.58105469,-0.78344727,-39.29771042,0.76335878,45.87786103,1443013944.264883,1
-0.27612305,-0.59399415,-0.8046875,-23.17557335,4.59541989,1.25190843,1443013944.324915,1
-0.26684571,-0.59472657,-0.79077149,-22.36641312,11.0687027,18.27480889,1443013944.354808,1
-0.21020508,-0.55322266,-0.78198243,-10.80916024,9.38931275,26.15267182,1443013944.384602,1
-0.24365235,-0.58789063,-0.78222657,-8.13740445,-0.03053436,49.43511582,1443013944.414745,1
-0.21997071,0.21777344,-0.87792969,1.3587786,-25.19083977,-23.93893052,1443013944.444809,1
-0.15747071,-0.87719727,-0.64184571,250.12977601,-141.09924317,106.54962159,1443013944.474785,1
-0.41113282,-1.25805665,-1.2475586,190.35115052,15.63358784,250.12977601,1443013944.504878,1
-0.6694336,-1.45678711,-1.3791504,-67.72518921,15.63358784,250.12977601,1443013944.534714,1
0.45166016,-1.76733399,-1.59228516,-80.5038147,15.63358784,250.12977601,1443013944.564766,1
0.80273438,-1.73803711,-1.98217774,163.32824708,-90.54962159,66.71755982,1443013944.594720,1
0.24072266,-0.53442383,-0.9741211,40.61068726,3.35877872,-62.56488419,1443013944.624769,1
0.14868165,-0.42749024,-0.66186524,-43.2061081,157.6335907,-145.28244019,1443013944.654665,1
0.11132813,-0.82983399,-0.68310547,-100.2748108,232.73281861,-215.38931275,1443013944.684725,1
-0.0300293,-1.1135254,-0.64282227,-49.00763321,233.64884949,15.63358784,1443013944.714688,1
-0.28833008,-1.0053711,0.21118165,-69.89312745,184.88549805,15.63358784,1443013944.774657,1
-0.51123047,-0.92529297,-0.87792969,-53.49618149,161.11450196,-225.31297303,1443013944.775647,1
-0.46313477,0.16894532,-1.11425782,-63.64885331,202.24427796,-215.46565247,1443013944.804871,1
-0.64965821,0.125,0.15356446,-51.86259461,7.93893147,-142.07633973,1443013944.835190,1
-1.40014649,-1.73657227,-1.30810547,-85.7099228,124.61068726,-134.94656373,1443013944.864730,1
0.125,-0.66381836,-0.47485352,-58.79389191,7.93893147,-100.29007721,1443013944.894927,1
0.125,-0.27294922,0.21215821,-121.23664094,155.16030884,-19.84732819,1443013944.924750,1
0.125,1.28051758,1.39916993,8.38167954,54.45801545,107.02290345,1443013944.954718,1
1.99993897,-1.4663086,1.91088868,250.12977601,-131.74046326,250.12977601,1443013944.984646,1
-1.25244141,0.7932129,-1.11865235,64.93129731,-157.92366028,248.56488038,1443013945.014624,1
-0.32714844,-1.12524415,0.23413086,94.39694977,-77.03816987,97.29770661,1443013945.044805,1
-0.53735352,-1.13549805,-0.92822266,-139.83206177,-21.74045754,159.28244019,1443013945.074842,1
-0.22338868,-0.76831055,-0.61059571,-137.58778382,-41.63358689,19.51144982,1443013945.104709,1
-0.31152344,-0.66699219,-0.77465821,-63.55725098,-29.98473359,50.39694596,1443013945.134984,1
-0.31030274,-0.70532227,-0.77172852,-13.16030503,-16.90076256,-9.09923649,1443013945.164918,1
-0.28857422,-0.65991211,-0.7644043,-10.93129731,-10.79389287,13.84732819,1443013945.194733,1
-0.29125977,-0.65405274,-0.74707032,-14.91603089,-4.24427462,16.74809075,1443013945.224967,1
-0.30126954,-0.63720704,-0.76757813,-7.52671767,-12.33587742,0.36641223,1443013945.254725,1
-0.27490235,-0.6315918,-0.74267579,0.18320612,-10.53435135,16.70228959,1443013945.284779,1
-0.30175782,-0.61938477,-0.76416016,-18.36641312,-6.93129778,-22.47328187,1443013945.344868,1
-0.3088379,-0.60253907,-0.77124024,-9.46564866,-3.5419848,18.5648861,1443013945.374943,1
-0.31372071,-0.60302735,-0.77563477,-6.7633586,-4.16793871,-26.12213707,1443013945.404813,1
-0.30786133,-0.60546875,-0.76464844,-9.93893147,-3.63358784,-9.90839673,1443013945.434742,1
-0.30859375,-0.60839844,-0.7775879,-11.6030531,-2.85496188,-11.57251931,1443013945.494829,1
-0.30566407,-0.60107422,-0.77172852,-11.80152703,-3.45038176,4.99236632,1443013945.495699,1
-0.31152344,-0.57714844,-0.78198243,-18.15267182,-2.18320609,-0.21374046,1443013945.524790,1
-0.29101563,-0.56713868,-0.79760743,-16.07633591,2.96183205,10.71755696,1443013945.554748,1
-0.27441407,-0.53710938,-0.78979493,-12.97709942,2.09160305,17.23664094,1443013945.584834,1
0.23632813,-0.50195313,-0.8190918,9.0687027,-2.24427486,8.3511448,1443013945.615163,1
-0.20800782,-0.54882813,-0.7163086,71.29770661,28.97709847,8.79389287,1443013945.645024,1
-0.17504883,-0.65673829,-0.85644532,142.35115052,-135.54199219,126.33587647,1443013945.674856,1
-0.38574219,0.17089844,-0.94604493,61.29771042,15.63358784,250.12977601,1443013945.704762,1
-0.77905274,-1.35498047,-1.36401368,-89.48091889,15.63358784,250.12977601,1443013945.734916,1
-0.30688477,-1.23608399,-1.67675782,15.63358784,15.63358784,250.12977601,1443013945.765145,1
0.64355469,0.125,0.125,24.94656563,-231.86259461,-40.91603089,1443013945.794788,1
-1.01220704,-1.6159668,0.125,-99.81679535,250.12977601,15.63358784,1443013945.854730,1
0.02026368,-0.16674805,0.01220704,6.70229006,218.82443238,15.63358784,1443013945.884815,1
-0.36767579,-0.73461915,-1.15429688,-6.01526738,210.53434754,15.63358784,1443013945.914834,1
-0.39941407,-0.82202149,-0.93212891,-7.43511439,215.12977601,15.63358784,1443013945.944836,1
-0.46728516,-0.98876954,-0.63623047,27.66412163,177.16030884,15.63358784,1443013945.975063,1
-0.72631836,-0.95996094,-1.20410157,-49.95419693,195.69465638,15.63358784,1443013946.004950,1
-1.09057618,-0.52441407,0.20825196,-7.03816796,71.38931275,27.32824517,1443013946.034959,1
-1.52294922,0.125,0.125,-145.12977601,178.33587647,-167.6335907,1443013946.064813,1
0.125,-1.53491211,-1.19702149,-141.38931275,214.71755982,-146.15266419,1443013946.094832,1
0.125,-0.41455079,0.52270508,-43.9236641,180.6412201,28.39694596,1443013946.124826,1
0.125,-0.10327149,-0.10083008,-6.54961825,75.46565247,1.26717556,1443013946.154696,1
0.125,0.90112305,0.10791016,34.74809266,50.06106949,111.58778382,1443013946.214730,1
0.22241211,-0.8334961,-0.03833008,175.34350586,79.1450348,128.35115052,1443013946.215278,1
-1.32226563,-1.04003907,-0.37329102,135.58778382,-177.23664856,136.06106568,1443013946.245000,1
-0.1447754,0.19799805,-1.40478516,184.80915833,-131.95419312,163.22137452,1443013946.274864,1
0.23461915,-0.90283204,-0.48754883,-207.19084168,-53.23664094,212.54962159,1443013946.304658,1
-0.30029297,-0.65478516,-0.74194336,-75.69465638,-39.64885331,40.76335907,1443013946.334839,1
-0.31860352,-0.70043946,-0.73803711,-31.69465638,-14.8549614,5.80152655,1443013946.364834,1
-0.30932618,-0.66650391,-0.78637696,-32.9923668,30.68702317,-4.68702269,1443013946.394683,1
-0.2854004,-0.63793946,0.20385743,-24.4274807,2.80916024,-10.12213707,1443013946.424801,1
-0.28417969,-0.63183594,-0.77856446,-17.89312935,-10.2442751,3.29770995,1443013946.454820,1
-0.29711915,-0.63208008,-0.75634766,-11.90839673,-7.09923649,-24.80916024,1443013946.544684,1
-0.29882813,-0.62060547,-0.75122071,-16.83969498,-4.18320609,33.46564866,1443013946.545296,1
-0.28857422,-0.59692383,-0.78344727,-7.37404585,3.45038176,-15.12977124,1443013946.545749,1
0.23144532,-0.61132813,-0.7956543,-18.33587838,-9.95419884,-8.13740445,1443013946.574894,1
-0.29028321,-0.6159668,-0.7644043,-18.54961777,30.8549614,11.84732819,1443013946.604850,1
-0.28833008,-0.60327149,-0.77197266,10.80916024,0.91603053,-31.2824421,1443013946.634847,1
-0.29077149,0.21435547,-0.80078125,-19.98473359,1.49618316,8.97709942,1443013946.664978,1
-0.27490235,-0.57202149,-0.79809571,-12.65648842,0.09160306,0.18320612,1443013946.695060,1
-0.29833985,-0.59741211,-0.77514649,-12.07633591,4.70229006,4.48854971,1443013946.724873,1
-0.27587891,-0.57714844,-0.8112793,-11.84732819,9.20610714,-8.33587742,1443013946.754923,1
-0.25463868,-0.55053711,-0.8166504,-9.25190831,7.64885474,20.59541894,1443013946.784790,1
-0.21679688,-0.42480469,0.19580079,24.82442666,-2.3816793,13.54198456,1443013946.844905,1
-0.1953125,-0.64428711,-0.64672852,137.1450348,-46,10.07633591,1443013946.874909,1
-0.1472168,-0.52832032,-0.67236329,250.12977601,-183.90840149,181.64884949,1443013946.904869,1
-0.55371094,-1.2150879,-1.08862305,104.87023163,15.63358784,250.12977601,1443013946.934922,1
-0.80078125,-1.4807129,-1.21728516,-80.35114289,15.63358784,250.12977601,1443013946.964779,1
0.60620118,0.125,-1.99536133,-103.78626252,15.63358784,250.12977601,1443013946.994824,1
0.21801758,0.125,0.125,140.48855591,-60.8549614,-35.58778763,1443013947.024715,1
-0.1616211,0.02587891,0.17773438,77.55725098,113.52671814,-121.35877991,1443013947.054792,1
0.16088868,-0.68017579,-0.68164063,-48.12213898,211.7709961,-173.08396912,1443013947.084749,1
0.1850586,-1.05859375,-0.36669922,-47.48091507,250.12977601,-246.61068726,1443013947.114972,1
0.09716797,-1.37084961,-0.34570313,-49.49618149,198.33587647,15.63358784,1443013947.144760,1
0.23144532,-0.98999024,-0.48266602,28.30534363,134.97709656,15.63358784,1443013947.174799,1
-0.41381836,-1.3359375,0.19458008,-31.41984749,148.03053284,15.63358784,1443013947.204771,1
-0.49658204,-1.42260743,-1.09985352,28.97709847,184.56488038,15.63358784,1443013947.234914,1
-0.14794922,-1.81030274,-0.41479493,124.25954438,-51.84732819,-167.81678772,1443013947.264810,1
-1.2385254,-0.02001954,-0.08886719,-57.32824326,128.61068726,-170.39694214,1443013947.294792,1
0.125,-0.81396485,-0.29272461,-74.88549805,135.22137452,-135.19084168,1443013947.354850,1
0.125,0.50830079,0.23754883,-68.48854828,70.96183014,28.64122201,1443013947.384785,1
0.125,-0.00561524,0.39355469,-43.80152512,6.94656468,113.16030884,1443013947.415018,1
-0.4296875,0.19213868,-0.97143555,-120.94656373,97.48091889,32.61068726,1443013947.444892,1
-0.78564454,0.125,-0.89916993,237.61831666,-249.0076294,250.12977601,1443013947.474797,1
0.27734375,0.125,-1.19067383,-10.01526738,-99.29770661,249.28244019,1443013947.504846,1
-0.92529297,-0.72924805,-1.50683594,-69.55725098,-36.59542084,106.21373749,1443013947.534854,1
-0.34692383,-0.85839844,-0.80834961,-124.59542084,-37.14503861,41.25190735,1443013947.595152,1
-0.30322266,-0.8791504,-0.58959961,-140.21374512,-28.5648861,-10.83969498,1443013947.595745,1
-0.23510743,-0.71191407,-0.68188477,28.16793824,-12.54961873,22.67175484,1443013947.624788,1
0.23486329,-0.69335938,-0.76660157,-66,-15.4961834,50.19847489,1443013947.654854,1
-0.29980469,-0.64672852,-0.79150391,-32,4.24427462,1.90839696,1443013947.684815,1
-0.26684571,-0.60424805,-0.76098633,-12.29007626,-4.7480917,-13.05343533,1443013947.714860,1
-0.26879883,-0.64257813,-0.75048829,-19.69465638,1.54198468,-6.64122153,1443013947.744924,1
-0.26586915,-0.63378907,-0.7541504,-26.82442666,0.21374046,17.77099228,1443013947.774952,1
-0.27246094,-0.6159668,0.20288086,-18.04580117,-5.05343533,7.26717568,1443013947.804728,1
-0.26953125,-0.61059571,-0.78149415,-2.06106878,20.10687066,29.40458107,1443013947.865009,1
-0.26806641,-0.5991211,-0.77783204,-32.32061005,11.23664094,29.67938996,1443013947.865678,1
-0.27856446,-0.59399415,-0.79467774,-30.76335907,7.11450387,15.83206082,1443013947.895194,1
-0.26953125,-0.59204102,-0.79492188,-19.25190926,-3.34351135,8.58015252,1443013947.924929,1
-0.28637696,-0.56567383,-0.83032227,-22.67175484,-1.05343509,14.06106854,1443013947.955053,1
-0.25585938,0.21557618,-0.80297852,-10.38167954,5.69465638,-2.3816793,1443013947.985027,1
-0.24829102,-0.51000977,-0.8425293,-8.01526738,6.64122153,35.00763321,1443013948.014857,1
-0.16748047,0.22192383,-0.78955079,0.59541983,0.83969468,30.16793824,1443013948.044951,1
0.24682618,-0.46411133,-0.80126954,1.7709924,-56.3511467,-18.94656563,1443013948.074920,1
-0.23583985,-0.92407227,-0.63476563,180.77862549,-109.66412354,5.32824421,1443013948.104879,1
-0.54833985,-1.76123047,-1.65820313,176.03053284,15.63358784,250.12977601,1443013948.134800,1
0.58422852,0.125,0.125,-56.36641312,15.63358784,250.12977601,1443013948.164951,1
1.34277344,-0.23046875,0.29785157,247.55725098,15.63358784,148.73281861,1443013948.194852,1
0.75439454,-0.65454102,-0.91333008,69.86259461,-91.35877991,-17.69465638,1443013948.224852,1
0.28515625,-0.58862305,-1.20654297,-19.80152703,62.717556,-106.09160615,1443013948.254994,1
0.22949219,-0.75463868,-1.02075196,-69.0687027,164.36640931,-158.36640931,1443013948.285143,1
0.02514649,0.19360352,-0.7229004,-52.62595368,183.92366028,-229.43511963,1443013948.345457,1
-0.13476563,-1.04150391,-0.83496094,-44.29007721,175.2671814,-217.57252503,1443013948.375057,1
-0.32128907,-1.29907227,-1.24365235,-68.74809266,192.18321229,15.63358784,1443013948.404872,1
0.125,0.125,0.125,15.63358784,250.12977601,-249.81678772,1443013948.435324,1
-0.81542969,0.125,-1.58886719,-28.80916024,135.05343628,-171.06869507,1443013948.464890,1
-1.05200196,0.125,0.125,40.03053284,140.41221619,-194.09159852,1443013948.494943,1
-1.8178711,-0.7932129,-0.35986329,-28.36641312,153.70993042,-121.67938996,1443013948.525110,1
0.125,-0.86059571,-0.67285157,-82.77862549,94.71755982,26.4274807,1443013948.555359,1
0.125,0.55004883,0.21655274,24.33587838,80.71755982,45.51145173,1443013948.584950,1
0.125,0.05688477,0.56372071,43.17557145,5.31297732,127.54198456,1443013948.614897,1
1.99993897,0.125,1.5522461,250.12977601,-221.4045868,248.38168335,1443013948.645089,1
-1.0834961,-0.15307618,-1.57226563,52.53435135,-150.35115052,162.71755982,1443013948.674947,1
0.23095704,-1.41699219,-0.51831055,65.25190735,-80.88549805,141.74046326,1443013948.705444,1
-0.24487305,-1.72827149,-0.71313477,-46.03053284,-60.70228959,85.35877991,1443013948.735020,1
-0.28173829,0.19458008,-0.74169922,-101.25190735,-34.41221238,-2.01526714,1443013948.764887,1
-0.21972657,-0.71386719,-0.69360352,-121.67938996,-23.89312935,4.85496188,1443013948.794846,1
-0.19995118,-0.62280274,-0.77392579,-40.24427414,-18.48855019,-22.68702317,1443013948.854946,1
-0.24584961,-0.65063477,-0.78881836,-31.46564866,-24.19847298,7.98473263,1443013948.885092,1
-0.24267579,-0.60278321,-0.77392579,-45.25190735,-15.51145077,75.83206177,1443013948.914959,1
-0.27172852,-0.62280274,-0.77416993,-7.00763369,-18.25954247,11.37404538,1443013948.945019,1
-0.24829102,-0.56054688,-0.79785157,-7.28244257,30.59541894,-6.50381661,1443013948.975095,1
-0.28295899,-0.58178711,-0.8022461,-17.37404633,-9.09923649,22.41221428,1443013949.005043,1
-0.28247071,-0.59545899,-0.78491211,-10.21374035,30.70228959,-8.10687066,1443013949.034974,1
-0.27783204,-0.57421875,-0.83032227,4.59541989,1.64885498,-47.2061081,1443013949.064873,1
-0.27807618,-0.57592774,-0.79833985,-17.19083977,2.25954199,4.32061053,1443013949.094882,1
-0.2788086,-0.57421875,-0.80126954,-18.06106949,0.19847329,-18.74809075,1443013949.125557,1
-0.27734375,-0.58691407,-0.77270508,-9.09923649,1.16030539,2.35114503,1443013949.154826,1
0.23266602,-0.56616211,-0.80737305,-25.11450387,-0.15267176,20.59541894,1443013949.184960,1
-0.28320313,-0.56982422,-0.81567383,-16.15267182,0.39694658,1.31297708,1443013949.214858,1
-0.27685547,-0.53369141,-0.82910157,-12.65648842,4.79389334,12.94656468,1443013949.245210,1
-0.21289063,-0.4987793,-0.82836915,-0.16793894,2.44274807,1.16030539,1443013949.275130,1
-0.21972657,-0.33789063,-0.86547852,19.17557335,1.40458012,15.08396912,1443013949.304848,1
-0.19677735,0.20751954,-0.96142579,9.77099228,24.41221428,166.06106568,1443013949.335033,1
-0.47851563,-1.49829102,0.14428711,93.48091889,15.63358784,250.12977601,1443013949.364926,1
0.23095704,0.125,0.125,-130.41221619,15.63358784,250.12977601,1443013949.394779,1
1.23681641,-1.73999024,-0.68652344,7.37404585,15.63358784,129.69465638,1443013949.424850,1
0.25439454,-0.92431641,0.16064454,146.94656373,-88.96183014,-7.5877862,1443013949.454749,1
0.32275391,-0.71997071,0.18237305,30.4274807,-0.50381679,-121.55725098,1443013949.485040,1
0.08569336,-0.4584961,-1.23022461,-57.60305405,138.56488038,-197.95419312,1443013949.515155,1
-0.02783204,-0.41723633,-0.82299805,-18.67175484,225.08396912,-211.7709961,1443013949.544974,1
0.01293946,-0.78955079,-0.72241211,-9.19083977,221.02290345,17.4961834,1443013949.574951,1
-0.04980469,-1.2109375,-0.75146485,-27.86259461,191.67938233,-236.06106568,1443013949.634917,1
-0.39770508,-1.29028321,-1.02978516,-49.45038224,193.67938233,15.63358784,1443013949.637413,1
-0.66113282,-1.18847657,-1.3959961,-52.80916214,233.06869507,15.63358784,1443013949.664896,1
-1.35522461,0.125,0.125,-83.37404633,129.5114441,-209.61831666,1443013949.694891,1
-1.89990235,-1.41894532,-0.71582032,-36.33587647,132.82443238,-172.58015442,1443013949.724942,1
0.125,-0.85180665,-0.73730469,-57.28244401,7.86259556,-113.75572205,1443013949.754886,1
0.125,0.42553711,0.0144043,-46.61068726,76.96183014,-8.4274807,1443013949.785234,1
-1.12841797,0.62207032,1.67529297,35.66412354,-18.47328187,51.26717377,1443013949.845560,1
-1.18847657,-1.79101563,0.125,127.7709961,-203.32824708,248.6412201,1443013949.875089,1
0.03833008,-1.9362793,-1.10473633,34.04580308,23.23664094,162.6412201,1443013949.904898,1
-0.62719727,-1.34765625,-1.46020508,5.66412211,-80.56488801,155.2671814,1443013949.935152,1
-0.38183594,-0.79150391,-0.93579102,-131.03816224,-44.717556,117.74045563,1443013949.964987,1
-0.21777344,-0.71704102,-0.69995118,-99.16030884,-16.15267182,8.8549614,1443013949.994980,1
-0.22900391,-0.71264649,-0.68457032,-56.91603089,-9.40458012,21.09923745,1443013950.054820,1
-0.2319336,-0.67260743,-0.71264649,-57.25190735,-17.358778,11.61832047,1443013950.055368,1
-0.23559571,-0.62158204,-0.76416016,-49.43511582,-18.64122201,29.83206177,1443013950.085396,1
-0.3034668,-0.68286133,-0.81738282,-33.51145173,30.68702317,44.36641312,1443013950.115089,1
-0.2956543,-0.61083985,-0.78710938,0.85496182,-17.40458107,-7.14503813,1443013950.144962,1
-0.29125977,-0.59423829,-0.79125977,-13.78625966,-6.44274807,-19.0687027,1443013950.174876,1
-0.2722168,-0.61206055,-0.77465821,-48.39694596,-12.80916024,41.34350968,1443013950.204990,1
-0.30078125,-0.60473633,-0.78637696,-23.26717568,5.5114503,16.22900773,1443013950.234895,1
-0.29394532,-0.60009766,0.20141602,-23.51144982,-2.94656492,8.83969498,1443013950.264772,1
-0.2866211,-0.57299805,-0.7878418,-4.10687018,-2.39694667,12.62595463,1443013950.294925,1
-0.27416993,0.2150879,-0.75805665,-16.83969498,-2,-0.59541983,1443013950.355147,1
-0.30761719,-0.58325196,-0.79785157,-26.12213707,1.25190843,22.70228959,1443013950.384935,1
-0.29833985,-0.59204102,-0.80957032,-18.83969498,0.04580153,5.46564866,1443013950.414945,1
-0.28515625,-0.5390625,-0.80737305,-24.12213707,2.99236632,11.98473263,1443013950.444822,1
-0.27856446,-0.51757813,0.19750977,-10.70229054,8.65648842,22.18320656,1443013950.475015,1
-0.23559571,-0.44555665,-0.83740235,-4.87022925,7.75572539,18.53435135,1443013950.504893,1
0.23876954,-0.4741211,-0.84985352,32.29007721,-29.05343438,-8.19847298,1443013950.534896,1
0.24267579,-0.73266602,-0.69433594,150.04580689,-85.34351349,75.16030884,1443013950.564876,1
-0.26391602,0.15234375,0.14282227,91.48091889,15.63358784,250.12977601,1443013950.594869,1
-0.46044922,-1.78735352,-1.72900391,-82.12213898,15.63358784,250.12977601,1443013950.624906,1
0.53930665,0.125,0.1328125,-171.7709961,15.63358784,250.12977601,1443013950.654950,1
0.69995118,-1.75488282,-1.15454102,154.83969117,-141.7709961,31.58778573,1443013950.685447,1
0.4597168,-0.5666504,-0.82910157,128.1374054,-32.09160233,26.41221428,1443013950.745099,1
0.17309571,-0.47265625,-0.94067383,41.17557145,69.86259461,-174.61068726,1443013950.745907,1
0.01269532,-0.54052735,-1.36499024,-35.19083787,184.56488038,-232.99237061,1443013950.774856,1
-0.08935547,-0.37963868,0.18872071,29.11450387,250.12977601,-222.10687256,1443013950.804914,1
-0.08398438,-1.22851563,-0.90185547,-15.83206082,232.07633973,-232.2748108,1443013950.834916,1
-0.36401368,-1.33618165,-1.21899415,-56.1374054,224.41221619,15.63358784,1443013950.864907,1
0.125,1.99993897,0.125,15.63358784,250.12977601,-130.04580689,1443013950.894946,1
