Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.85351563,1.65014649,-1.875,15.41984749,-197.98472596,98.94656373,1441090614.129485,0
-1.94921875,0.79052735,0.57373047,209.28244019,-246.90075684,107.11450196,1441090614.159212,0
1.63403321,0.06835938,-1.875,132.73281861,244.21374512,159.96946717,1441090614.220128,0
-1.68481446,0.05664063,-1.77514649,-243.19084168,237.54199219,216.16793824,1441090614.278558,0
-1.96655274,-1.875,1.88769532,-105.0687027,156.10687256,-188,1441090614.309166,0
-1.59643555,1.35522461,-1.875,-156.07633973,214.2748108,-218.19847107,1441090614.342554,0
-1.61206055,1.97998047,1.09960938,-206.29006959,236.67175293,-208.96183777,1441090614.398796,0
-1.5197754,1.73876954,0.94311524,-240.56488038,247.25190735,-246.79389954,1441090614.428095,0
-1.55395508,1.85888672,0.99169922,-248.24427796,-238.83969117,247.06869507,1441090614.488899,0
-1.54833985,1.86157227,1.02368165,-248.51908875,247.11450196,-240.42747498,1441090614.518338,0
-1.59741211,1.84301758,1.00097657,-249.31297303,246.96183777,-248.88549805,1441090614.608237,0
-1.5522461,1.84594727,1.01489258,-249.06869507,243.86259461,-250.12213135,1441090614.638058,0
-1.57470704,1.84667969,1.00292969,247.35877991,242.93130494,-241.69465638,1441090614.668564,0
-1.62719727,1.82324219,0.97363282,247.38931275,-219.31297303,-238.67175293,1441090614.699099,0
-1.56152344,1.84960938,1.02905274,-249.49618531,244.97709656,-218.90075684,1441090614.758883,0
-1.56469727,1.86059571,1.00634766,244.97709656,239.25190735,-241.64884949,1441090614.790771,0
-1.58691407,-1.75512696,1.06054688,-232.99237061,-234.22900391,-249.11450196,1441090614.878605,0
-1.50976563,1.87426758,0.9909668,-216.70228577,-238.82443238,-213.06869507,1441090614.907912,0
-1.42016602,1.75634766,0.92626954,-186.94656373,234.88549805,-172.68702698,1441090614.939711,0
-1.28686524,1.84521485,0.8869629,-147.3740387,-66.32061005,-193.08396912,1441090614.968690,0
-1.40820313,-1.00585938,0.54003907,-0.00763359,-0.00763359,-0.00763359,1441090615.028480,0
-0.00006104,-1.75683594,0.21191407,-0.00763359,113.87786103,-0.00763359,1441090615.058315,0
-1.21557618,-1.05175782,0.21728516,-234.5038147,-234.5038147,113.31298066,1441090615.148660,0
-1.97729493,-0.67089844,1.31225586,-234.04580689,232.51908875,77.05343628,1441090615.178120,0
-1.32641602,-1.99194336,0.96582032,15.02290059,130.16793824,99.64885712,1441090615.209005,0
-1.57299805,1.89331055,1.41479493,-234.5038147,-188.45800782,110.99236298,1441090615.239749,0
-1.14355469,1.7631836,0.95629883,31.93893052,-206.45800782,-229.83206177,1441090615.300074,0
-1.26660157,1.10131836,0.22436524,30.38167954,-176.15266419,83.66412354,1441090615.328586,0
-0.99536133,0.6850586,0.11523438,86.61068726,-215.87786866,63.32824326,1441090615.389990,0
-1.16357422,0.47827149,0.99926758,102.06106568,-207.64884949,194.06106568,1441090615.422101,0
-1.9987793,-1.875,1.71240235,-189.89312745,240.24427796,244.68702698,1441090615.479122,0
-1.47192383,0.18579102,1.46166993,-199.92366028,173.05343628,185.05343628,1441090615.508320,0
1.77807618,-0.00006104,-1.875,-0.00763359,161.55725098,102.88549805,1441090615.598350,0
-0.34814454,1.1381836,1.59472657,205.17556763,175.08396912,198.94656373,1441090615.628087,0
-1.33056641,-1.99389649,0.87695313,-212,206.5038147,-240.70228577,1441090615.658573,0
-1.66772461,1.73730469,0.94775391,-242.42747498,-246.82443238,240.73281861,1441090615.688293,0
-1.58300782,-1.75952149,1.01464844,-245.0076294,246.44274903,-249.61831666,1441090615.750275,0
-1.97216797,1.85009766,1.01171875,250.06106568,-248.90075684,-237.12977601,1441090615.779060,0
-1.57080079,1.83837891,1.01489258,249.86259461,-219.52671814,-247.83206177,1441090615.839574,0
-1.57299805,1.85009766,1.01245118,247.83206177,245.70993042,249.0076294,1441090615.868346,0
-1.59936524,1.82373047,0.99584961,248.85496521,-219.0076294,248.12213135,1441090615.931679,0
-1.58789063,1.85864258,1.00976563,248.67175293,-219.19084168,-247.78625489,1441090615.958068,0
-1.5703125,1.78979493,0.94506836,-246.41221619,248.91603089,-249.11450196,1441090616.018782,0
-1.77368165,1.8659668,0.94116211,-237.17556763,-249.87786866,-233.08396912,1441090616.048384,0
-1.53515625,-1.75976563,1.02319336,-223.41984559,-245.90840149,-214.42747498,1441090616.109183,0
-1.42358399,1.78417969,0.91601563,-206.73281861,-213.22137452,-164.45800782,1441090616.138617,0
-1.33959961,1.95166016,0.66088868,-0.00763359,-51.12977219,-153.52671814,1441090616.198410,0
-1.40283204,-1.86254883,-1.83496094,-0.00763359,-39.34350968,-0.00763359,1441090616.228460,0
-0.00006104,-1.90673829,-1.875,-0.00763359,-234.5038147,-0.00763359,1441090616.289937,0
-1.55078125,-1.39916993,-1.875,-234.5038147,-207.34350586,111.61832428,1441090616.324331,0
-0.81713868,-1.12622071,1.29663086,74.83969117,215.83206177,87.74045563,1441090616.378801,0
-1.41650391,-1.99365235,1.07470704,-234.5038147,217.1450348,140.45800782,1441090616.408981,0
-1.63403321,1.86694336,1.48706055,19.9236641,-172.06106568,99.93893433,1441090616.469434,0
-1.37939454,1.53515625,0.68579102,43.43511582,-155.16030884,142.30534363,1441090616.498652,0
-1.12231446,1.13183594,0.29541016,86.2748108,198.82443238,-229.32824708,1441090616.558841,0
-1.99511719,0.35375977,0.22338868,73.31298066,-233.5114441,89.64885712,1441090616.588949,0
-1.38916016,0.17480469,1.11865235,181.45037842,-199.69465638,195.78625489,1441090616.649635,0
-1.79248047,-1.875,1.57958985,-144.83969117,216.77862549,240.68702698,1441090616.679026,0
-1.63305665,0.74389649,1.55688477,-0.00763359,-231.74046326,-181.57252503,1441090616.740079,0
1.25122071,0.43676758,0.85791016,-147.64884949,-230.68702698,247.03816224,1441090616.772032,0
1.44628907,1.68139649,0.55615235,-222.09159852,241.6335907,-238.18321229,1441090616.828589,0
-1.59619141,1.77978516,1.07958985,247.57252503,245.16030884,-245.28244019,1441090616.858528,0
-1.54345704,1.82324219,1.02368165,-248.54962159,241.23664856,-250.04580689,1441090616.918818,0
-1.5510254,-1.76025391,1.01660157,-249.11450196,239.78625489,-249.84733582,1441090616.948152,0
-1.60302735,1.83154297,1.01391602,247.6335907,242.51908875,-246.30534363,1441090617.039126,0
-1.59570313,1.81567383,1.01000977,246.44274903,241.28244019,-249.60305787,1441090617.068688,0
-1.59155274,1.8244629,1.00683594,247.11450196,246.19847107,-241.67938233,1441090617.129594,0
-1.62109375,1.82714844,1.00122071,246.73281861,247.78625489,-238.18321229,1441090617.158385,0
-1.57202149,1.81835938,1.00585938,-241.52671814,-249.02290345,-241.2671814,1441090617.188714,0
-1.48803711,1.80517579,1.02172852,-249.23664856,-247.95419312,-230.77862549,1441090617.219989,0
-1.60668946,1.84863282,0.9885254,-230.94656373,-246.33587647,-214.35115052,1441090617.280548,0
-1.5065918,1.79223633,0.83129883,-209.70993042,-235.1450348,-176.5038147,1441090617.371419,0
-1.37060547,1.93164063,0.74584961,-0.00763359,-48.94656373,-116.76335907,1441090617.398662,0
-1.4597168,1.72314454,0.64501954,-0.00763359,-0.00763359,-0.00763359,1441090617.428709,0
-0.00006104,1.87011719,-1.875,-236.35115052,-234.5038147,-0.00763359,1441090617.458339,0
-1.66308594,-1.16625977,0.97827149,-234.5038147,176.77862549,112.16793824,1441090617.489409,0
1.91625977,-1.8947754,-0.35302735,30.09160233,-248.29006959,36.73282624,1441090617.547616,0
-1.48120118,-1.9506836,0.93725586,-234.5038147,187.83206177,102.22900391,1441090617.578023,0
-1.85375977,-1.75463868,1.3647461,5.5877862,-179.61831666,150.80915833,1441090617.611906,0
-1.37060547,1.7253418,0.78295899,26.87022973,-174.82443238,128.94656373,1441090617.668628,0
-1.14648438,1.22851563,-1.875,-232.19847107,-160.74809266,107.23664094,1441090617.700216,0
-0.80175782,-1.875,0.13549805,-225.35877991,-245.67938233,80.47328187,1441090617.760497,0
-1.95947266,0.07666016,0.6940918,105.86259461,-227.4045868,151.93893433,1441090617.791523,0
-1.92529297,-1.875,1.69775391,-217.17556763,238.39694214,224.32061768,1441090617.848630,0
-1.8190918,0.5432129,1.4296875,-228.47328187,142.54962159,185.16030884,1441090617.879971,0
1.02001954,1.8088379,0.21728516,-211.48091126,-178.5038147,-107.22137452,1441090617.940282,0
1.2475586,1.61425782,1.30249024,-164.36640931,176.41221619,-247.6335907,1441090617.970261,0
-1.66259766,1.69506836,1.0859375,-232.6412201,227.02290345,-242.18321229,1441090618.028458,0
-1.57983399,1.82348633,-1.81225586,246.54962159,246.94656373,246.88549805,1441090618.060645,0
-1.56396485,1.84936524,1.01367188,248.76335145,245.92366028,248.58015442,1441090618.118745,0
-1.58740235,1.84228516,1.00830079,-248.35115052,249.43511963,-248.2748108,1441090618.150690,0
-1.59228516,1.83959961,0.99829102,248.04580689,249.05343628,244.59541321,1441090618.240594,0
-1.59179688,1.83837891,1.00927735,247.84733582,244.5038147,-245.80152894,1441090618.275763,0
-1.58032227,1.83325196,1.02856446,247.7709961,245.7709961,-249.41984559,1441090618.329039,0
-1.59204102,1.83984375,1.01367188,-249.08396912,245.80152894,-248.42747498,1441090618.359204,0
-1.54296875,1.83911133,1.01928711,-248.38168335,241.17556763,-242.07633973,1441090618.390520,0
-1.68603516,1.86157227,0.9963379,-239.57252503,-246.25953675,-233.16030884,1441090618.421114,0
-1.57470704,1.82421875,0.93603516,-218.96183777,-248.5038147,-209.12977601,1441090618.478605,0
-1.45117188,1.99536133,0.61840821,-222.99237061,-205.83206177,-163.70993042,1441090618.508443,0
-1.56689454,-1.8413086,-1.84814454,-0.00763359,-91.49618531,-192.65649415,1441090618.568311,0
-1.9729004,1.40429688,0.50268555,-0.00763359,-0.00763359,-0.00763359,1441090618.600440,0
-0.00006104,1.9519043,-1.875,-0.00763359,70.87023163,-46.3511467,1441090618.658729,0
-0.94775391,-1.02856446,-1.7421875,-234.5038147,119.17557526,198.76335145,1441090618.688529,0
-1.19189454,-1.0456543,-1.83984375,-230.09159852,175.16030884,146.77862549,1441090618.752242,0
-1.70458985,-1.81958008,-1.80029297,-234.5038147,182.6412201,169.08396912,1441090618.778475,0
-1.75048829,-1.91430665,1.44018555,-234.5038147,-138.32061768,136.07633973,1441090618.840768,0
-1.42456055,1.84814454,0.69628907,34.82442856,-125.22137452,120.67175293,1441090618.869267,0
-1.13134766,1.19750977,-1.875,61.34350968,183.60305787,132.80915833,1441090618.930909,0
-1.40893555,0.87646485,0.30737305,42.12213898,196.93130494,73.37404633,1441090618.959143,0
-1.61987305,-1.875,1.47143555,-219.70993042,-236.62596131,159.61831666,1441090619.018640,0
-1.86254883,-1.875,1.61132813,-136.99237061,165.75572205,-234.16793824,1441090619.078704,0
1.53857422,-0.54541016,-1.875,-0.00763359,-105.58778382,-234.71755982,1441090619.108362,0
-0.54150391,1.03637696,-1.875,-0.74809158,-247.3740387,-0.00763359,1441090619.138500,0
-1.20898438,1.5390625,0.63134766,-248.85496521,233.64884949,-238.70228577,1441090619.198700,0
-1.57836915,1.80078125,0.94824219,241.92366028,-247.66412354,-241.87786866,1441090619.228931,0
-1.57299805,1.85717774,1.02050782,245.80152894,-242.16793824,-244.65649415,1441090619.291628,0
-1.50463868,1.86743165,1.02954102,-249.57252503,-245.12977601,-248.35115052,1441090619.319555,0
-1.52563477,1.86523438,1.03759766,249.67938233,247.03816224,248.73281861,1441090619.379431,0
-1.53930665,1.85351563,1.0234375,245.61831666,242.70228577,245.96946717,1441090619.410042,0
-1.49169922,1.88256836,1.05712891,249.58778382,239.28244019,-249.17556763,1441090619.468828,0
-1.53979493,1.87646485,1.03320313,-218.97709656,244.61068726,-248.2748108,1441090619.527855,0
-1.58496094,1.81835938,0.93017579,-246.59541321,240.67175293,-247.78625489,1441090619.560325,0
-1.54980469,1.84716797,-1.8088379,-245.96946717,249.32824708,-246.65649415,1441090619.648624,0
-1.7241211,1.8503418,0.92480469,-241.90840149,-242.70228577,-241.12977601,1441090619.677832,0
-1.96948243,1.8557129,1.00122071,-205.23664856,-240.68702698,-229.4045868,1441090619.681666,0
-1.42016602,1.80297852,0.9921875,-184.35115052,227.52671814,-181.90840149,1441090619.743674,0
-1.20703125,1.70654297,0.86328125,-11.84732819,-114.82442475,-152.07633973,1441090619.770524,0
-1.47265625,-1.56323243,0.64306641,-0.00763359,-51.2061081,-0.00763359,1441090619.828907,0
-0.00006104,1.71166993,-1.86035157,-52.36641312,-201.83206177,-0.00763359,1441090619.861751,0
-0.7854004,-0.14428711,-1.875,-234.5038147,112.09160615,-233.06869507,1441090619.919697,0
-1.19824219,-0.12011719,-1.875,-234.5038147,170.82443238,58.36641312,1441090619.978858,0
-1.19042969,-1.63720704,-1.81689454,11.4961834,98.74809266,76.7022934,1441090620.008863,0
-1.70361329,1.59545899,1.4194336,-234.5038147,-219.78625489,133.38931275,1441090620.052815,0
-1.2775879,1.93603516,1.54370118,26.39694596,-165.83206177,54.47328187,1441090620.070495,0
-0.95458985,1.47143555,0.4609375,65.52671814,-186.19847107,50.59542084,1441090620.128760,0
-0.91186524,0.75732422,0.30639649,224.54962159,-191.72518921,-234.5038147,1441090620.158234,0
-0.49780274,0.19970704,1.00878907,-221.87786866,-241.69465638,-230.41221619,1441090620.219004,0
-1.63403321,-1.875,1.74316407,-190.19847107,-231.67938233,177.67938233,1441090620.250078,0
-1.67504883,0.15747071,1.7150879,-122.79389191,-222.83969117,236.07633973,1441090620.309434,0
1.61938477,-1.15698243,0.43041993,-0.00763359,-0.00763359,-0.00763359,1441090620.341444,0
-0.00006104,1.12329102,-1.875,-140.54962159,166.47328187,-248.04580689,1441090620.398954,0
-0.9050293,-1.95996094,0.94091797,-231.16030884,221.23664856,-238.59541321,1441090620.429929,0
-1.97363282,1.82202149,1.00195313,241.46565247,229.45037842,-247.22137452,1441090620.488662,0
-1.52539063,1.86181641,1.01342774,249.16030884,239.78625489,249.41984559,1441090620.518582,0
-1.53588868,1.86108399,1.06225586,245.05343628,244.16793824,-247.43511963,1441090620.698162,0
-1.5456543,1.86450196,1.02514649,247.61831666,240.62596131,-249.64884949,1441090620.817447,0
-1.63208008,1.82177735,-1.81225586,-249.02290345,240,-241.67938233,1441090620.825688,0
-1.62329102,1.92480469,0.99462891,-245.03816224,248.42747498,-238.79389954,1441090620.878332,0
-1.9729004,1.82128907,1.04248047,-235.87786866,-238.01527405,-237.80152894,1441090620.909760,0
-1.5546875,1.84277344,0.9885254,-196.85496521,247.66412354,-223.35877991,1441090620.941937,0
-1.96215821,1.86083985,0.8881836,-246.32061768,-236.82443238,-182.70228577,1441090620.998122,0
-1.26855469,1.87207032,0.81176758,-0.00763359,-118.44274903,-160.51908875,1441090621.028636,0
-1.34692383,-1.82543946,0.80810547,-0.00763359,-144.42747498,-0.00763359,1441090621.058288,0
-0.12719727,1.52563477,0.16015625,-62.61068726,5.63358784,-0.00763359,1441090621.121261,0
-0.00006104,-0.94799805,0.34179688,-234.5038147,-234.5038147,-234.5038147,1441090621.149949,0
-1.03930665,-1.47094727,1.74511719,-231.4045868,94.42748261,-232.99237061,1441090621.245444,0
-1.21020508,1.83862305,1.27075196,30.47328187,22.73282433,69.83206177,1441090621.271046,0
-1.28588868,1.60546875,-1.72583008,51.89313126,225.92366028,86.65648652,1441090621.299522,0
-0.63330079,1.66845704,1.43066407,128.42747498,229.20610047,-234.5038147,1441090621.328633,0
-0.42993165,-1.80249024,1.05981446,157.66412354,-227.23664856,-234.5038147,1441090621.392314,0
-0.47436524,0.72631836,0.56567383,225.45037842,-209.96946717,9.00763321,1441090621.418736,0
-0.00006104,0.50317383,1.60400391,157.60305787,-224.5038147,90.5038147,1441090621.479032,0
-1.44580079,0.21264649,0.82226563,200.45800782,242.45800782,173.83206177,1441090621.508580,0
-1.6838379,0.38110352,1.99658204,-122.58015442,222.19847107,185.7709961,1441090621.569654,0
-1.91577149,0.71826172,1.71655274,-141.81678772,-216.24427796,-215.83206177,1441090621.598909,0
-1.31689454,-1.875,-1.875,-247.22137452,105.08396912,-242.97709656,1441090621.658613,0
-1.63476563,1.51708985,0.29052735,-229.89312745,232.32061768,-232.35115052,1441090621.688562,0
-1.50244141,1.81225586,1.06469727,231.90840149,-245.49618531,248.12213135,1441090621.749961,0
-1.4831543,1.86425782,0.99682618,243.69465638,241.23664856,244.09159852,1441090621.780039,0
-1.97070313,1.83496094,1.01513672,-249.28244019,233.17556763,-244.41221619,1441090621.842484,0
-1.57592774,-1.75976563,1.0275879,-248.91603089,237.92366028,-237.32824708,1441090621.868865,0
-1.47558594,1.87280274,1.09033204,-244.73281861,240,-249.95419312,1441090621.930199,0
-1.54003907,1.8479004,1.0275879,245.87786866,246.09159852,-247.08396912,1441090621.959905,0
-1.55981446,1.84960938,1.02807618,246.91603089,237.84733582,-246.59541321,1441090622.019457,0
-1.53857422,1.84326172,1.02294922,245.90840149,248.70228577,-243.08396912,1441090622.048378,0
-1.59204102,1.8959961,0.98706055,-249.48091126,-249.98472596,-242.45800782,1441090622.107849,0
-1.63964844,1.86743165,0.95166016,-235.87786866,-235.23664856,-242.39694214,1441090622.198409,0
-1.56835938,1.85424805,0.99487305,-193.69465638,-223.03816224,-249.22137452,1441090622.234719,0
-1.45654297,1.72070313,1.0666504,-186.93130494,-242.82443238,-248.12213135,1441090622.260982,0
-1.03369141,1.8400879,0.14648438,-238.67175293,-174.09159852,-175.2671814,1441090622.291953,0
-1.24780274,-1.95043946,0.3737793,-0.00763359,-206.62596131,-51.29771042,1441090622.378570,0
-0.00006104,1.48583985,0.25463868,-72.71755982,52.48854828,-0.00763359,1441090622.409003,0
-0.00006104,-1.50610352,1.09619141,216.67175293,181.6335907,244.83969117,1441090622.415052,0
-0.75610352,-1.62231446,-1.88964844,249.60305787,222.15266419,120.01526642,1441090622.446756,0
-1.08276368,-1.91235352,0.98095704,59.51145173,78.53434754,92.83969117,1441090622.558909,0
-1.24243165,-1.99682618,1.67626954,24.54961777,194.45800782,62.67175675,1441090622.588624,0
-0.8166504,1.70556641,1.43847657,73.00763703,-227.32824708,20.91603089,1441090622.617836,0
-0.65844727,1.35278321,0.94482422,149.61831666,-174.54962159,-234.5038147,1441090622.649738,0
-1.26904297,-1.8347168,1.04174805,-90.94656373,-213.11450196,79.75572205,1441090622.678676,0
-1.29907227,0.25488282,0.80175782,148.1374054,-249.61831666,-234.5038147,1441090622.710607,0
-1.2932129,-1.875,1.66748047,-228.36640931,-217.66412354,63.00763321,1441090622.771609,0
-1.85400391,-1.875,1.71386719,-119.80152894,248.59541321,199.7709961,1441090622.800719,0
1.43139649,-1.65673829,-1.875,-46.61068726,-165.89312745,-186.10687256,1441090622.859739,0
-0.00006104,1.55737305,-1.7788086,-188.99237061,107.84732819,-216.76335145,1441090622.891302,0
-1.36889649,1.99853516,1.25585938,-226.82443238,223.05343628,-242.870224,1441090622.948593,0
-1.57080079,1.84179688,1.00292969,237.2671814,242.48855591,249.46565247,1441090622.980038,0
-1.96972657,1.83813477,1.03100586,243.48091126,238.39694214,-247.7709961,1441090623.038335,0
-1.5078125,1.85791016,1.0390625,245.60305787,236.88549805,-247.11450196,1441090623.071875,0
-1.54223633,1.85449219,1.02319336,248.67175293,240.73281861,-246.79389954,1441090623.128606,0
-1.55639649,1.85131836,1.01391602,247.64884949,237.19084168,-248.48855591,1441090623.189582,0
-1.5522461,1.85742188,1.01367188,248.03053284,246.68702698,-219.05343628,1441090623.221612,0
-1.54907227,1.86059571,1.01489258,247.4045868,245.83206177,239.81678772,1441090623.309816,0
-1.54174805,1.88134766,1.00708008,245.1450348,242.70228577,244.91603089,1441090623.338335,0
-1.97265625,1.89819336,1.06054688,-249.19084168,242.51908875,-249.58778382,1441090623.344753,0
-1.52148438,1.87792969,0.97851563,-235.66412354,-244.870224,-240.71755982,1441090623.401215,0
-1.54760743,1.86621094,-1.81542969,-194.54962159,-245.3740387,-225.46565247,1441090623.489961,0
-1.48510743,1.83740235,0.93432618,-191.64884949,-239.17556763,-192.65649415,1441090623.518292,0
-1.22924805,1.90478516,0.8713379,-40.16793824,-244.47328187,-164.38168335,1441090623.548457,0
-1.31396485,1.93676758,0.80834961,-0.00763359,-196.22900391,-51.61832047,1441090623.638210,0
-0.11816407,1.50122071,0.41650391,-52.62595368,118.32061005,-0.00763359,1441090623.640834,0
-0.00006104,-1.47802735,1.29809571,-0.00763359,-147.23664856,-245.03816224,1441090623.670229,0
-0.47924805,1.99487305,-1.82519532,-234.5038147,86.5038147,-234.01527405,1441090623.700534,0
-0.96118165,1.80395508,-1.81518555,60.717556,127.23664094,81.93893433,1441090623.762391,0
-1.2385254,1.89965821,1.59497071,-234.5038147,174.97709656,75.96946717,1441090623.794262,0
-1.08203125,1.73925782,1.39746094,44.15267182,-212.38168335,73.05343628,1441090623.848650,0
-0.96118165,1.34497071,1.00341797,86.7022934,-244.90075684,53.34350968,1441090623.880662,0
-1.35351563,0.76782227,0.46044922,-147.7709961,-141.78625489,156.32061768,1441090623.968856,0
-0.00006104,0.5366211,1.87109375,126.85496521,-219.70993042,-229.78625489,1441090623.998420,0
-1.56933594,0.2709961,0.95092774,243.4045868,246.79389954,-228.54962159,1441090624.028362,0
-1.89990235,-1.875,1.72558594,-101.31298066,215.75572205,185.83206177,1441090624.061633,0
1.74731446,-1.75976563,0.26855469,-0.00763359,-138.42747498,-68.85496521,1441090624.118638,0
-0.00006104,1.04516602,-1.875,-228.03053284,248.07633973,-188.30534363,1441090624.150864,0
-1.52368165,1.67626954,0.34082032,-211.61831666,187.3740387,-206.16793824,1441090624.209223,0
-1.63476563,1.7487793,0.92529297,-245.67938233,238.93130494,-249.70993042,1441090624.298866,0
-1.53369141,1.85131836,1.04980469,240.24427796,244.91603089,-244.80915833,1441090624.327860,0
-1.52514649,1.84545899,1.02636719,247.29771424,-219.4045868,-241.86259461,1441090624.332846,0
-1.57934571,1.85327149,1.01660157,247.83206177,243.1450348,247.72518921,1441090624.419367,0
-1.55322266,1.84838868,1.0234375,-246.39694214,244.10687256,244.51908875,1441090624.448631,0
-1.55419922,1.85131836,1.02148438,-249.95419312,241.29771424,-247.72518921,1441090624.478660,0
-1.55834961,1.83569336,1.01855469,248.58015442,235.61831666,-243.03816224,1441090624.510394,0
-1.5456543,-1.75903321,1.00366211,249.98472596,246.54962159,-247.96946717,1441090624.569838,0
-1.56274415,1.79956055,0.9440918,239.87786866,244.94656373,-244.15266419,1441090624.600573,0
-1.56811524,1.84692383,0.98803711,-231.05343628,-247.09924317,-237.41984559,1441090624.658663,0
-1.48950196,1.80859375,0.94067383,-197.96946717,-243.98472596,-226.04580689,1441090624.690407,0
-1.25683594,1.82592774,0.85546875,-247.98472596,-236.82443238,-164.77862549,1441090624.749320,0
-1.63085938,-1.82495118,0.71606446,-0.00763359,-60.717556,-186.48855591,1441090624.780568,0
-0.33398438,1.75756836,0.18457032,-0.00763359,-0.00763359,-0.00763359,1441090624.840107,0
-0.00006104,-0.00006104,1.45947266,-0.00763359,-111.89312745,-181.16030884,1441090624.872606,0
-0.71435547,-0.00006104,-1.875,198.24427796,-226.45800782,-229.57252503,1441090624.928657,0
-1.48608399,1.93139649,0.66748047,55.83206177,93.51145173,118.59542084,1441090624.960917,0
-1.43579102,1.71777344,1.20263672,-234.5038147,164.870224,169.66412354,1441090625.018596,0
-1.29760743,1.94702149,1.78515625,25.93893052,-246.70228577,130.61068726,1441090625.051140,0
-1.20996094,1.55639649,0.85302735,67.38931275,-163.74046326,88.7022934,1441090625.108469,0
-1.55493165,1.19384766,0.15087891,72.91603089,-192.96183777,133.87786866,1441090625.201336,0
-1.35400391,0.25317383,-1.875,69.02290345,205.05343628,168.32061768,1441090625.233686,0
-1.66235352,0.06372071,1.24438477,198.15266419,249.92366028,142.12213135,1441090625.262940,0
-1.99389649,-1.875,1.73950196,-135.67938233,165.34350586,-229.64884949,1441090625.290427,0
-1.77148438,-0.41918946,-1.875,-68.40457917,-235.02290345,-238.79389954,1441090625.320986,0
-0.78613282,1.06591797,-1.875,-188.71755982,85.32824708,-203.81678772,1441090625.409224,0
-1.35278321,1.54956055,-1.82861329,-222,-221.32824708,-233.5114441,1441090625.416480,0
-1.54101563,1.89990235,1.00390625,243.86259461,238.88549805,245.80152894,1441090625.451103,0
-1.52856446,1.91796875,1.01220704,-246.96183777,247.64884949,248.97709656,1441090625.500945,0
-1.52050782,1.92626954,1.02148438,248.93130494,243.87786866,-246.54962159,1441090625.530457,0
-1.52124024,1.92871094,1.02807618,-247.31297303,247.31297303,-246.30534363,1441090625.589845,0
-1.52563477,1.91992188,1.02197266,249.60305787,244.76335145,-245.49618531,1441090625.620772,0
-1.55712891,1.93139649,1.00878907,-242.06106568,240.97709656,-241.11450196,1441090625.710438,0
-1.55712891,1.90600586,1.00927735,-245.4045868,241.28244019,-249.67938233,1441090625.739940,0
-1.5510254,1.88989258,1.00854493,-237.83206177,242.30534363,-231.93893433,1441090625.768952,0
-1.64916993,1.89282227,1.04931641,-220.53434754,-237.4045868,-239.83206177,1441090625.800372,0
-1.52172852,-1.75708008,0.97265625,-185.83206177,-241.17556763,-223.0076294,1441090625.862284,0
-1.30200196,1.68554688,0.7734375,-199.16030884,195.69465638,-191.3740387,1441090625.893215,0
-1.41674805,1.87890625,0.71069336,-94.88549805,-157.12977601,-167.4045868,1441090625.948786,0
-1.91625977,-1.84545899,0.70947266,-0.00763359,-32.8549614,-112.94656373,1441090625.980210,0
-0.00006104,1.71606446,0.47583008,-0.00763359,-80.74809266,-0.00763359,1441090626.040465,0
-0.28417969,-1.98876954,0.39038086,-0.00763359,-0.00763359,-0.00763359,1441090626.070386,0
-0.64526368,-1.2866211,1.99194336,218.74809266,246.77862549,171.2671814,1441090626.128907,0
-1.22460938,1.77954102,0.77246094,-234.5038147,138.25953675,144.48855591,1441090626.160813,0
-1.43212891,1.97924805,1.73339844,-234.5038147,-231.25190735,-224.83969117,1441090626.219705,0
-1.36840821,1.6760254,1.16918946,5.69465638,-158.12213135,119.80152894,1441090626.251247,0
-1.26049805,1.51049805,0.87304688,61.45038224,-84.67175293,-226.51908875,1441090626.310705,0
-1.49291993,1.13793946,0.0131836,74.59542084,240.22900391,151.6335907,1441090626.342984,0
-1.98461915,0.46826172,0.28320313,117.12976838,-196.44274903,163.03816224,1441090626.399505,0
-1.86547852,-1.875,1.86401368,-197.75572205,-236.870224,171.02290345,1441090626.429221,0
-1.61767579,-1.875,1.68725586,-92.48854828,87.66412354,227.0076294,1441090626.490472,0
1.24267579,-1.875,-1.26074219,-0.00763359,-211.43511963,-17.84732819,1441090626.519685,0
-1.4140625,-1.7385254,1.4885254,-64.49618531,216.67175293,-40.87022782,1441090626.578543,0
-1.9519043,1.81420899,0.87866211,-249.64884949,222.48855591,-245.87786866,1441090626.608756,0
-1.51928711,1.91064454,1.03369141,-245.29771424,241.17556763,-247.4045868,1441090626.640787,0
-1.52587891,1.91845704,1.00927735,-249.2671814,245.45037842,248.12213135,1441090626.700391,0
-1.52783204,1.92944336,1.02368165,-247.25190735,239.70993042,-249.38931275,1441090626.737981,0
-1.55200196,1.91870118,1.01293946,-248.93130494,239.43511963,-245.70993042,1441090626.790005,0
-1.55810547,1.9182129,1.01367188,-245.02290345,-219.34350586,249.78625489,1441090626.821086,0
-1.56323243,1.92041016,-1.81103516,-249.89312745,238.54962159,-243.05343628,1441090626.881719,0
-1.56054688,1.92871094,1.01953125,-247.16030884,240,-240.48855591,1441090626.940448,0
-1.57275391,1.9128418,1.00830079,-242.07633973,242.29006959,-238,1441090627.000073,0
-1.55957032,-1.75512696,-1.81201172,-233.93893433,-244.68702698,-226.07633973,1441090627.030219,0
