Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.23291016,-0.66186524,-0.7385254,-15.26717568,0.59541983,28.83969498,1443013284.863789,1
-0.25268555,-0.70703125,-0.71704102,-14.41221333,3.84732819,-2.12213731,1443013284.894032,1
-0.24462891,-0.66430665,-0.74072266,-30.61068726,0.13740458,32.06106949,1443013285.013932,1
-0.24169922,-0.62768555,0.20141602,-31.0687027,2.54961825,11.32824421,1443013285.074268,1
-0.24365235,0.21142579,-0.79150391,-31.02290154,2.35114503,-3.78625966,1443013285.104199,1
-0.23657227,-0.60107422,-0.79467774,-34.47328187,-4.19847346,2.7938931,1443013285.134240,1
-0.23803711,-0.59472657,-0.79833985,-22.68702317,-0.04580153,11.63358784,1443013285.163946,1
0.23535157,-0.57714844,-0.81494141,-7.96946574,-3.20610691,11.69465638,1443013285.194048,1
-0.23168946,-0.55444336,-0.80297852,30.59541894,-5.14503813,16.29007721,1443013285.223983,1
-0.20678711,-0.53613282,-0.80566407,-3.75572515,-8.10687066,26.39694596,1443013285.253939,1
-0.20581055,-0.43359375,-0.84838868,36.50381852,-20.15267182,80.24427796,1443013285.283912,1
-0.21997071,-0.72607422,-0.52929688,56.30534363,-32.45801545,7.34351159,1443013285.314101,1
0.34692383,0.125,-1.91015625,-162.83969117,15.63358784,250.12977601,1443013285.403940,1
-0.4104004,-0.02050782,0.125,-134.32061768,15.63358784,15.29770947,1443013285.433954,1
0.27490235,-0.16674805,-1.17749024,-99.05343628,208.29006959,-70.09160615,1443013285.464015,1
0.55200196,-1.39135743,-0.62207032,-103.25190735,181.72518921,-146.76335145,1443013285.494169,1
0.30249024,-1.26074219,-0.29003907,-159.05343628,108.76335907,-226.76335145,1443013285.524221,1
-0.3881836,-1.87695313,-0.37841797,-106.10687256,128.10687256,-219.12977601,1443013285.614135,1
-0.97216797,0.125,-0.67993165,-105.32824708,98.41221619,-216.35115052,1443013285.644115,1
0.125,-1.70458985,-1.65673829,15.63358784,-50.96183396,-58.96183396,1443013285.673981,1
-0.28564454,1.39379883,1.39819336,63.12977219,98.32061005,-86.7022934,1443013285.704184,1
-1.9675293,-0.58398438,-0.05615235,-80.51908112,133.08396912,-31.80152703,1443013285.734185,1
-1.6447754,-0.95751954,1.06445313,-23.11450387,81.61832428,-28.29007721,1443013285.763862,1
-1.64916993,-0.11401368,0.78344727,28.9923668,-19.09923745,-55.08396912,1443013285.794142,1
-0.9609375,0.7944336,0.05200196,250.12977601,-46.54961777,5.8320613,1443013285.824144,1
-0.87670899,0.09155274,-0.82592774,250.12977601,-131.22137452,229.95419312,1443013285.854138,1
-0.33447266,-0.8581543,-0.68237305,-83.03816987,9.89312935,29.7862587,1443013285.973384,1
-0.27392579,-0.77270508,-0.67285157,-44.04580308,7.20610667,7.00763369,1443013285.975336,1
0.23486329,0.20507813,-0.69067383,-20.59541894,-1.54198468,2.76335884,1443013286.004233,1
-0.26245118,-0.64526368,-0.75439454,-13.40458012,1.86259544,17.90839768,1443013286.034065,1
-0.25854493,-0.70922852,-0.70800782,-5.54198456,0.41221375,1.6946565,1443013286.063867,1
-0.24169922,-0.64868165,-0.74731446,-9.52671719,-0.70229006,-6.99236632,1443013286.123252,1
-0.25610352,-0.68041993,-0.7241211,-12.22900773,3.55725194,4.4274807,1443013286.124880,1
-0.25366211,-0.66308594,-0.73291016,-9.80152703,-0.53435118,0.62595422,1443013286.154015,1
-0.26123047,-0.68530274,-0.72485352,-10.59541989,0.8091603,0.18320612,1443013286.184162,1
-0.25097657,-0.67260743,-0.73486329,-16.36641312,5.31297732,6,1443013286.213950,1
-0.24487305,-0.68408204,-0.69506836,-22.27480889,0.04580153,-12.33587742,1443013286.244230,1
-0.23632813,-0.63525391,-0.75708008,-19.29771042,0.30534351,-20.32061005,1443013286.274215,1
-0.25024415,-0.62109375,0.20288086,-18.1374054,-0.96183205,-1.06870235,1443013286.363605,1
-0.25268555,-0.65185547,0.20239258,-8.96183205,5.60305357,-2.90076328,1443013286.365285,1
-0.2409668,0.2109375,-0.78247071,-13.1755724,-2.97709919,30.03053475,1443013286.366893,1
-0.24340821,-0.62988282,0.20239258,4.68702269,-0.79389316,-5.29770995,1443013286.394453,1
-0.22802735,-0.5859375,-0.79174805,0.16793894,-8.54961873,16.59541894,1443013286.454016,1
-0.22460938,-0.56835938,-0.79248047,11.09923649,-14.79389287,48.6412201,1443013286.484137,1
0.2385254,-0.38232422,-0.88232422,3.19083977,-16.44274903,103.23664094,1443013286.513954,1
0.23657227,-1.62304688,-0.49511719,-77.90839386,-113.83206177,52.1374054,1443013286.544004,1
-0.20214844,-0.84179688,-0.78735352,-159.58778382,15.63358784,110.90076447,1443013286.634063,1
-0.12548829,-1.36962891,0.125,-96.53434754,5.55725194,-108.83969117,1443013286.693999,1
0.59716797,-1.78613282,-0.03833008,-113.03816987,145.87786866,-202.06106568,1443013286.724230,1
0.24536133,-1.71044922,0.03564454,-87.75572205,66.1374054,15.63358784,1443013286.754356,1
-0.5612793,-1.57348633,-0.48901368,-82.97709656,40.717556,16.58015252,1443013286.814047,1
-0.70483399,-1.24609375,0.23657227,-115.12976838,16.39694596,-240.45800782,1443013286.844055,1
-1.03369141,-1.53442383,-0.69189454,-157.29771424,49.95419693,-211.78625489,1443013286.874190,1
0.2006836,-1.24291993,0.50952149,-0.38167939,-36,15.63358784,1443013286.934346,1
-1.48925782,-0.31616211,0.25390625,-5.90839673,-44.59542084,-175.70993042,1443013286.964041,1
-1.71215821,0.05078125,0.01855469,57.29771042,-18.50381661,-75.19084168,1443013286.994163,1
0.125,0.97485352,0.79101563,226.67175293,-43.89313126,101.23664094,1443013287.024149,1
-0.52734375,-1.41015625,-0.78637696,-141.95419312,29.12977028,-20.21374131,1443013287.084136,1
-0.2944336,-0.87988282,-0.54492188,-99.19084168,20.07633591,-44.1374054,1443013287.114102,1
0.23364258,-0.85327149,-0.59033204,-85.83206177,12.15267182,23.67938996,1443013287.144139,1
-0.23681641,-0.68408204,-0.70678711,-41.7099228,-1.6946565,63.0687027,1443013287.174312,1
0.23364258,-0.72583008,-0.68188477,-29.58778573,-1.51145041,-18.53435135,1443013287.204251,1
-0.2319336,-0.70214844,-0.69360352,-12.56488514,3.60305334,3.41984725,1443013287.264231,1
-0.24609375,-0.70361329,-0.69799805,-14.3511448,-1.45038164,4.29007626,1443013287.294206,1
-0.24243165,0.20751954,-0.71386719,-21.19083977,0.8091603,8.39694691,1443013287.324238,1
-0.24291993,-0.67407227,-0.7150879,-29.4961834,3.40458012,2.73282433,1443013287.354188,1
-0.26928711,-0.69799805,-0.73608399,-18.50381661,1.51145041,-1.60305346,1443013287.384418,1
-0.22998047,-0.60498047,-0.76733399,-20.65648842,0.96183205,1.40458012,1443013287.444077,1
-0.22875977,-0.66235352,0.20410157,-18.91603089,-3.09923673,-8.29007626,1443013287.474213,1
-0.24340821,-0.64526368,-0.75366211,-13.98473263,6.65648842,25.60305405,1443013287.504261,1
-0.24023438,-0.63964844,-0.75219727,-24.70228959,-2.7480917,0.33587787,1443013287.534262,1
-0.24707032,-0.61181641,-0.78417969,-21.81679345,-15.90839673,-61.60305405,1443013287.594133,1
-0.22094727,-0.57666016,-0.79174805,-5.14503813,-10.3511448,30.01526642,1443013287.654505,1
-0.22729493,-0.47998047,-0.84936524,11.86259556,-17.83206177,60.91603089,1443013287.684222,1
0.24169922,-0.41870118,-0.77465821,56.8549614,-28.59541894,105.05343628,1443013287.714104,1
-0.08886719,-1.2109375,-0.83911133,-181.06869507,-192.36640931,2.80916024,1443013287.744296,1
-0.27685547,-1.49438477,-1.77856446,250.12977601,15.63358784,208,1443013287.774328,1
-0.40747071,0.125,-1.82275391,-99.83206177,15.63358784,250.12977601,1443013287.804093,1
-0.35058594,0.8010254,-0.88549805,-102.61068726,-73.86259461,-14.97709942,1443013287.864138,1
0.54589844,-0.75732422,-0.92456055,-87.2061081,216.22900391,-115.0687027,1443013287.894115,1
0.45605469,-1.22338868,-0.23999024,-118.65648652,109.2061081,-184.79389954,1443013287.954140,1
-0.00195313,-1.20947266,-0.68457032,-90.76335907,110.83969117,-192.39694214,1443013287.984212,1
-0.1604004,-1.00708008,-0.29711915,-75.02290345,141.81678772,-190.19847107,1443013288.014235,1
-0.39672852,-1.46215821,-0.50610352,-78.58015442,115.46565247,-194.73281861,1443013288.044295,1
0.19213868,-1.66064454,-0.77612305,-76.30534363,7.86259556,-222.44274903,1443013288.074222,1
-1.60620118,-0.08520508,0.23999024,-207.0076294,83.96946717,-55.08396912,1443013288.134334,1
0.125,-0.11230469,0.26904297,-39.12977219,141.57252503,-87.81679535,1443013288.164076,1
0.125,0.38671875,0.01586915,-0.4427481,6.41221381,49.45038224,1443013288.224163,1
-1.79956055,0.63623047,-0.07958985,250.12977601,76.06106568,113.93893433,1443013288.254326,1
0.5588379,0.125,0.90454102,250.12977601,-203.72518921,250.12977601,1443013288.284134,1
-1.01025391,-1.39355469,-1.80615235,161.08396912,-137.12977601,11.34351159,1443013288.314244,1
-0.42211915,-0.68457032,-0.82177735,-235.6335907,31.45038224,-52.80916214,1443013288.344102,1
-0.26855469,0.2097168,-0.78955079,-97.1450348,8.7480917,-3.14503813,1443013288.374308,1
-0.25708008,-0.68115235,-0.72485352,-33.63358689,-0.30534351,-8.29007626,1443013288.404411,1
-0.23535157,-0.61035157,-0.75048829,-10.62595463,0.96183205,12.54961873,1443013288.464188,1
0.234375,-0.69482422,-0.72167969,-15.35877896,0.90076334,-7.89312983,1443013288.494248,1
-0.24047852,-0.66113282,-0.75439454,-12.71755696,-1.74045802,16.29007721,1443013288.524177,1
-0.23754883,-0.61206055,-0.78149415,-22.97709847,2.7938931,31.11450387,1443013288.554482,1
-0.24291993,-0.6369629,-0.78271485,-11.87786294,-6.88549614,0.30534351,1443013288.584339,1
-0.23095704,-0.61132813,-0.78198243,-16.06106949,31.12977028,0.87022901,1443013288.614081,1
-0.23339844,-0.62011719,-0.77709961,-28.15267182,-0.19847329,-6.13740445,1443013288.644223,1
-0.24414063,-0.62817383,-0.76904297,-18.90076256,-0.42748091,3.32824421,1443013288.674223,1
-0.21899415,-0.59033204,-0.80493165,30.53435135,-5.25190831,22.10687066,1443013288.734469,1
-0.24438477,-0.58959961,-0.80200196,-8.30534363,-4.30534363,14.06106854,1443013288.764338,1
-0.22631836,-0.56835938,-0.79394532,-6.8396945,-2.3358779,26.94656563,1443013288.794125,1
-0.24023438,-0.56030274,-0.82958985,-1.19083965,-4.24427462,49.52671814,1443013288.824250,1
0.23583985,-0.33813477,-0.91479493,37.86259461,-13.51145077,86.29007721,1443013288.854320,1
-0.13549805,-0.88232422,-0.58813477,-13.1755724,-51.26717377,93.28244019,1443013288.884476,1
-0.41015625,-1.33447266,-1.25390625,250.12977601,15.63358784,250.12977601,1443013288.944235,1
-0.34814454,0.125,0.125,-165.22137452,15.63358784,250.12977601,1443013288.974306,1
0.35888672,0.13793946,-1.94506836,-210.5038147,15.63358784,39.03816605,1443013289.004224,1
-0.2265625,1.12207032,-0.74340821,122.10687256,-98.1374054,-40.38167954,1443013289.034283,1
0.3413086,-0.39819336,-1.37060547,-143.80152894,221.45037842,-137.3740387,1443013289.064215,1
0.43237305,-0.86694336,-0.49853516,-15.4961834,201.7709961,-165.7709961,1443013289.094394,1
0.21191407,-0.87939454,-0.59985352,-19.2824421,131.67938233,-198.62596131,1443013289.124339,1
-1.94213868,0.24926758,-1.07250977,-70.90076447,211.17556763,-107.02290345,1443013289.274192,1
-1.58911133,-0.3581543,-0.32373047,-61.17557145,175.78625489,0.39694658,1443013289.304315,1
-1.5678711,-1.40185547,0.00854493,23.96946526,130.12213135,-35.67938996,1443013289.334354,1
-1.77075196,-0.44091797,0.16259766,-103.03816987,135.46565247,25.34351159,1443013289.364263,1
-1.24365235,1.38623047,1.26049805,-21.31297684,65.61832428,-59.08396912,1443013289.394460,1
0.125,0.62890625,0.20751954,234.65649415,27.58778573,131.60305787,1443013289.454232,1
0.09960938,0.125,1.27001954,93.72518921,15.63358784,250.12977601,1443013289.484382,1
-1.86694336,-0.31420899,0.19482422,-46.1374054,66.0763321,-121.89312745,1443013290.534377,1
0.125,0.30249024,0.03027344,-39.09923554,55.63358689,-55.9236641,1443013290.564353,1
-1.97949219,0.16772461,0.04077149,85.11450196,21.31297684,5.70992375,1443013290.594527,1
-1.28979493,-0.39965821,0.3791504,203.41984559,-2.77862597,88.35114289,1443013290.624469,1
0.22753907,-0.80810547,-0.98925782,121.41984559,17.61832047,79.60305024,1443013290.654403,1
-1.56323243,0.125,-1.69482422,250.12977601,-79.61832428,-41.16030503,1443013290.684253,1
-0.3425293,-1.51855469,-0.35229493,-164.79389954,1.37404585,-7.31297732,1443013290.714330,1
-0.3400879,-0.9519043,-0.55322266,-165.69465638,41.96946717,-27.19083977,1443013290.744393,1
-0.28637696,-0.72387696,-0.7175293,-86.15267182,23.00763321,13.38931275,1443013290.774625,1
-0.24072266,-0.71020508,-0.72338868,-34.25954056,10.77862549,31.12977028,1443013290.804408,1
-0.23046875,-0.69702149,-0.73095704,-6.88549614,8.7480917,-57.93893052,1443013290.834410,1
-0.25830079,0.20458985,0.20678711,-21.93893052,0,13.48091603,1443013290.864365,1
0.23583985,-0.63427735,-0.76782227,-22.59541894,0.54961831,16.68702317,1443013290.894377,1
-0.2541504,-0.6850586,-0.73559571,-24.74809075,3.23664117,-14.87022877,1443013290.954419,1
-0.22460938,-0.61791993,-0.75610352,-7.90839673,-4.54961825,-32.19847489,1443013290.984490,1
-0.23120118,-0.58959961,-0.80639649,-11.90839673,1.00763357,-25.75572587,1443013291.014337,1
-0.2775879,-0.68017579,-0.77465821,30.15267182,2.09160305,-33.63358689,1443013291.044300,1
-0.23779297,-0.61499024,-0.79516602,-30.51908303,-3.19083977,10.6717558,1443013291.074392,1
-0.23022461,-0.60253907,-0.79809571,-26.27480889,2.70229006,-3.09923673,1443013291.104267,1
-0.23339844,-0.59716797,-0.78222657,-23.87786294,-0.03053436,30.77862549,1443013291.134351,1
-0.25439454,-0.5859375,-0.8112793,-14.2442751,-3.08396936,30.04580117,1443013291.164263,1
-0.23461915,-0.55981446,-0.80761719,-12.87022877,-7.5877862,14.51908398,1443013291.194353,1
-0.23510743,0.21386719,-0.81884766,-2.65648866,-2.3358779,33.58778763,1443013291.224530,1
-0.23730469,0.22143555,-0.87817383,16.64122201,-12.97709942,57.95419693,1443013291.254212,1
-0.21069336,-0.37719727,0.19628907,51.43511582,-9.80152703,106.25954438,1443013291.284247,1
0.23461915,-1.19726563,-0.55859375,-153.17556763,-60.03053284,125.03816987,1443013291.314226,1
-1.05639649,-1.66210938,0.16088868,222.44274903,15.63358784,250.12977601,1443013291.374406,1
-0.16992188,0.125,0.125,-140.41221619,15.63358784,250.12977601,1443013291.404175,1
-0.36865235,-0.91235352,0.125,15.63358784,15.63358784,39.32824326,1443013291.434407,1
0.00878907,-0.3557129,-1.43164063,-121.49618531,250.12977601,-110.15267182,1443013291.464377,1
0.14331055,-0.38330079,0.47192383,-47.67938996,110.10687256,-94.82442475,1443013291.764443,1
0.125,0.12084961,-0.00488282,-63.77099228,58.50381852,-34.42748261,1443013291.794452,1
0.125,0.53979493,0.37158204,37.51145173,34.36641312,85.92366791,1443013291.824485,1
-1.13574219,-0.02905274,0.14257813,211.83206177,48.10686875,156.85496521,1443013291.854384,1
-1.04760743,-1.65429688,0.21801758,63.98473359,-169.35877991,-26.39694596,1443013291.884423,1
-1.4182129,0.125,0.125,-178.12213135,65.64885712,-18.19847298,1443013291.944314,1
-0.39086915,-0.81884766,-0.58715821,-162.77862549,27.9236641,27.90839768,1443013291.974401,1
-0.20361329,-0.6838379,-0.72875977,-94.2748108,15.46564866,13.58778668,1443013292.004350,1
-0.24169922,-0.64965821,-0.76245118,-21.58778573,2.15267182,9.51145077,1443013292.154491,1
-0.21997071,-0.61743165,-0.77490235,-18.39694596,7.52671767,-1.96946562,1443013292.184780,1
-0.22973633,-0.62524415,-0.78344727,-15.09923649,-0.62595422,-18.68702317,1443013292.214572,1
-0.23168946,-0.62695313,-0.77709961,-17.2824421,-1.08396948,12.22900773,1443013292.244402,1
-0.23950196,-0.61303711,-0.7890625,-22.67175484,-2.65648866,3.06870223,1443013292.274361,1
-0.22485352,-0.59667969,-0.78320313,-12.45801545,-10.18320656,27.95419884,1443013292.304515,1
-0.23217774,-0.59448243,-0.80639649,-13.35877896,-0.54961831,-12.06106854,1443013292.334640,1
-0.24169922,-0.58642579,-0.80664063,-9.58778668,31.19083977,21.23664094,1443013292.364421,1
-0.2319336,-0.5678711,-0.80615235,-7.48091603,-1.25190843,-9.64885521,1443013292.394564,1
-0.23901368,-0.54809571,-0.82617188,9.90839673,-6.29007626,46.22900773,1443013292.454481,1
-0.22021485,-0.47631836,-0.87744141,30.36641312,-4.93129778,78.01526642,1443013292.484421,1
-0.22338868,-0.61450196,-0.72729493,-7.0839696,-15.80152703,80.6412201,1443013292.514598,1
-0.15478516,-0.89770508,-0.88403321,-153.92366028,25.45038224,4.71755744,1443013292.544407,1
-0.19360352,0.20043946,-0.89770508,250.12977601,15.63358784,155.06869507,1443013292.574497,1
-1.0078125,-1.69897461,-1.35400391,44.74809266,15.63358784,250.12977601,1443013292.604435,1
-0.68188477,0.125,0.125,-25.9236641,15.63358784,-10.45801545,1443013292.664312,1
1.79809571,0.78955079,-0.84448243,250.12977601,-70.5038147,-213.74046326,1443013292.694653,1
0.69702149,0.64965821,-0.52465821,-43.41984559,225.93893433,-168.1374054,1443013292.724422,1
0.0834961,-0.88671875,-0.96215821,-20.06106949,222.99237061,-193.61831666,1443013292.754295,1
-0.0197754,0.21777344,-0.60620118,17.83206177,179.32824708,-188.96183777,1443013292.784442,1
-0.30322266,-0.63671875,-0.86987305,0.06106871,167.52671814,-196.97709656,1443013292.814351,1
-1.55029297,0.125,-1.41259766,-61.86259461,200.24427796,-177.54199219,1443013292.904383,1
-1.65527344,-0.4272461,0.3959961,18.87022973,174.07633973,-135.22137452,1443013292.934349,1
0.125,-0.54223633,0.19677735,-21.57251931,149.7709961,-132.6412201,1443013292.964500,1
0.125,0.89550782,0.56738282,16.1374054,57.83206177,14.38167954,1443013293.024489,1
-0.48632813,0.125,0.43554688,68.0763321,-215.93893433,250.12977601,1443013293.084413,1
-0.40722657,-0.57373047,-0.79345704,250.12977601,-207.22137452,10.30534363,1443013293.114376,1
-0.88916016,0.125,-0.73803711,-113.7099228,22.82442666,-2.58015276,1443013293.144440,1
-0.36108399,-0.89184571,-0.63256836,-171.54199219,1.63358784,-24.06106949,1443013293.174478,1
-0.23901368,-0.71655274,-0.69726563,-110.12213898,6.7633586,-30.90076256,1443013293.204485,1
-0.29907227,-0.72753907,-0.70751954,-23.23664094,18.71755791,-0.93129772,1443013293.234601,1
-0.25244141,-0.67797852,-0.72241211,-32.16793824,0.36641223,0.68702293,1443013293.264235,1
-0.26855469,-0.64794922,-0.7800293,-24.10687066,-2.68702293,4.10687018,1443013293.294479,1
-0.24243165,-0.66064454,-0.7319336,-20.51908303,1.70992363,-6.01526738,1443013293.324576,1
-0.23510743,-0.62182618,-0.76123047,-22.68702317,0.8091603,-9.64885521,1443013293.354509,1
-0.24243165,-0.60839844,-0.77612305,29.52671814,5.75572539,37.35877991,1443013293.474580,1
-0.24707032,-0.59399415,-0.79785157,-19.32824517,-2.3816793,-19.16030503,1443013293.563667,1
-0.23779297,-0.60278321,-0.78759766,-16.01526642,-0.54961831,-19.34351159,1443013293.565532,1
-0.24291993,-0.59082032,-0.80151368,-10.77862549,-0.47328246,9.40458012,1443013293.594657,1
-0.24511719,-0.57104493,-0.80615235,31.22137452,-0.8854962,8.59541989,1443013293.624631,1
-0.24291993,-0.54833985,-0.82055665,-2.07633591,-6.7480917,26.5648861,1443013293.683626,1
0.23339844,-0.57910157,0.1994629,7.93893147,-4.13740445,46.16793824,1443013293.685480,1
-0.22973633,-0.48217774,-0.80493165,32.93129731,0.15267176,74.97709656,1443013293.714402,1
-0.15966797,-0.54150391,-1.32324219,112.47328187,-208.870224,73.16030884,1443013293.774726,1
-1.1628418,-1.83959961,-1.40722657,29.95419884,15.63358784,250.12977601,1443013293.834528,1
-0.00854493,0.125,0.125,-92.83969117,15.63358784,250.12977601,1443013293.864306,1
0.80419922,-1.10400391,0.125,-60.717556,15.63358784,75.45037842,1443013293.895034,1
0.73754883,0.4675293,-0.10742188,-25.20610619,14.27480889,-163.09924317,1443013293.954480,1
-0.01416016,-0.98828125,-0.98583985,-8.9923668,208.35115052,-197.57252503,1443013293.984566,1
-0.2319336,-0.35229493,-0.81152344,61.58778763,194.99237061,-178.97709656,1443013294.014628,1
-0.38598633,-0.47778321,-0.82153321,25.14503861,193.78625489,-167.0076294,1443013294.044588,1
-0.8503418,0.20214844,-1.13427735,-22.10687066,222.58015442,-148.68702698,1443013294.074406,1
-0.88403321,-0.76660157,-0.7409668,-19.83206177,232.90075684,-151.98472596,1443013294.104551,1
-1.39184571,-1.46337891,-1.0859375,-62.9923668,229.02290345,-151.58778382,1443013294.134859,1
0.125,-0.79125977,-1.41455079,-107.84732819,224.39694214,-136.67175293,1443013294.164575,1
-1.77709961,-0.23046875,-0.03271485,-36.83969498,210.47328187,-99.96946717,1443013294.194418,1
0.125,-0.0041504,0.09350586,-89.90839386,115.6335907,-110.71755982,1443013294.253768,1
0.125,0.4975586,0.5991211,-66.54962159,67.22137452,-65.93893433,1443013294.255700,1
0.125,0.77148438,0.50170899,63.77099228,-0.51908398,12.45801545,1443013294.284565,1
-1.14306641,-0.07348633,-0.50585938,166.97709656,43.60305405,127.435112,1443013294.314386,1
-0.94213868,0.125,0.16259766,57.03816605,-197.38931275,250.12977601,1443013294.373708,1
0.125,0.125,0.125,153.60305787,-29.75572587,147.72518921,1443013294.375680,1
-1.4206543,0.125,0.125,15.63358784,22.54961777,-98.32061005,1443013294.404605,1
-0.24804688,-0.59594727,-0.82543946,-39.34350968,16.10687066,-20.30534363,1443013294.434698,1
-0.29077149,-0.66577149,-0.76000977,-15.98473263,6.21374035,-40.30534363,1443013294.464395,1
-0.24145508,-0.6381836,-0.77246094,-11.9236641,0.04580153,-25.67938996,1443013294.494793,1
-0.2421875,-0.62841797,-0.7734375,-17.40458107,0.54961831,-18.47328187,1443013294.524541,1
-0.23266602,0.21240235,-0.7619629,-14.10687066,0.18320612,-5.37404585,1443013294.554424,1
-0.25927735,-0.65332032,-0.76708985,-19.17557335,-1.14503813,12.96183205,1443013294.643662,1
-0.24243165,-0.61132813,-0.77905274,-25.58778573,5.72519064,47.52671814,1443013294.645532,1
0.23608399,-0.5991211,-0.78930665,-8,4.56488562,-20.22900773,1443013294.674456,1
0.23486329,-0.60131836,-0.79809571,-30.83969498,-12.04580117,55.49618149,1443013294.704499,1
-0.23803711,-0.60473633,-0.78027344,-25.84732819,3.40458012,53.46564866,1443013294.734582,1
-0.23876954,-0.58422852,-0.7944336,5.70992375,9.89312935,-4.93129778,1443013294.764296,1
-0.24414063,-0.57128907,-0.80078125,-11.25190831,0.90076334,11.61832047,1443013294.794553,1
-0.24414063,-0.57226563,-0.81274415,5.52671767,-5.98473263,-14.2442751,1443013294.824499,1
-0.24389649,-0.54272461,-0.82397461,4.32061053,-5.19083977,10.59541989,1443013294.854613,1
-0.24658204,-0.52783204,-0.83374024,23.09923745,30.68702317,27.09923745,1443013294.884414,1
-0.19018555,-0.63525391,-0.44726563,34.67175675,-33.25190735,6.03053427,1443013294.944438,1
-0.1069336,0.19702149,-0.82519532,-122.90076447,-133.11450196,89.52671814,1443013295.034176,1
-0.25048829,-1.07714844,-1.20947266,250.12977601,15.63358784,151.02290345,1443013295.036219,1
-0.5053711,0.125,0.125,31.7099228,15.63358784,250.12977601,1443013295.038041,1
0.05688477,-0.87719727,-1.4741211,-124.36640931,15.63358784,187.55725098,1443013295.064553,1
0.3737793,0.75878907,-0.99389649,34.61068726,15.63358784,19.66412163,1443013295.094808,1
0.52929688,-0.53833008,0.17651368,-63.0687027,242.93130494,-40.79389191,1443013295.154050,1
0.40039063,-1.06494141,-1.06420899,29.93893052,204.6412201,-141.54199219,1443013295.156035,1
0.13232422,-0.6069336,-0.66967774,-47.32824326,166.51908875,-166.21374512,1443013295.184610,1
-0.29223633,0.21142579,-0.9140625,-49.16030503,188.90075684,20.30534363,1443013295.214569,1
-0.69360352,-0.5979004,-0.87670899,-39.28244401,222.03053284,-174.79389954,1443013295.244598,1
-0.82543946,-0.95092774,-0.86865235,-63.03816605,241.38931275,-162.77862549,1443013295.274668,1
-1.42260743,-1.83959961,-1.49829102,-61.67938996,222.54962159,-148.06106568,1443013295.304721,1
-0.71582032,1.91796875,1.16137696,71.00763703,206.29006959,-137.93893433,1443013295.334652,1
-1.70898438,-0.24121094,0.37988282,-101.31298066,145.87786866,27.26717568,1443013295.364421,1
0.125,0.1616211,-0.04296875,21.34351159,78.45801545,-107.67938996,1443013295.394685,1
0.125,-0.23535157,0.22094727,-41.9236641,24.07633591,-77.95420075,1443013295.484889,1
0.125,0.02685547,0.24291993,5.95419837,-8.80916024,16.29007721,1443013295.487427,1
0.36401368,-0.56323243,0.95996094,250.12977601,-109.75572205,249.06869507,1443013295.515152,1
-1.09204102,0.59204102,-1.39575196,250.12977601,-150.24427796,35.66412354,1443013295.545205,1
-0.52026368,-1.67773438,-0.38745118,-23.66412163,-22.71755791,15.63358784,1443013295.575099,1
-0.2734375,-0.85668946,-0.61645508,-176.29006959,23.17557335,65.66412354,1443013295.605042,1
-0.22973633,-0.65771485,-0.8269043,-59.49618149,9.72519112,-14.04580117,1443013295.635194,1
-0.26635743,-0.72705079,-0.74902344,-45.05343628,-2.93129778,0.15267176,1443013295.664844,1
-0.26220704,-0.68847657,-0.72875977,-21.96946526,7.48091603,-10.41221333,1443013295.695218,1
-0.23657227,-0.65722657,-0.74536133,-11.4961834,2.90076328,12.7480917,1443013295.725181,1
-0.22778321,-0.60351563,-0.76806641,-15.05343533,0.5648855,11.08396912,1443013295.754997,1
-0.24829102,-0.67285157,-0.73803711,-17.67938996,0.12213741,1.89312983,1443013295.785079,1
-0.24902344,-0.68481446,-0.73486329,-14.64122105,-2.10687018,2.58015276,1443013295.815040,1
-0.23291016,-0.61010743,-0.76928711,-10.91603089,1.22137404,-4,1443013295.845129,1
-0.24462891,-0.6616211,-0.76000977,-19.19083977,4.51908398,-10.07633591,1443013295.874752,1
-0.24194336,-0.63403321,-0.76879883,-17.09923745,-0.27480916,-4.77862597,1443013295.904579,1
-0.24462891,-0.63793946,-0.75830079,-30.87022973,-0.07633588,-1.57251907,1443013295.934922,1
-0.24072266,-0.62060547,-0.78344727,-20.3511448,-3.28244281,8.77862549,1443013295.964866,1
-0.24267579,-0.60400391,-0.79931641,-8.12213707,4.4274807,2.96183205,1443013295.994924,1
-0.22973633,-0.57836915,-0.79809571,-9.52671719,7.0839696,-23.25190926,1443013296.024915,1
-0.24389649,-0.5913086,-0.80371094,-2.35114503,-2,-30.38167954,1443013296.054707,1
-0.21997071,-0.55957032,-0.8112793,-2.59541989,-8.79389287,15.08396912,1443013296.084896,1
-0.24780274,0.21606446,-0.82958985,9.03816796,-9.52671719,49.51145173,1443013296.114837,1
-0.22021485,-0.42504883,-0.87744141,49.74045945,-25.23664094,71.98473359,1443013296.144876,1
-0.20410157,-0.7109375,-0.54052735,20.83969498,-36.83969498,101.58778382,1443013296.174618,1
-0.01879883,-1.00024415,-1.08691407,-49.95419693,-237.41984559,-35.35877991,1443013296.204798,1
-0.29931641,-1.55566407,0.125,147.0076294,15.63358784,237.7709961,1443013296.234693,1
-0.41845704,-1.5378418,-1.33251954,-139.35877991,15.63358784,200.47328187,1443013296.264723,1
