Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-2.076172,-0.742432,-0.472656,421.862610,31.267176,398.625946,1443072454.641500,1
-0.048828,-0.078857,-0.802246,161.557251,-308.152679,-212.061066,1443072454.671454,1
-0.045776,-0.082397,-0.641479,154.900757,-128.305344,-48.244274,1443072454.701339,1
-0.054688,-0.071899,-0.538208,19.175573,-41.862595,-27.114504,1443072454.731369,1
-0.043457,-0.069214,-0.532715,17.954199,-14.381680,-6.900764,1443072454.761567,1
-0.046021,-0.067139,-0.528931,-5.618320,-45.282444,117.190842,1443072454.791384,1
-0.045898,-0.066528,0.468628,65.709923,-4.946565,-30.381680,1443072454.821503,1
-0.049438,-0.071411,-0.527954,10.320611,-21.618320,4.396946,1443072454.851455,1
-0.050049,-0.074707,0.467163,13.374045,-22.198473,-65.099236,1443072454.881360,1
-0.053955,-0.077026,-0.528442,0.335878,-20.061069,-36.732826,1443072454.911382,1
-0.051392,-0.082642,0.467896,34.290077,-38.503819,56.061069,1443072454.941385,1
0.496094,-0.079956,-0.525391,-1.007634,-4.977099,-103.786263,1443072454.971516,1
-0.065430,-0.080444,-0.523926,21.557251,60.305344,-82.503815,1443072455.031382,1
-0.064819,-0.089111,-0.535034,-5.465649,60.824429,4.183206,1443072455.031993,1
-0.069580,-0.077515,-0.516479,-43.206108,-0.549618,49.160305,1443072455.061316,1
-0.067627,-0.082031,0.468628,-77.618324,0.641221,-29.893129,1443072455.091402,1
-0.065430,-0.059326,-0.516235,-87.328247,-5.862596,20.854961,1443072455.121456,1
-0.068237,-0.054321,-0.566284,-77.648857,23.145039,6.473282,1443072455.151397,1
-0.066650,-0.038330,-0.500732,-6.412214,0.702290,6.229008,1443072455.181360,1
-0.069214,-0.040649,-0.539185,62.442749,0.458015,12.977099,1443072455.211411,1
-0.070435,-0.015137,-0.491577,-5.465649,29.648855,-15.145039,1443072455.241586,1
-0.127319,0.075562,-1.272095,-103.511452,139.816788,-59.450382,1443072455.271491,1
0.490601,-0.423706,-3.646729,-221.526718,31.267176,-93.374046,1443072455.301431,1
1.371338,0.044067,-1.357178,-403.969452,31.267176,-37.679390,1443072455.331250,1
1.099854,-0.266479,-0.815063,-484.213745,31.267176,-251.083969,1443072455.361417,1
0.944336,-0.511597,0.099121,30.290077,31.267176,-112.427483,1443072455.391354,1
0.444580,-0.106689,-0.350586,229.740463,500.259552,-337.587799,1443072455.421520,1
0.231323,0.242676,-0.323486,15.145039,500.259552,-293.282440,1443072455.451370,1
0.356323,0.052490,-0.597656,24.885496,499.969452,-211.725189,1443072455.481506,1
0.201660,0.003418,-0.608521,-111.297707,383.358765,-53.709923,1443072455.541210,1
0.091675,0.002197,-0.407959,-162.229004,451.145050,-10.595420,1443072455.541824,1
0.027466,0.004517,-0.471436,-141.862595,500.259552,-87.877861,1443072455.571607,1
0.107666,-0.144043,-1.118896,53.068703,500.259552,-141.404587,1443072455.631389,1
0.011841,-0.340454,-1.790649,-302.687012,500.259552,500.259552,1443072455.661359,1
0.441040,-0.110107,1.837891,-377.801514,500.259552,59.908398,1443072455.691559,1
-1.469360,-0.225586,-0.492920,-147.908401,268.519073,72.274811,1443072455.721588,1
-2.143433,-0.639771,-0.620605,193.068695,-115.175575,434.961823,1443072455.751521,1
-0.469482,-0.502563,-0.340576,500.259552,31.267176,205.435120,1443072455.781488,1
-0.052490,-0.038208,-0.678101,90.931297,-309.526703,35.511452,1443072455.811484,1
-0.006592,-0.012085,-0.689453,116.396950,-39.725189,-143.633591,1443072455.841477,1
-0.059937,-0.065674,-0.553589,16.183207,-26.137405,92.458015,1443072455.871307,1
-0.050049,0.497314,0.467529,16.824427,-24.519083,-216.335876,1443072455.901247,1
-0.048218,-0.065796,0.467163,9.923664,-7.175572,-21.923664,1443072455.931434,1
-0.048340,-0.068604,-0.531494,12.549619,-3.389313,6.106870,1443072455.961423,1
-0.046753,-0.067871,-0.531738,2.015267,-10.656488,3.877863,1443072455.991497,1
-0.047241,-0.067017,-0.531860,11.297709,-14.748092,38.259541,1443072456.051709,1
-0.046875,-0.066650,-0.528564,-6.290076,-17.068703,-2.748092,1443072456.052318,1
-0.050415,-0.069458,-0.529053,4.916030,-24.885496,-26.839695,1443072456.081648,1
-0.051636,-0.072266,-0.528931,12.977099,-20.274809,30.137405,1443072456.141571,1
-0.057739,-0.071411,-0.526245,8.061069,-23.969465,-27.022902,1443072456.171748,1
-0.059204,-0.073608,-0.531494,-8.305344,-22.717558,50.473282,1443072456.201059,1
0.497925,-0.066040,0.467896,-10.473283,60.763359,0.916031,1443072456.231244,1
-0.060303,-0.071167,-0.547974,60.366413,-12.671756,-85.496185,1443072456.261533,1
-0.064087,0.496460,-0.533081,-91.664124,-47.938931,90.687019,1443072456.291470,1
-0.065308,-0.048096,-0.516724,-90.961830,-41.557251,-6.167939,1443072456.321580,1
-0.067993,-0.051758,-0.559082,-5.160306,-16.671755,1.129771,1443072456.351517,1
-0.066040,-0.037109,-0.503296,9.007633,0.183206,-0.030534,1443072456.381954,1
-0.068726,-0.024292,-0.519287,20.458015,17.557251,-0.519084,1443072456.411582,1
-0.098389,-0.070801,-0.980225,229.801529,64.580154,-20.030535,1443072456.441656,1
0.030640,-0.299438,-2.264160,289.526703,46.503819,15.175572,1443072456.471503,1
0.733643,-0.008179,-2.545044,73.343513,31.267176,144.152664,1443072456.501478,1
0.073486,0.166870,-0.837280,97.526718,31.267176,66.290077,1443072456.531089,1
1.107300,-0.080200,0.472778,-39.969467,31.267176,102.076332,1443072456.561195,1
0.288940,1.060791,-0.239136,496.793884,-36.030533,18.748091,1443072456.591391,1
0.362427,0.194458,-0.722900,46.473282,500.259552,-79.145035,1443072456.621538,1
0.340454,0.015625,-0.663574,-123.664124,500.259552,-53.007633,1443072456.651451,1
0.235352,-0.044556,-0.512939,-159.633591,479.206116,-49.496181,1443072456.681453,1
0.208374,-0.084473,-0.438721,-161.038162,500.259552,-103.755722,1443072456.711300,1
0.180664,-0.129517,-0.642700,-146.045807,500.259552,-148.000000,1443072456.742085,1
0.173218,-0.117310,-1.017578,-172.091599,500.259552,-166.015274,1443072456.771541,1
0.101929,-0.213501,-1.223389,-214.229004,500.259552,-180.946564,1443072456.801520,1
-0.117432,-0.108521,0.123047,-253.282440,256.183197,-132.122131,1443072456.831531,1
-1.271973,-0.146240,0.117310,-299.083984,334.656494,-96.549622,1443072456.861127,1
-1.667480,-0.320312,-0.659180,-236.885498,106.320610,224.824432,1443072456.891373,1
-2.112427,-0.372803,-0.298706,16.946566,-267.633575,443.908386,1443072456.921550,1
-0.494385,-0.981934,-3.969360,471.541992,31.267176,169.740463,1443072456.951436,1
-0.079468,-0.113281,-0.558472,141.526718,-294.167938,-46.259541,1443072456.981901,1
-0.047119,-0.057983,-0.565674,98.259544,-29.801527,-30.564886,1443072457.011632,1
-0.053223,-0.057007,-0.542480,27.877863,1.923664,62.198475,1443072457.041194,1
-0.054321,-0.056396,-0.536133,39.572517,-51.633587,29.954199,1443072457.071532,1
-0.054810,0.497925,-0.532715,5.954198,-14.931297,-82.717560,1443072457.131638,1
-0.052368,0.496582,0.468140,31.267176,497.496185,6.351145,1443072457.161500,1
-0.055664,-0.063721,-0.527588,-2.900763,-12.244275,-26.503817,1443072457.191126,1
-0.055542,-0.064819,-0.528198,13.251908,-29.709923,14.442748,1443072457.221361,1
-0.057617,-0.066284,-0.526123,8.488549,-16.366413,62.229008,1443072457.251540,1
0.497437,-0.068848,-0.528320,1.709924,-6.870229,35.145039,1443072457.281557,1
0.497559,-0.068848,-0.524780,7.145038,-16.854961,70.961830,1443072457.311627,1
-0.063110,-0.072388,-0.526245,12.152672,-20.610687,-6.778626,1443072457.341591,1
-0.064575,-0.072632,-0.529175,-15.725191,6.381680,50.381680,1443072457.371393,1
-0.072021,-0.069824,-0.526123,28.946566,-14.167939,-68.030533,1443072457.401793,1
-0.073364,-0.074097,0.467651,6.839694,-34.045803,-21.954199,1443072457.431515,1
-0.072510,-0.068726,-0.531860,-145.160309,-10.290076,204.091599,1443072457.461523,1
-0.077148,-0.069336,-0.547607,-193.038162,73.465652,6.656488,1443072457.491583,1
-0.074829,-0.024414,-0.461792,-28.122137,28.763359,-101.129768,1443072457.521154,1
-0.072388,-0.032104,0.470581,3.786260,39.358780,72.824425,1443072457.551187,1
-0.071899,-0.042847,-0.547363,-7.511450,5.099236,4.824428,1443072457.581560,1
-0.084106,-0.121460,-1.569214,216.824432,155.633591,-46.076336,1443072457.641531,1
0.560425,0.481445,-3.418579,-72.580154,31.267176,84.458015,1443072457.671713,1
1.232544,0.006470,-1.308716,-89.435112,31.267176,86.656487,1443072457.702002,1
1.921753,-0.049683,-0.777344,-273.832062,31.267176,-29.526718,1443072457.731584,1
1.051514,1.137329,3.999878,461.175568,216.091599,-224.183212,1443072457.761482,1
0.199707,0.165894,-0.858032,188.946564,446.900757,-176.122131,1443072457.791520,1
0.334717,0.071777,-0.664307,69.465652,245.801529,-138.687027,1443072457.821610,1
0.239014,0.071655,-0.324219,-85.038170,152.274811,-11.145039,1443072457.851209,1
0.354126,0.033325,-0.526123,-106.717560,500.259552,-58.259541,1443072457.881270,1
0.227051,0.009644,-0.707397,-135.419846,500.259552,-92.000000,1443072457.911537,1
0.102417,-0.115479,-0.816162,-172.793900,500.259552,-129.954193,1443072457.941720,1
0.047729,-0.210938,-0.963013,-157.068695,500.259552,-112.030533,1443072457.971783,1
0.000732,-0.198242,-1.139038,-185.709930,500.259552,-51.297710,1443072458.001592,1
-0.370972,-0.200806,-1.251831,-204.458008,500.259552,-117.312981,1443072458.031128,1
-0.854126,-0.295166,-0.410522,-166.229004,400.793884,-68.610687,1443072458.061467,1
-1.286255,-0.317383,-0.087158,-268.335876,288.244263,94.076332,1443072458.091578,1
-2.078979,0.036987,-0.104614,283.389313,-384.427490,299.603058,1443072458.121563,1
-0.220215,-0.696899,-1.984863,261.709930,-91.450378,-93.816795,1443072458.151560,1
0.497314,0.019043,-0.631104,121.435112,-312.335876,27.786259,1443072458.181356,1
-0.069702,-0.072021,-0.596436,152.335876,-48.000000,218.687027,1443072458.211324,1
-0.056152,-0.068726,-0.531616,49.038166,-26.595419,-28.671755,1443072458.241567,1
-0.052246,-0.066528,-0.526001,22.198473,-5.862596,30.198473,1443072458.271523,1
-0.053711,-0.066772,-0.527710,10.687023,-0.519084,1.251908,1443072458.301502,1
-0.052246,-0.067627,-0.531860,9.832061,-5.465649,-0.702290,1443072458.331507,1
-0.055664,-0.068604,-0.526245,9.587787,1.923664,29.801527,1443072458.361113,1
-0.055786,-0.070923,-0.528931,17.221375,-8.335877,5.984733,1443072458.391606,1
0.497925,-0.070923,-0.526123,-16.305344,-42.412212,-168.977097,1443072458.421557,1
-0.059570,-0.071777,-0.526733,21.099237,-0.183206,0.366412,1443072458.451614,1
-0.057983,-0.072510,0.466919,5.526718,4.427481,-2.839695,1443072458.481568,1
-0.063477,-0.071655,0.466919,10.625955,-14.198473,-5.312977,1443072458.511265,1
-0.064941,-0.071777,0.468384,-0.793893,-4.824428,14.809160,1443072458.542122,1
-0.065186,-0.067017,-0.534912,-29.801527,-9.404580,6.564886,1443072458.571526,1
-0.073608,-0.050293,-0.519409,-121.618324,-67.969467,153.923660,1443072458.631559,1
-0.068237,-0.047607,-0.513794,-67.297707,-4.396946,-9.587787,1443072458.691016,1
-0.072144,-0.041870,-0.504639,-4.763359,-9.770992,10.748092,1443072458.691629,1
-0.074707,-0.038940,0.468384,0.305344,30.900763,-11.358779,1443072458.721627,1
-0.072266,-0.043823,-0.545898,13.160305,-9.801527,0.610687,1443072458.751501,1
-0.094116,-0.052490,-0.746460,90.229004,41.374046,-8.305344,1443072458.781575,1
-0.089355,0.491699,-1.970093,144.977097,-28.916031,-14.656488,1443072458.811663,1
0.636230,-0.179321,-3.071899,55.480915,31.267176,123.267174,1443072458.841291,1
1.180664,0.092285,0.439331,-121.801529,31.267176,11.969465,1443072458.871213,1
1.645386,-0.200439,-0.383667,-165.648849,31.267176,-42.106869,1443072458.901683,1
0.643555,1.060547,3.243164,500.259552,133.801529,-185.740463,1443072458.931509,1
0.113770,0.124756,-0.711792,-124.366409,500.259552,-11.236641,1443072459.081592,1
0.091431,-0.089722,-0.935547,-106.290077,500.259552,-94.595421,1443072459.141461,1
-0.011841,-0.014282,0.431763,-124.061066,500.259552,-89.038170,1443072459.171517,1
-0.409424,0.086304,-1.431519,498.992371,-275.358765,484.274811,1443072459.201334,1
-0.928955,-0.273926,-1.486450,245.312973,252.183212,-205.923660,1443072459.231628,1
-1.471802,-0.247070,-0.962891,-212.396942,265.343506,62.137405,1443072459.261564,1
-2.120483,0.007202,-0.284790,265.068695,-160.793900,312.305328,1443072459.291521,1
-0.368652,0.467285,-0.568726,500.259552,31.267176,259.755737,1443072459.321611,1
-0.090698,-0.111572,-0.724487,119.847328,-266.015259,91.694656,1443072459.351233,1
-0.052246,-0.047607,-0.616943,116.396950,-34.778625,28.671755,1443072459.381525,1
-0.046753,0.496460,-0.536865,31.053434,-28.213741,-12.793893,1443072459.411717,1
-0.049683,-0.059814,-0.535645,45.099236,-45.435116,14.045801,1443072459.441677,1
-0.054932,-0.070312,-0.532715,43.969467,-9.954199,40.549618,1443072459.471540,1
-0.059937,-0.077515,-0.531494,34.778625,59.572517,2.656489,1443072459.501480,1
-0.057251,-0.077148,-0.525513,20.580153,-2.473282,-11.145039,1443072459.532050,1
-0.054443,-0.076416,-0.526733,8.824428,8.305344,-16.763359,1443072459.561536,1
-0.057617,-0.076538,-0.528320,-0.916031,3.541985,-56.641220,1443072459.591522,1
0.496948,-0.072266,-0.531860,-39.969467,-7.297710,-92.122139,1443072459.651281,1
-0.059692,-0.066162,-0.531982,-21.801527,22.045801,90.870232,1443072459.651916,1
-0.059814,-0.073364,-0.553589,-37.923664,-30.320610,4.488550,1443072459.681207,1
-0.063843,-0.056885,0.468384,-47.358780,-33.709923,2.045802,1443072459.711504,1
-0.067383,-0.049438,-0.552856,-65.465652,-6.412214,22.687023,1443072459.741686,1
-0.063599,-0.047852,0.466553,60.152672,-9.526717,5.282443,1443072459.771723,1
-0.067505,-0.040771,-0.496948,-10.015267,61.068703,8.122137,1443072459.801533,1
-0.067627,-0.042847,0.467407,5.557252,14.015267,-9.099236,1443072459.831601,1
-0.067749,-0.047607,-0.558350,-3.114504,-17.587786,16.244274,1443072459.861792,1
-0.066162,-0.044312,-0.500488,17.832062,-1.068702,-7.847328,1443072459.891532,1
-0.082153,-0.047241,-0.680298,85.404579,36.000000,-5.251908,1443072459.921622,1
-0.089233,-0.090454,-1.235596,239.358780,-68.335876,-9.374045,1443072459.951639,1
0.089722,-0.043091,-2.525757,13.374045,31.267176,40.396946,1443072459.981620,1
0.693115,0.209961,-1.294434,-112.885498,31.267176,3.633588,1443072460.011378,1
0.882202,0.078613,-0.796143,-21.129770,31.267176,-187.053436,1443072460.041560,1
0.792847,-0.230957,-0.644531,13.923664,31.267176,-69.190842,1443072460.071724,1
0.228149,-0.043701,-0.738525,64.732826,500.259552,-46.564884,1443072460.131571,1
0.291138,0.136719,-0.707520,60.396946,500.259552,-33.648853,1443072460.161527,1
0.278076,0.056641,-0.628174,-114.381676,500.259552,43.450382,1443072460.191474,1
0.138550,-0.004517,-0.542603,-138.290070,485.618317,34.106869,1443072460.221597,1
0.115723,-0.018066,-0.573853,-153.526718,500.259552,-14.656488,1443072460.251761,1
0.051025,-0.024292,-0.688477,-134.931305,500.259552,-87.297707,1443072460.281648,1
0.104126,-0.003174,-1.024048,-170.167938,500.259552,-76.000000,1443072460.311754,1
0.007446,-0.105835,0.258179,500.259552,31.267176,31.267176,1443072460.341325,1
-1.048340,-0.223389,-2.602173,500.259552,257.893127,-139.664124,1443072460.371664,1
-1.044189,-0.187622,-0.825806,-86.992363,275.664124,-122.412216,1443072460.401650,1
0.420410,-0.416504,-0.325439,-135.694656,195.389313,47.603054,1443072460.431801,1
-1.882446,-0.368530,-0.072876,204.671753,-241.923660,250.717560,1443072460.461560,1
-0.294434,-0.491943,-0.612793,262.198486,-340.702301,100.152672,1443072460.491458,1
-0.057007,-0.002808,-0.477173,129.954193,-259.114502,30.045801,1443072460.521856,1
-0.068481,-0.072754,-0.569824,106.015266,-46.320610,36.702290,1443072460.551670,1
-0.057617,-0.072021,-0.527466,29.557251,-9.526717,2.931298,1443072460.581481,1
-0.053101,-0.074951,-0.526611,23.877863,-13.129771,1.496183,1443072460.641644,1
-0.056519,-0.080444,-0.526733,12.641221,-2.137405,5.709924,1443072460.671386,1
-0.055664,-0.080200,-0.527954,0.946565,-6.045802,0.916031,1443072460.701555,1
-0.056274,-0.080566,0.468628,10.931297,-8.702291,1.312977,1443072460.731581,1
-0.056396,-0.080078,0.468384,6.320611,-3.022901,4.213740,1443072460.761579,1
-0.056396,-0.082886,-0.527588,8.641221,-9.374045,-9.404580,1443072460.791425,1
-0.058105,-0.080688,-0.525391,-0.458015,-10.595420,18.259542,1443072460.821609,1
-0.057251,-0.082031,-0.524048,-6.778626,-6.381680,-14.717557,1443072460.852113,1
0.497925,-0.081421,-0.526245,3.847328,-6.748092,6.931298,1443072460.881646,1
-0.060547,-0.079468,-0.526489,-39.725189,-18.473282,-90.931297,1443072460.911759,1
-0.063721,-0.081543,0.468262,2.503817,-30.198473,16.793894,1443072460.941663,1
-0.067261,-0.074097,0.467651,-3.664122,-1.801527,-10.229008,1443072460.971665,1
-0.062622,-0.082520,-0.536621,-21.679390,4.610687,1.190840,1443072461.001287,1
-0.066772,-0.070312,-0.525391,-59.267174,-28.213741,36.702290,1443072461.031326,1
-0.063965,0.497070,-0.524048,-75.938934,17.557251,-6.748092,1443072461.061529,1
-0.070801,-0.055420,0.463989,-62.687023,-22.900763,62.045803,1443072461.091558,1
-0.065430,-0.051392,-0.576416,14.137404,33.709923,13.343512,1443072461.121763,1
-0.065918,-0.047729,0.465820,14.748092,7.083970,-5.587786,1443072461.151583,1
-0.083740,-0.119019,-1.490967,167.145035,10.687023,-25.312977,1443072461.182011,1
0.228638,-0.033813,-2.574829,-132.122131,31.267176,61.801525,1443072461.211696,1
0.710938,0.182129,-1.180054,-230.259537,31.267176,-42.045803,1443072461.241559,1
1.091309,-0.270752,-0.791748,-127.053436,31.267176,-141.679382,1443072461.271686,1
0.697144,-0.166260,-0.162964,22.137405,31.267176,-83.877861,1443072461.302938,1
0.066650,0.386230,0.771729,-101.312981,466.259552,-166.015274,1443072461.332196,1
0.305298,0.183350,-0.321289,-12.885496,500.259552,-165.709930,1443072461.361647,1
0.302979,-0.046143,-0.537109,-29.435114,411.389313,-72.641220,1443072461.391870,1
0.199097,-0.035400,-0.431519,-91.603050,419.908386,-10.870229,1443072461.421551,1
0.119019,0.053345,0.474854,-116.244278,500.259552,-44.549618,1443072461.451648,1
0.105225,0.009888,-0.532959,-131.175568,500.259552,-204.885498,1443072461.481613,1
0.155029,-0.125366,-0.920288,-152.000000,500.259552,-283.022888,1443072461.511615,1
0.112671,-0.314941,-1.352661,-301.679382,500.259552,-178.870224,1443072461.541610,1
-0.483521,-0.221313,0.320312,-413.709930,307.969452,-338.656494,1443072461.571600,1
-1.058228,-0.984619,-0.714966,151.908401,188.335876,-464.824432,1443072461.631613,1
-1.375122,-0.250854,-0.444824,119.358780,-54.320610,-90.106873,1443072461.661489,1
-0.888062,-0.596436,0.034058,257.496185,-425.709930,86.564888,1443072461.691616,1
-0.088379,-0.440918,-0.773438,173.160309,-34.564884,234.961838,1443072461.721655,1
-0.052734,-0.026245,-0.536255,118.748093,-106.106873,110.229004,1443072461.751582,1
-0.050171,-0.062866,-0.538330,42.076336,-14.381680,6.656488,1443072461.781560,1
-0.047485,-0.063843,-0.527832,59.419846,-3.358779,25.740458,1443072461.811722,1
-0.053467,-0.070557,0.466919,17.587786,-38.198475,-59.053436,1443072461.841904,1
-0.054810,-0.072021,-0.525513,33.374046,-0.519084,25.923664,1443072461.871637,1
-0.056763,-0.073975,-0.527466,11.022901,-2.503817,-14.961832,1443072461.901550,1
-0.053223,-0.076050,-0.529297,0.580153,-17.923664,-1.282443,1443072461.931548,1
-0.055176,-0.075562,0.466919,0.519084,-12.244275,9.496183,1443072461.961591,1
-0.055786,-0.076538,-0.528442,14.961832,-16.122137,-11.114504,1443072462.021479,1
-0.057373,-0.077393,-0.528931,1.648855,-0.305344,-37.923664,1443072462.022090,1
-0.056519,-0.077881,-0.524902,11.419847,-6.198473,-11.114504,1443072462.052391,1
0.496460,-0.078979,-0.527344,6.320611,-11.877863,-6.961832,1443072462.081801,1
0.497437,-0.080200,-0.528198,11.664123,-13.099236,2.045802,1443072462.141650,1
-0.063965,-0.080322,-0.525146,14.748092,-16.274809,13.862596,1443072462.171765,1
-0.067871,-0.083252,-0.524536,7.053435,-13.801527,25.618320,1443072462.201824,1
-0.067017,-0.083252,-0.524048,2.015267,-13.129771,-8.824428,1443072462.231601,1
-0.070557,-0.081177,-0.525146,7.511450,-8.854961,-25.557251,1443072462.261569,1
-0.070923,-0.084595,-0.536865,-28.763359,-4.274809,21.099237,1443072462.291713,1
-0.067993,-0.079590,-0.534668,-43.755726,12.458015,155.053436,1443072462.321572,1
-0.067139,-0.060059,-0.542358,-116.946564,3.572519,2.778626,1443072462.351615,1
-0.072876,-0.056763,-0.536865,-81.679390,-14.503817,10.167939,1443072462.381650,1
-0.070801,-0.034668,-0.487061,-5.801527,29.282442,-25.709923,1443072462.411673,1
-0.082764,-0.006592,-0.545288,-23.022902,-1.557252,-21.709923,1443072462.441835,1
-0.273926,0.755981,-0.639038,-252.488556,49.709923,-183.206100,1443072462.471591,1
0.489380,0.307007,-3.202515,-433.526703,-357.770996,-476.091614,1443072462.501589,1
0.953247,-0.177979,0.401611,31.267176,31.267176,-416.274811,1443072462.531717,1
0.552368,-0.490845,-0.081299,31.267176,31.267176,-443.725189,1443072462.561755,1
0.464478,-0.139404,-0.131958,-326.137390,31.267176,31.267176,1443072462.591646,1
0.497437,0.008057,0.160889,-77.343513,500.259552,31.267176,1443072462.621701,1
0.401367,-0.004639,-0.493896,-102.381676,444.977112,-336.854950,1443072462.651671,1
0.320923,-0.191284,-0.570923,-210.229004,353.923676,-68.183205,1443072462.681626,1
0.259033,-0.198975,-0.435059,-256.030548,399.694672,16.946566,1443072462.741633,1
0.181519,-0.219238,-0.518433,-200.671753,500.259552,-152.122131,1443072462.742261,1
0.168823,-0.345703,-0.766235,-176.091599,500.259552,-276.061066,1443072462.771766,1
0.150146,-0.567627,-1.055054,-143.175568,500.259552,-251.206100,1443072462.801751,1
0.585693,-0.605835,3.291260,17.679390,57.221375,-196.061066,1443072462.831763,1
-0.476929,-0.095581,0.015869,12.549619,363.816803,-343.511444,1443072462.861689,1
-1.045044,0.001709,0.354980,176.854965,80.916031,31.267176,1443072462.891671,1
-0.697266,-0.079346,-0.408813,-69.618324,69.282440,39.480915,1443072462.921600,1
-1.308838,-0.790283,-0.177368,102.076332,-12.580153,32.091602,1443072462.951821,1
-0.263428,0.470581,-0.606445,319.389313,-361.526703,-59.969467,1443072462.981597,1
-0.037842,-0.054810,-0.527100,134.564880,-84.519081,20.763359,1443072463.011704,1
-0.048584,-0.080811,-0.520752,35.572517,-14.351145,4.854962,1443072463.041841,1
-0.050171,-0.077759,-0.525757,26.503817,1.129771,40.977100,1443072463.071633,1
-0.052002,-0.079468,-0.524170,16.244274,-25.404581,-8.549619,1443072463.131597,1
-0.051025,-0.081909,-0.528564,12.854961,-10.961832,-6.564886,1443072463.161682,1
-0.051514,-0.083740,-0.526611,7.755725,-4.274809,60.610687,1443072463.191870,1
-0.051636,-0.082275,-0.528198,1.618321,3.725191,1.068702,1443072463.221636,1
-0.053467,-0.083984,-0.532104,6.534351,-9.221375,-0.213740,1443072463.251613,1
-0.052490,-0.083374,-0.526978,2.259542,61.832062,-1.587786,1443072463.281629,1
-0.056152,-0.083862,-0.526489,9.160305,-12.793893,-2.778626,1443072463.311682,1
-0.057251,-0.085083,-0.525024,0.580153,-4.458015,-7.022901,1443072463.341628,1
-0.057739,-0.085815,-0.527222,9.679389,-6.167939,5.038168,1443072463.371698,1
-0.062744,-0.083618,-0.528809,-6.656488,-17.557251,-34.534351,1443072463.401626,1
-0.066040,-0.087769,0.468628,4.946565,61.801525,-8.854961,1443072463.431686,1
-0.065552,-0.082886,-0.524048,-4.244275,-4.427481,17.557251,1443072463.461600,1
-0.067261,-0.078491,-0.537964,-70.473282,-20.000000,-8.885496,1443072463.491809,1
-0.070068,-0.077026,-0.517944,-81.709923,-1.221374,8.244275,1443072463.521777,1
-0.068481,-0.060059,-0.527832,-76.061066,-4.793893,24.152672,1443072463.551689,1
-0.069214,-0.051147,-0.509888,-19.908398,-5.312977,14.412213,1443072463.581639,1
-0.076538,0.499390,-0.511841,15.358779,15.267176,-6.656488,1443072463.641869,1
-0.104370,-0.014893,-0.765137,56.854961,14.198473,62.198475,1443072463.671669,1
-0.399780,0.707031,-1.282959,111.725189,-21.618320,-173.160309,1443072463.701786,1
0.546997,-0.368408,-3.013550,-212.061066,31.267176,-215.114502,1443072463.731628,1
0.771851,0.148804,-1.133179,48.091602,31.267176,-145.832062,1443072463.761626,1
0.747681,0.169678,-0.527954,-313.435120,31.267176,-341.007629,1443072463.791700,1
0.895874,-0.114624,-0.722778,-248.122131,31.267176,-445.160309,1443072463.821614,1
0.520996,-0.191650,0.254150,-127.969467,-220.091599,-225.404587,1443072463.851749,1
0.416138,0.005005,0.200928,-78.778625,500.259552,-153.587784,1443072463.881674,1
0.413086,0.060059,-0.458862,-82.595421,500.259552,5.709924,1443072463.941645,1
0.384644,0.492554,-0.677490,-235.450378,500.259552,129.404587,1443072463.942280,1
0.232544,-0.244507,-0.577148,-286.900757,500.259552,64.274811,1443072463.971616,1
0.164062,-0.364136,-0.660034,-188.671753,500.259552,-167.297714,1443072464.001633,1
0.232788,-0.516479,0.442505,-56.000000,500.259552,-286.045807,1443072464.031718,1
-1.688599,-1.574097,-3.987671,500.259552,31.267176,-147.145035,1443072464.061688,1
-0.707642,-0.241821,-2.606567,9.832061,13.984733,-370.656494,1443072464.092182,1
-0.976807,-0.476562,-0.531494,-153.923660,272.671753,-354.473297,1443072464.121612,1
-1.459717,0.466187,-0.531982,-243.572525,26.442749,139.480911,1443072464.151717,1
-2.381836,-0.769165,-0.288208,500.259552,-489.129761,428.946564,1443072464.181679,1
-0.147217,-0.299194,-0.626709,218.625961,-123.694656,28.183207,1443072464.211776,1
-0.028931,0.003174,-0.567139,139.908401,-94.595421,-170.625961,1443072464.271634,1
-0.057129,-0.080566,-0.514160,64.152672,8.549619,181.343506,1443072464.272252,1
-0.051392,-0.076538,-0.528564,5.587786,-3.480916,-1.221374,1443072464.301688,1
-0.050659,-0.073975,-0.528931,23.358778,6.259542,-17.587786,1443072464.331646,1
-0.052979,-0.075684,-0.527954,6.534351,-7.236641,-0.519084,1443072464.361642,1
-0.051392,-0.076416,-0.525513,0.366412,61.312977,16.580153,1443072464.391921,1
-0.050659,-0.076782,-0.527832,6.625954,-9.801527,-15.786260,1443072464.421729,1
-0.054077,-0.080444,-0.525635,14.229008,-6.564886,-2.412214,1443072464.451675,1
-0.055420,-0.080078,-0.527588,23.389313,-5.801527,11.511451,1443072464.481656,1
-0.056885,-0.081665,-0.525757,22.809160,-19.633587,-3.633588,1443072464.511775,1
-0.058960,-0.084961,-0.528931,13.832061,-33.679390,-27.450382,1443072464.541998,1
-0.065552,-0.083496,-0.528809,1.099237,-2.809160,52.641220,1443072464.571629,1
-0.068604,-0.079712,-0.527222,-21.099237,-22.198473,-14.229008,1443072464.631781,1
-0.069580,-0.079102,-0.535400,-35.541985,-43.267174,114.229004,1443072464.661637,1
