Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.53857422,1.8791504,1.00976563,-243.41984559,-249.78625489,-248.88549805,1437635661.639681,1
1.55810547,1.89257813,0.99804688,-237.25190735,245.92366028,-242.91603089,1437635661.669938,1
1.52539063,1.87866211,1.02148438,-248.70228577,245.19084168,-241.22137452,1437635661.762677,1
1.50878907,1.87011719,1.02490235,-222.51908875,246.42747498,-246.74809266,1437635661.820213,1
1.53515625,1.82373047,1.0144043,-221.23664856,246.21374512,-237.74046326,1437635661.849585,1
1.53857422,1.82080079,1.01147461,-227.98472596,242.45800782,-246.65649415,1437635661.879773,1
1.53955079,1.79174805,1.01538086,-235.55725098,244.61068726,246.65649415,1437635661.884287,1
1.51806641,1.78027344,1.03857422,-241.48091126,239.64884949,243.02290345,1437635661.939030,1
-1.77807618,1.77905274,0.99511719,234.73281861,233.74046326,-220.06106568,1437635661.972362,1
1.52709961,1.82153321,0.99560547,227.41984559,-246.58015442,206.88549805,1437635662.001798,1
1.5600586,1.76147461,1.07592774,-247.49618531,-221.34350586,178.29006959,1437635662.062191,1
1.73706055,1.73828125,0.76391602,-117.35877991,61.11450196,192.6412201,1437635662.122055,1
1.39208985,-1.77636719,0.06494141,-106.82442475,-234.5038147,-213.28244019,1437635662.151688,1
1.84155274,-1.70947266,0.02001954,-0.00763359,-234.5038147,-102.41221619,1437635662.183863,1
1.28100586,1.25708008,-1.875,92.2748108,-127.35877991,-189.35877991,1437635662.269681,1
1.86254883,1.72021485,1.07177735,147.5114441,-50.06106949,-128,1437635662.299284,1
1.65087891,1.30981446,1.06518555,163.60305787,-6.38167954,-161.19084168,1437635662.389701,1
1.39233399,1.17895508,0.97143555,174.25953675,-0.00763359,-220.10687256,1437635662.419253,1
1.50146485,1.50756836,1.22363282,-222.5038147,-29.77099228,242.59541321,1437635662.423130,1
0.84179688,1.75561524,0.76733399,-247.83206177,-19.22137452,238.24427796,1437635662.451543,1
0.22314454,1.57250977,0.57275391,-179.6335907,-5.40458012,-221.6335907,1437635662.513963,1
0.23632813,-1.90844727,1.52148438,-165.06869507,-136.62596131,150.19847107,1437635662.541719,1
-1.875,-1.85009766,1.4819336,234.19847107,-156.97709656,249.57252503,1437635662.600112,1
0.15209961,-1.58056641,-0.62084961,185.78625489,186.82443238,-172.67175293,1437635662.632075,1
1.49389649,-1.58251954,-1.99487305,-101.81679535,-234.5038147,-183.12977601,1437635662.720329,1
-1.875,-1.875,-1.875,127.35877991,-181.08396912,180.96183777,1437635662.750361,1
1.5534668,-1.68554688,1.02270508,206.96183777,-201.80152894,230.45800782,1437635662.779973,1
1.57226563,1.94433594,1.05175782,238.68702698,-222.36640931,248.90075684,1437635662.869744,1
1.51123047,1.95800782,0.99316407,-239.55725098,-248.90075684,241.11450196,1437635662.899368,1
1.52856446,-1.75610352,1.00903321,245.84733582,-249.93893433,-219.5114441,1437635662.904039,1
1.54809571,1.90356446,0.9921875,-242.5038147,249.92366028,-249.98472596,1437635662.961873,1
1.5390625,1.89697266,0.99682618,-243.49618531,-219.16030884,-245.43511963,1437635662.993636,1
1.52734375,1.88891602,1.01171875,-232.25953675,249.5114441,-249.46565247,1437635663.051207,1
1.55615235,1.87280274,0.9729004,-221.22137452,249.6335907,-236.90075684,1437635663.081864,1
1.56933594,1.81884766,0.96459961,-210.76335145,-249.28244019,-239.28244019,1437635663.141207,1
1.54223633,1.83569336,1.01953125,-215.11450196,-247.20610047,-234.71755982,1437635663.172712,1
1.48413086,1.76245118,-1.875,-235.6335907,-234.5038147,-159.87786866,1437635663.559279,1
0.74145508,1.20922852,0.14379883,5.41984749,246.870224,-204.45800782,1437635663.591215,1
-1.93603516,1.6604004,0.67822266,146.04580689,-146.74809266,-142.07633973,1437635663.621723,1
1.70043946,1.16137696,0.94091797,151.19084168,-54.39694596,-129.31297303,1437635663.679731,1
1.40747071,0.88061524,-1.81030274,176.6412201,-0.00763359,-248.90075684,1437635663.712151,1
1.34301758,0.89160157,1.3256836,210.51908875,-4.68702269,-223.12977601,1437635663.770185,1
-1.80151368,1.0222168,1.2541504,247.67938233,-44.29007721,119.48091889,1437635663.831713,1
0.49365235,0.82641602,0.61914063,246.12213135,-53.41984559,30.36641312,1437635663.861489,1
0.20483399,1.46850586,1.20263672,242.04580689,-199.43511963,20.38167954,1437635663.892107,1
-1.875,1.95532227,1.22265625,242.870224,-69.0687027,64.16793824,1437635663.949932,1
-1.875,-1.70922852,-1.90600586,236.59541321,-220.41221619,-221.28244019,1437635663.981539,1
0.33789063,1.28833008,-0.06152344,-108.38167573,44.01526642,243.84733582,1437635664.100121,1
-1.875,-0.00006104,-1.875,-76.67175293,-245.58778382,-170.67175293,1437635664.161472,1
1.35400391,-1.66357422,0.06518555,234.36640931,246.58015442,234.93130494,1437635664.190611,1
1.71997071,1.59326172,1.03417969,161.58778382,226.33587647,237.55725098,1437635664.220192,1
1.54516602,1.85449219,0.91992188,233.67938233,232.12213135,245.55725098,1437635664.249758,1
-1.77734375,1.83203125,0.98364258,-234.54962159,246.42747498,-238.77862549,1437635664.279132,1
1.55200196,-1.76147461,1.02148438,-234.16793824,246.65649415,-242.76335145,1437635664.310085,1
1.55834961,1.80371094,1.00219727,-237.5114441,247.90840149,-239.05343628,1437635664.339952,1
1.54858399,1.78344727,1.00292969,-243.90840149,246.68702698,-246.24427796,1437635664.400613,1
1.54492188,1.80175782,1.02514649,-244.44274903,245.7709961,-247.84733582,1437635664.429921,1
1.53759766,1.79248047,1.02929688,248.06106568,239.90840149,-246.82443238,1437635664.490190,1
1.53466797,1.79589844,-1.8100586,246.94656373,-219.03816224,242.03053284,1437635664.519797,1
1.55004883,1.78955079,1.0222168,245.83206177,241.54199219,241.54199219,1437635664.581729,1
1.55126954,1.7956543,1.01367188,239.28244019,236.91603089,232.07633973,1437635664.611435,1
1.54052735,-1.7619629,1.01293946,-219.67938233,233.12977601,212.09159852,1437635664.671187,1
1.53955079,1.79467774,1.01074219,225.69465638,247.90840149,196.62596131,1437635664.700572,1
1.63598633,1.6538086,0.94458008,218.18321229,237.98472596,-248.61068726,1437635664.759322,1
1.73803711,1.91625977,-1.81103516,210.10687256,-234.5038147,-245.58778382,1437635664.790034,1
-1.77954102,1.69116211,0.08959961,119.5725174,-234.5038147,-150.54962159,1437635664.821655,1
1.6003418,1.43872071,0.27905274,-234.5038147,-234.5038147,-249.20610047,1437635664.880000,1
1.86132813,1.24780274,0.3869629,-234.5038147,-230.870224,140.2748108,1437635664.941887,1
-1.96606446,1.83837891,0.69335938,58.77862549,-127.12976838,221.35877991,1437635664.999943,1
1.67407227,1.11279297,0.57080079,67.12976838,-0.00763359,239.48091126,1437635665.030728,1
1.53637696,0.68676758,1.12475586,39.26717377,-28.8549614,247.12977601,1437635665.059988,1
1.08666993,0.02441407,1.48681641,111.92366791,-105.12976838,68.24427796,1437635665.092200,1
0.40771485,-1.875,-1.79931641,105.1450348,-69.41984559,-234.5038147,1437635665.182792,1
-1.875,1.01757813,0.76416016,158.96183777,-49.9236641,-234.5038147,1437635665.210210,1
0.57739258,-1.15307618,1.41992188,-96.09160615,-57.5725174,178.15266419,1437635665.240006,1
-1.86401368,1.66259766,1.62402344,-166.65649415,-76.53434754,-220.97709656,1437635665.272294,1
0.67480469,1.00756836,-1.8034668,-230.42747498,-210.25953675,185.55725098,1437635665.331574,1
0.49731446,1.15332032,-1.30908204,231.69465638,84.01526642,110.24427796,1437635665.361728,1
1.62475586,-1.33398438,1.09301758,10.93129731,145.25190735,-200.38168335,1437635665.419987,1
-1.88964844,1.06176758,-1.25561524,98.01526642,232.01527405,225.17556763,1437635665.481329,1
1.46337891,1.40332032,0.8972168,-229.3740387,233.95419312,240.10687256,1437635665.510013,1
1.51000977,1.97045899,0.99951172,-227.32824708,245.54199219,235.57252503,1437635665.542044,1
1.57934571,1.86694336,0.97143555,249.92366028,-239.67938233,-246.51908875,1437635665.599786,1
1.56811524,1.81860352,0.97094727,-242.99237061,-250.04580689,-234.06106568,1437635665.631679,1
1.53466797,1.82641602,1.0053711,-230.82443238,-243.70993042,-232.90075684,1437635665.720022,1
1.51953125,1.86499024,1.02441407,-233.2671814,-244.67175293,-247.11450196,1437635665.749723,1
1.52587891,1.84106446,1.01831055,-235.83206177,-249.12977601,-245.2671814,1437635665.781240,1
1.54541016,1.83959961,1.0041504,-243.5114441,-246.91603089,248.58015442,1437635665.811826,1
1.54907227,1.83569336,1.01147461,-241.7709961,-249.69465638,-248.85496521,1437635665.870583,1
1.56054688,1.8269043,1.00854493,-248.24427796,242.88549805,-243.48091126,1437635665.899997,1
1.54663086,1.80688477,1.0119629,243.5114441,-220.15266419,245.32824708,1437635665.960312,1
1.55834961,-1.75927735,0.9831543,239.60305787,215.16030884,-219.64884949,1437635665.990059,1
1.5144043,1.84497071,1.03857422,199.93893433,226.65649415,212.39694214,1437635666.050864,1
1.42333985,1.79614258,1.14990235,210.51908875,233.43511963,-212.58015442,1437635666.081516,1
1.65917969,1.82153321,0.84497071,132.54962159,-234.5038147,-106.45801545,1437635666.140082,1
1.32397461,-1.77246094,0.08325196,-234.5038147,-234.5038147,-133.02290345,1437635666.169985,1
1.41748047,1.59814454,0.42016602,-234.5038147,7.1755724,-212.04580689,1437635666.260674,1
1.62304688,1.06176758,-1.875,-227.28244019,-137.02290345,136.32061768,1437635666.351124,1
1.94824219,1.59594727,1.02636719,158.51908875,-92.85496521,128.24427796,1437635666.409480,1
1.74414063,1.49902344,1.02246094,168.99237061,-11.12977124,144.30534363,1437635666.414608,1
1.53466797,-1.76928711,1.16381836,184.45800782,-17.37404633,189.41984559,1437635666.442347,1
1.31542969,1.67089844,1.12744141,-241.89312745,-236.76335145,197.80152894,1437635666.471549,1
0.97021485,1.44848633,0.99780274,-214.01527405,-26.12213707,167.05343628,1437635666.500893,1
0.3659668,-1.77661133,0.82299805,-152.06106568,-237.17556763,133.0076294,1437635666.529914,1
-1.85668946,-1.83959961,1.34863282,-141.38931275,-97.31298066,173.09924317,1437635666.561711,1
-1.875,-1.43359375,1.10766602,230.03053284,-140.79389954,-216.53434754,1437635666.650321,1
0.03881836,1.97509766,-1.59082032,-244.07633973,192.19847107,-163.12977601,1437635666.679887,1
-1.77319336,1.85620118,-0.00006104,-194.04580689,-233.35877991,176.80915833,1437635666.711820,1
-1.875,-1.21411133,-1.875,124.25954438,203.87786866,-220.15266419,1437635666.742893,1
0.84741211,1.9597168,0.27807618,217.34350586,-207.87786866,247.86259461,1437635666.800554,1
1.51708985,1.80297852,0.91479493,-248.41221619,-220.12213135,241.5114441,1437635666.830018,1
1.48388672,1.89746094,1.05297852,-249.7709961,-235.5114441,247.6335907,1437635666.890464,1
1.54394532,1.83618165,1.00610352,-245.05343628,-241.4045868,244.09159852,1437635666.949486,1
1.52490235,1.84057618,1.00756836,-245.66412354,-242.5038147,249.67938233,1437635666.980278,1
1.54077149,1.83007813,1.01025391,-243.1450348,-244.96183777,-245.86259461,1437635667.010659,1
1.53979493,1.8347168,1.01782227,-243.72518921,-246.83969117,-240.85496521,1437635667.070114,1
1.53759766,1.81689454,1.0078125,-239.66412354,-244.71755982,247.02290345,1437635667.100164,1
-1.77856446,1.83154297,1.01855469,-236.32061768,250.07633973,-245.28244019,1437635667.160290,1
1.54150391,1.83081055,1.02172852,-238.71755982,246.54962159,245.19084168,1437635667.191836,1
1.40454102,1.67480469,1.11767579,-248.74809266,232.04580689,-249.98472596,1437635667.250489,1
1.63427735,1.69628907,0.90844727,249.55725098,226.16793824,249.87786866,1437635667.280054,1
1.52563477,1.81738282,-1.81103516,227.16030884,220.76335145,213.46565247,1437635667.340136,1
1.49682618,1.80981446,1.04272461,239.2671814,-215.43511963,197.58778382,1437635667.370089,1
1.43334961,1.75146485,1.07519532,229.84733582,-220.30534363,-224.870224,1437635667.431246,1
1.89428711,-1.91088868,0.74853516,229.2671814,-234.5038147,-198.45800782,1437635667.491946,1
1.13134766,1.8659668,0.22314454,-62.79389191,-234.5038147,-133.43511963,1437635667.520524,1
-1.75805665,-1.78710938,-1.875,234.90075684,25.7862587,-116.62595368,1437635667.550084,1
1.3413086,-1.77416993,-1.875,188.10687256,-115.35877991,-202.1374054,1437635667.611762,1
-1.75463868,1.52832032,1.1303711,187.57252503,-69.22137452,-221.95419312,1437635667.643036,1
1.57958985,1.36889649,0.81518555,229.84733582,-0.00763359,-221.41984559,1437635667.730320,1
1.40527344,1.69604493,0.86669922,244.53434754,-0.00763359,220.65649415,1437635667.759866,1
-1.78930665,-1.98535157,1.07666016,241.84733582,-29.7099228,-207.34350586,1437635667.790305,1
0.78637696,-1.87597657,0.47778321,-188.1374054,-34.77862549,-229.09924317,1437635667.820259,1
0.22778321,1.91601563,0.44995118,-200.71755982,-32.54961777,232.29006959,1437635667.879335,1
-1.875,-1.61547852,1.39819336,-180.36640931,-85.31298066,188.65649415,1437635667.910117,1
-1.875,-1.43041993,1.81933594,235.25190735,-227.6335907,-154.01527405,1437635667.939926,1
0.04882813,1.50268555,-0.48657227,187.29771424,4.15267182,-244.76335145,1437635668.000131,1
1.6994629,-1.33715821,0.70263672,221.57252503,159.08396912,-244.58015442,1437635668.031105,1
0.72192383,1.72900391,1.76708985,-206.79389954,-219.11450196,246.45800782,1437635668.089885,1
1.36206055,1.71264649,0.98583985,-244.99237061,-204.25953675,249.5114441,1437635668.121223,1
1.5378418,1.83032227,1.01538086,248.15266419,-218.36640931,248.41221619,1437635668.210653,1
1.52734375,1.8557129,0.99072266,249.92366028,-240.24427796,-237.5114441,1437635668.239894,1
1.52661133,1.85327149,1.01391602,-241.75572205,-246.97709656,-249.72518921,1437635668.301210,1
1.52465821,1.88427735,1.00170899,-242.41221619,-245.31297303,249.78625489,1437635668.360491,1
1.52075196,1.87011719,1.01098633,-240.54962159,-249.57252503,248.94656373,1437635668.421392,1
1.5275879,1.86083985,1.01757813,-239.45037842,-246.79389954,-244.42747498,1437635668.479530,1
1.52026368,1.86328125,1.02368165,-241.87786866,-249.60305787,-240.82443238,1437635668.482516,1
1.53027344,1.85375977,1.01733399,-239.35877991,-249.3740387,-243.92366028,1437635668.511560,1
1.51660157,1.85473633,1.01855469,-234.71755982,244.80915833,-245.35877991,1437635668.541242,1
1.46362305,1.92675782,1.07299805,-250.07633973,223.72518921,-249.55725098,1437635668.571806,1
1.60644532,1.82543946,0.93408204,237.80152894,209.54199219,218.06106568,1437635668.630235,1
1.50512696,1.86425782,1.04028321,186.15266419,-218.54962159,165.70993042,1437635668.660098,1
1.54516602,1.78857422,1.05957032,247.31297303,-242.54962159,201.84733582,1437635668.720711,1
1.68847657,1.66186524,0.96997071,-187.02290345,39.41984559,-230.15266419,1437635668.750311,1
1.7409668,1.95751954,0.08715821,-119.02290345,-234.5038147,-215.92366028,1437635668.811798,1
1.3947754,-1.9494629,-1.875,-5.05343533,-234.5038147,-70.03053284,1437635668.841214,1
-1.875,-1.875,-1.875,169.23664856,-117.66412354,-165.5114441,1437635668.900379,1
1.85400391,-1.7709961,1.02026368,-222.83969117,-238.36640931,-139.45037842,1437635668.930222,1
1.68652344,1.28637696,0.96972657,187.49618531,-0.00763359,-204.6412201,1437635669.019220,1
1.61401368,1.18115235,1.18872071,219.19084168,-51.46564866,225.41984559,1437635669.023037,1
1.06738282,1.43872071,0.98339844,249.45037842,-44.96183396,-223.93893433,1437635669.052930,1
0.96850586,1.61206055,1.19067383,-211.52671814,-77.98473359,128.15266419,1437635669.110282,1
-1.875,1.6604004,0.32910157,-178.93130494,-34.25954056,151.72518921,1437635669.142259,1
-1.875,-1.81054688,1.22607422,-174.70228577,-68.91603089,210.39694214,1437635669.200643,1
-1.875,-1.62841797,-1.80053711,-228.36640931,-134.68702698,-204.53434754,1437635669.232014,1
-1.875,1.86303711,-0.67480469,-226.51908875,94.18320466,-190.85496521,1437635669.290177,1
1.8190918,-1.96679688,0.4350586,-238.56488038,120.85496521,-224.73281861,1437635669.322224,1
-1.875,-1.8178711,-1.875,168.96183777,240.35115052,-205.80152894,1437635669.380790,1
1.31054688,-1.8972168,0.89428711,230.45800782,-206.77862549,-247.46565247,1437635669.412194,1
1.49243165,1.85400391,1.00878907,-242.47328187,-240.83969117,245.02290345,1437635669.470078,1
1.50634766,1.74291993,1.01489258,-248.21374512,-242.94656373,239.29771424,1437635669.502034,1
1.52905274,1.87695313,1.01025391,-249.6335907,-249.84733582,249.52671814,1437635669.560071,1
1.52709961,1.8659668,1.02270508,-239.70993042,249.35877991,-248.42747498,1437635669.592339,1
1.52612305,1.85668946,1.03344727,-249.22137452,247.66412354,-248.99237061,1437635669.649938,1
1.49926758,1.84594727,-1.81030274,-238.07633973,-246.76335145,-249.58778382,1437635669.683282,1
1.5197754,1.82226563,1.01904297,-240.19847107,-218.88549805,246.54962159,1437635669.740070,1
1.56494141,1.79541016,0.97998047,-249.17556763,238.53434754,-232.99237061,1437635669.772699,1
1.54663086,-1.76660157,0.97094727,-246.54962159,234.07633973,-248.65649415,1437635669.860489,1
1.53076172,-1.76098633,1.01464844,240.67175293,230.93130494,246.5038147,1437635669.890052,1
1.50561524,1.82397461,1.01904297,222.90075684,224.870224,220.38168335,1437635669.920226,1
1.47827149,1.83032227,1.08618165,212.67175293,-226.09159852,202.62596131,1437635669.952249,1
-1.7722168,1.57055665,1.08862305,240.18321229,217.41984559,-241.25190735,1437635670.011638,1
1.92089844,-1.97021485,0.69189454,-206.04580689,-234.5038147,-248.73281861,1437635670.041533,1
-1.79858399,1.58618165,0.14184571,-38.25954056,-234.5038147,-145.57252503,1437635670.100527,1
1.31542969,-1.83813477,0.89770508,249.28244019,39.67938996,-132.6412201,1437635670.130195,1
1.86865235,1.66967774,-1.875,108.30534363,-38.21374131,-192.42747498,1437635670.191757,1
1.75927735,1.7006836,1.17358399,212.45800782,-0.00763359,-166.41221619,1437635670.221228,1
1.6315918,1.32714844,1.20996094,248.80915833,-0.00763359,248.73281861,1437635670.281552,1
1.25805665,1.09619141,0.93969727,191.35877991,-0.00763359,165.92366028,1437635670.311473,1
1.27954102,1.53442383,1.2866211,221.96946717,-49.05343628,168.36640931,1437635670.342371,1
0.45922852,1.76220704,0.2932129,-247.29771424,-12.22900773,137.3740387,1437635670.400332,1
-1.875,1.97558594,0.83618165,237.32824708,-0.00763359,172.16793824,1437635670.431964,1
-1.875,-0.58251954,-1.96533204,-213.25190735,-107.98473359,-164.77862549,1437635670.522060,1
-1.875,-1.96386719,-0.65722657,-205.75572205,187.95419312,-92.85496521,1437635670.580596,1
-1.48144532,-1.77294922,-0.91894532,-193.84733582,1.28244269,163.61831666,1437635670.611003,1
-1.875,1.91967774,0.24462891,-220.90075684,231.83206177,-226.82443238,1437635670.640211,1
0.82275391,-1.80297852,0.69555665,244.39694214,-152.870224,-238.93130494,1437635670.670221,1
1.50805665,1.8557129,0.95629883,-231.12977601,-231.67938233,245.38931275,1437635670.701915,1
1.56030274,1.83129883,0.98120118,-231.11450196,-246.38168335,-219.43511963,1437635670.759927,1
1.54199219,1.85791016,1.02465821,-232.88549805,248.12213135,247.90840149,1437635670.792472,1
-1.77905274,1.82592774,1.01904297,-237.61831666,-247.67938233,-247.09924317,1437635670.850164,1
1.5275879,1.82397461,1.01269532,-240.82443238,-248.83969117,242.88549805,1437635670.882270,1
1.53759766,1.84741211,1.00561524,-237.87786866,240.09159852,249.02290345,1437635670.940394,1
1.49023438,1.75952149,1.0378418,-227.52671814,221.2671814,-244.6412201,1437635670.972319,1
1.53613282,1.78417969,1.00390625,-243.67938233,227.87786866,-245.38931275,1437635671.030179,1
1.50756836,1.78344727,1.04589844,246.18321229,-219.46565247,-249.93893433,1437635671.063563,1
1.50292969,1.77661133,1.04882813,242.5038147,244.44274903,-248.82443238,1437635671.120311,1
1.48803711,1.80004883,1.05615235,235.2671814,243.3740387,234.870224,1437635671.152429,1
1.48413086,1.80664063,1.04223633,224.67175293,-219.12977601,-222.18321229,1437635671.210504,1
1.62402344,-1.76391602,0.91308594,244.68702698,-218.35115052,197.1450348,1437635671.242106,1
1.44702149,-1.97216797,1.53613282,-183.87786866,81.93893433,237.89312745,1437635671.300293,1
1.52368165,1.65844727,-1.875,-59.64885331,-234.5038147,-202.6412201,1437635671.332398,1
1.92333985,-1.65356446,-1.875,-20.04580117,-234.5038147,-88.77862549,1437635671.419436,1
1.21679688,1.78466797,-1.875,210.68702698,-109.31298066,-194.38168335,1437635671.423007,1
1.99902344,1.85351563,1.19580079,203.0076294,-75.28244019,-143.19084168,1437635671.480662,1
-1.7722168,1.48681641,0.93579102,240.67175293,-0.00763359,-192.04580689,1437635671.541315,1
1.49975586,1.66894532,1.12597657,-209.83206177,-0.00763359,-224.90075684,1437635671.570600,1
1.13891602,1.83740235,1.0222168,-155.2671814,-0.00763359,-208.04580689,1437635671.602126,1
0.8203125,1.45239258,1.03881836,-197.11450196,-71.37404633,-240.71755982,1437635671.660115,1
0.21435547,1.06713868,0.99487305,-241.3740387,-51.40457917,83.08396912,1437635671.692550,1
-1.875,-1.99926758,1.62719727,140.10687256,-119.26717377,97.31298066,1437635671.750218,1
-1.875,-1.73510743,-1.89965821,127.69465638,-222.32061768,238.12213135,1437635671.782290,1
0.03027344,-1.62524415,-0.64770508,-204.93130494,-234.5038147,-185.95419312,1437635671.840642,1
-1.875,1.38232422,-1.875,-129.52671814,130.16793824,249.32824708,1437635671.901365,1
1.2084961,1.49145508,1.35766602,214.85496521,244.47328187,241.83206177,1437635671.930188,1
1.67382813,1.37792969,1.36132813,-224.79389954,-231.80152894,-248.42747498,1437635671.962432,1
1.39550782,1.85913086,0.96337891,-248.90075684,-219.86259461,-218.96183777,1437635672.020378,1
-1.77734375,1.8347168,0.99584961,-243.70993042,-246.07633973,-244.90075684,1437635672.051849,1
1.54418946,1.81860352,1.00732422,-239.52671814,-249.58778382,248.1374054,1437635672.110239,1
1.54370118,1.81958008,1.01098633,-240.88549805,249.90840149,-244.80915833,1437635672.141844,1
1.55273438,1.80908204,1.00927735,-241.66412354,247.70993042,-238.94656373,1437635672.200243,1
-1.7788086,1.81347657,1.02685547,-244.73281861,241.4045868,-237.92366028,1437635672.231823,1
1.55834961,1.8203125,0.99804688,-250,243.55725098,249.16030884,1437635672.289987,1
1.51757813,1.8112793,1.02929688,248.62596131,245.12977601,-240.71755982,1437635672.322788,1
1.52050782,1.83886719,1.02490235,249.3740387,249.58778382,248.03053284,1437635672.409732,1
1.5222168,1.83984375,1.02001954,241.48091126,-219.55725098,-249.08396912,1437635672.413499,1
1.53320313,1.8322754,1.00756836,242.15266419,226.42747498,240.91603089,1437635672.471939,1
1.51098633,1.85864258,1.01049805,239.93893433,217.32824708,226.2748108,1437635672.530170,1
1.5197754,1.81372071,1.0288086,-222.38168335,-212.35115052,220.62596131,1437635672.560547,1
1.56396485,1.77465821,1.0588379,-246.93130494,214.42747498,-241.34350586,1437635672.591913,1
-1.98486329,1.93188477,0.33520508,-151.93893433,-234.5038147,-123.80152894,1437635672.680456,1
-1.82543946,-1.7553711,-1.87231446,-12.97709942,-234.5038147,-160.03053284,1437635672.709835,1
0.71679688,0.63378907,0.77563477,53.08396912,-172.73281861,-214.07633973,1437635672.740267,1
1.97998047,1.41235352,0.85717774,46.16793824,-148.10687256,-184.38168335,1437635672.772936,1
1.81420899,-1.80590821,0.86938477,38.73282624,-75.87786103,-215.45037842,1437635672.830247,1
1.7084961,1.08715821,1.10205079,122.99236298,-24.41221428,-249.92366028,1437635672.890623,1
1.39550782,1.16308594,1.02832032,193.64884949,-14.50381661,214.70228577,1437635672.920967,1
1.07641602,1.05834961,-1.8125,-245.35877991,-29.93893052,147.61831666,1437635672.950401,1
0.82934571,1.10473633,0.7709961,-163.52671814,-55.28244401,56.39694596,1437635673.040869,1
0.33276368,1.12036133,0.95239258,234.93130494,-59.67938996,39.81679535,1437635673.069909,1
-1.875,1.0925293,1.10107422,202.15266419,-98.06106568,44.76335907,1437635673.100385,1
-1.875,1.94140625,1.99926758,210.91603089,-161.89312745,152.33587647,1437635673.130364,1
-1.875,-1.97216797,-0.94140625,217.90840149,35.96946717,159.66412354,1437635673.190805,1
-1.9921875,-1.54223633,-1.5354004,-239.61831666,-234.5038147,224.30534363,1437635673.220050,1
-1.875,-0.57373047,-1.875,-66.67175293,-226.76335145,-175.2671814,1437635673.281148,1
1.47436524,1.98291016,0.99926758,-223.70993042,-247.70993042,240.09159852,1437635673.310302,1
1.54125977,1.82006836,1.0119629,-232.96183777,248.41221619,243.7709961,1437635673.370694,1
1.48632813,1.82104493,-1.80908204,-235.55725098,-232.74809266,-237.35877991,1437635673.401391,1
1.50805665,1.84741211,1.03857422,-245.90840149,-236.53434754,-246.94656373,1437635673.460811,1
1.52490235,1.82348633,1.02392579,-244.82443238,-249.98472596,-240.67175293,1437635673.490362,1
1.5456543,1.82592774,1.01000977,-245.2671814,-244.39694214,-245.98472596,1437635673.550225,1
1.5275879,1.80932618,1.02026368,-245.2671814,-246.38168335,-249.16030884,1437635673.580431,1
1.52832032,1.8203125,1.02294922,250.01527405,-245.4045868,-249.49618531,1437635673.640745,1
-1.77856446,1.83032227,1.02172852,242.51908875,-244.53434754,239.38931275,1437635673.670356,1
1.53564454,1.81542969,1.00903321,243.72518921,249.23664856,244.54962159,1437635673.730476,1
1.53613282,1.83251954,1.01538086,245.3740387,241.0076294,-249.66412354,1437635673.760298,1
1.5288086,1.83862305,1.0144043,242.07633973,232.35115052,-220.38168335,1437635673.821855,1
1.52905274,-1.75878907,1.01757813,235.86259461,222.56488038,223.5114441,1437635673.851502,1
1.54663086,1.80688477,1.01660157,209.58778382,234.91603089,-221.0076294,1437635673.911608,1
1.55688477,1.76928711,1.00170899,236.61068726,243.12977601,-219.16030884,1437635673.941120,1
1.69213868,1.89355469,1.07128907,182.5038147,-234.5038147,-151.31297303,1437635673.999205,1
1.45678711,1.8515625,0.11938477,-225.49618531,-234.5038147,-165.66412354,1437635674.031524,1
1.91894532,1.71166993,0.02832032,-234.5038147,-234.5038147,-219.58778382,1437635674.063528,1
-1.92822266,1.30859375,-1.875,-234.5038147,-244.68702698,193.3740387,1437635674.122503,1
1.80957032,1.80444336,0.77270508,46.59542084,-66.83969117,-244.38168335,1437635674.182405,1
1.65283204,1.12670899,0.88305665,149.86259461,-16.58015252,-235.11450196,1437635674.240497,1
-1.79418946,0.51684571,1.09301758,134.48855591,-4.88549614,125.34351349,1437635674.269535,1
1.02832032,0.7307129,1.22631836,161.95419312,-19.0687027,47.5725174,1437635674.300267,1
0.78369141,0.77294922,1.03613282,173.5114441,-49.37404633,41.35877991,1437635674.332157,1
0.29418946,1.18334961,0.45800782,227.61831666,-21.58778573,-228.77862549,1437635674.390315,1
0.51245118,1.5444336,1.23364258,-147.49618531,-30.01526642,128.01527405,1437635674.422001,1
-1.8479004,1.68896485,1.51367188,-202.42747498,-114.71755982,-229.38931275,1437635674.480650,1
0.37890625,1.59497071,-1.5612793,225.74046326,-210,195.64884949,1437635674.541872,1
0.35888672,1.71826172,-1.09887696,220.42747498,34.06106949,-221.0076294,1437635674.571654,1
0.54077149,-1.69140625,-1.875,225.80152894,129.20610047,-236.74809266,1437635674.601917,1
-1.80761719,-1.57934571,0.70581055,198.70228577,238.58015442,-248.53434754,1437635674.662324,1
1.46777344,1.9753418,0.91845704,231.05343628,-235.92366028,233.06869507,1437635674.752224,1
1.32104493,-1.75830079,0.89746094,-212.32061768,-249.80152894,248.76335145,1437635674.781446,1
1.50830079,1.64526368,1.01708985,-201.98472596,-244.6412201,-243.34350586,1437635674.811994,1
1.53759766,1.83300782,1.01220704,-227.66412354,-248.41221619,-238.71755982,1437635674.840384,1
1.53393555,1.81372071,1.0053711,-234.93130494,-248.90075684,-240.79389954,1437635674.871779,1
