Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
1.47705079,1.11743165,-1.75756836,246.70228577,-235.72518921,-209.38931275,1436947628.342598,6
1.49584961,1.13012696,1.83520508,-248.24427796,-246.53434754,-184.59541321,1436947628.369013,6
1.4572754,1.14575196,1.87622071,-237.74046326,249.29771424,-134.91603089,1436947628.428822,6
1.40527344,1.1472168,1.87158204,-230.85496521,245.02290345,-56.39694596,1436947628.459487,6
1.4675293,0.94067383,1.99487305,-247.49618531,196.51908875,-0.00763359,1436947628.518726,6
0.69726563,0.0834961,1.67431641,-227.55725098,-163.02290345,-0.00763359,1436947628.548413,6
1.74658204,0.67285157,-1.98242188,146.68702698,-133.16030884,-99.0687027,1436947628.610515,6
0.89257813,-1.875,1.74291993,-184.53434754,-44.44274903,-234.5038147,1436947628.639820,6
-1.56420899,1.04882813,-1.98046875,-152.1374054,-242.97709656,-234.5038147,1436947628.700237,6
1.6237793,0.72363282,1.99829102,-229.38931275,-222.30534363,-234.5038147,1436947628.729900,6
1.48046875,1.6940918,1.69897461,-116.47328187,-234.67175293,-234.5038147,1436947628.819012,6
0.9765625,-1.80664063,1.43554688,-119.86259461,-247.35877991,-234.5038147,1436947628.848431,6
1.36865235,1.53417969,1.33178711,187.43511963,-174.67175293,145.4045868,1436947628.878593,6
0.41308594,-1.99780274,0.0588379,216.54962159,219.58778382,196.25953675,1436947628.911295,6
-1.875,-0.7019043,0.83642579,-217.75572205,116.06106568,-231.1450348,1436947628.970536,6
0.02050782,-1.22460938,0.60791016,-153.46565247,-236.1374054,-1.06870235,1436947629.000444,6
-1.875,-1.875,1.27514649,-139.28244019,222.44274903,-148.18321229,1436947629.058820,6
-1.83764649,1.32177735,1.07934571,-235.1450348,-235.34350586,-248.68702698,1436947629.088699,6
1.32958985,1.31396485,1.66357422,243.41984559,244.62596131,239.4045868,1436947629.148189,6
1.4885254,1.18261719,1.9416504,247.7709961,-246.51908875,-245.09924317,1436947629.180200,6
1.47338868,1.14379883,1.87817383,244.06106568,-243.19084168,243.83206177,1436947629.211059,6
1.48559571,1.13183594,1.90161133,239.95419312,-235.25190735,240.56488038,1436947629.269287,6
1.47387696,1.12353516,1.9104004,244.41221619,-234.07633973,-241.34350586,1436947629.300931,6
1.47949219,1.13964844,1.88110352,242.62596131,-238.29006959,-241.12977601,1436947629.359081,6
1.49291993,1.1381836,1.88574219,248.97709656,-235.06869507,-228.22900391,1436947629.392611,6
1.50122071,1.12963868,1.85400391,-248.61068726,248.90075684,-193.75572205,1436947629.448922,6
1.44067383,1.14501954,1.89160157,-246.32061768,-243.0076294,-162.32061768,1436947629.480495,6
1.38623047,1.1303711,1.90795899,238.15266419,-241.72518921,-79.11450196,1436947629.539195,6
1.44238282,1.0678711,1.92309571,200.71755982,-234.09159852,-0.00763359,1436947629.571461,6
0.89184571,-1.875,1.9572754,-226,-133.72518921,-0.00763359,1436947629.631624,6
1.91137696,0.67407227,-1.98730469,-234.5038147,-66.21373749,-0.00763359,1436947629.661159,6
0.88769532,-1.875,1.84667969,243.84733582,-181.58778382,114.51908112,1436947629.718650,6
-1.51464844,1.6171875,-1.92626954,-142.22900391,-181.55725098,-234.5038147,1436947629.781477,6
-1.76928711,1.06372071,1.99926758,-229.80152894,-241.46565247,-234.5038147,1436947629.810172,6
1.45581055,1.36279297,1.72753907,-166.36640931,233.32824708,0.18320612,1436947629.868493,6
-1.81298829,1.08056641,1.68969727,-140.56488038,209.22137452,-234.5038147,1436947629.898717,6
0.96362305,-1.82397461,1.63793946,-216.16793824,243.02290345,33.17557145,1436947629.960349,6
0.20800782,-1.875,1.62719727,-61.89313126,217.17556763,187.49618531,1436947629.990049,6
-1.875,-1.875,-1.87353516,-220.24427796,-234.22900391,109.75572205,1436947630.020822,6
-1.84814454,-1.77465821,1.03369141,-240.22900391,-229.23664856,101.48091889,1436947630.080639,6
0.84057618,-1.49072266,1.27392579,-132.58015442,-190.85496521,221.02290345,1436947630.111181,6
1.07128907,-1.75341797,1.46801758,-213.69465638,-247.69465638,-82.54962159,1436947630.169168,6
-0.52636719,-0.00006104,-1.8815918,-234.5038147,-150.97709656,-13.78625966,1436947630.200524,6
0.94726563,0.96777344,0.4897461,185.12977601,-248.93130494,-225.08396912,1436947630.258781,6
-1.7854004,1.0131836,1.69775391,233.0076294,-245.93893433,-239.70993042,1436947630.291668,6
1.56542969,1.17456055,1.73339844,243.75572205,243.86259461,-245.58778382,1436947630.348770,6
1.49536133,1.10449219,1.97314454,-219.93893433,-247.90840149,-242.12213135,1436947630.380408,6
1.4753418,1.15234375,1.86987305,240.68702698,-246.42747498,248.5038147,1436947630.438739,6
1.51025391,1.12792969,1.85449219,241.28244019,-246.83969117,250.09159852,1436947630.470965,6
1.4909668,1.12988282,1.87817383,243.74046326,-242.16793824,-245.89312745,1436947630.529301,6
1.4897461,1.14990235,1.82592774,243.66412354,-242.44274903,-249.34350586,1436947630.561123,6
1.47827149,1.14306641,1.86181641,245.80152894,-241.7709961,-225.83206177,1436947630.618692,6
1.43896485,1.16479493,1.86181641,-245.49618531,-235.09924317,-219.92366028,1436947630.650946,6
1.39672852,1.17163086,1.88085938,-232.90075684,-248.61068726,-224.93130494,1436947630.708822,6
1.44433594,1.18310547,1.79663086,-227.34350586,-228.76335145,-220.67175293,1436947630.740944,6
1.28735352,1.24804688,1.70214844,-245.87786866,-156.59541321,-195.66412354,1436947630.798732,6
1.13916016,-1.79394532,-1.95751954,-106.97709656,-26.04580117,-134.67175293,1436947630.858928,6
1.1682129,0.4729004,-1.47094727,-173.54199219,-0.00763359,-47.7862587,1436947630.890324,6
1.41967774,-1.86157227,-1.33764649,177.61831666,-0.00763359,-44.58015442,1436947630.920949,6
1.70605469,-1.8022461,-1.41210938,-96.35114289,-131.32824708,-164.16793824,1436947630.980095,6
-1.93237305,1.3359375,1.40600586,-236.70228577,-153.5114441,-238.65649415,1436947631.010412,6
-1.89379883,1.18237305,0.99560547,-58.50381852,-110.15267182,232.91603089,1436947631.068721,6
1.90893555,-1.79174805,1.12353516,-23.9236641,-110.44274903,-220.39694214,1436947631.101620,6
1.7553711,0.93139649,1.12231446,-75.435112,-126.77862549,190.12213135,1436947631.158902,6
1.85009766,1.05200196,0.91796875,-92.44274903,-108.90076447,195.12977601,1436947631.190306,6
1.67407227,1.02929688,1.05151368,-116.41221619,-76.73282624,219.46565247,1436947631.251195,6
-1.94506836,1.05664063,0.99609375,-154.24427796,-54.22900773,239.09924317,1436947631.282000,6
1.34692383,1.24291993,-1.80859375,-175.49618531,-0.00763359,241.09924317,1436947631.340393,6
0.79028321,1.47900391,1.34570313,-204.51908875,-0.00763359,217.05343628,1436947631.370998,6
0.97460938,-1.79248047,1.83764649,243.20610047,-129.74046326,226.61068726,1436947631.428777,6
1.65600586,-1.83056641,-0.8503418,-138.45800782,207.41984559,-227.70993042,1436947631.460543,6
1.51269532,-1.55566407,0.87207032,-120.25954438,217.49618531,-136.03053284,1436947631.518776,6
-1.99414063,1.82421875,1.46728516,-138,198.39694214,-165.84733582,1436947631.550982,6
1.48901368,1.30322266,1.85620118,-218.61068726,238.06106568,-241.75572205,1436947631.608999,6
1.54589844,1.06958008,1.88891602,-237.49618531,236.58015442,-239.92366028,1436947631.642992,6
1.5534668,1.10400391,1.91088868,239.66412354,-247.67938233,-240.51908875,1436947631.700403,6
1.52734375,-1.80664063,1.91430665,234.19847107,-241.84733582,-237.1450348,1436947631.731495,6
1.53466797,1.1015625,1.88525391,-219.34350586,-243.19084168,-240.47328187,1436947631.788724,6
1.53027344,1.11206055,1.86987305,242.29006959,-245.29771424,-235.78625489,1436947631.820598,6
1.53491211,1.12695313,1.8413086,243.46565247,-242.90075684,-234.61068726,1436947631.878670,6
1.52636719,1.11572266,1.87866211,245.43511963,-245.87786866,-230.41221619,1436947631.910767,6
1.51708985,1.12744141,-1.76245118,244.79389954,-242.62596131,-212.54962159,1436947631.970253,6
1.48754883,1.15551758,1.84497071,246.62596131,249.95419312,-179.86259461,1436947632.000987,6
1.46166993,1.14184571,1.78466797,-247.12977601,244.07633973,-140.32061768,1436947632.058834,6
1.41625977,1.19824219,1.84643555,-246.85496521,249.02290345,-94.15267182,1436947632.090932,6
1.42016602,1.13208008,1.82641602,226.16793824,217.11450196,-0.00763359,1436947632.151150,6
0.66479493,0.21777344,1.59033204,-239.96946717,-207.83206177,-0.00763359,1436947632.208930,6
1.50854493,0.6159668,1.8515625,-245.7709961,-110.15267182,-0.00763359,1436947632.238848,6
0.8972168,0.12207032,1.71557618,-111.98473359,-55.22137452,180.62596131,1436947632.270953,6
1.76098633,1.42919922,-1.84570313,-113.51145173,-115.89312745,58.21374131,1436947632.329814,6
1.64184571,-1.82934571,-1.92919922,-189.66412354,-195.60305787,-234.5038147,1436947632.388603,6
1.8984375,1.63964844,1.6447754,-138.41221619,-233.60305787,2.47328234,1436947632.418812,6
1.11401368,-1.81079102,1.04541016,-86.80915833,-177.38931275,-234.5038147,1436947632.450516,6
1.16992188,0.85229493,1.46655274,-108.25954438,-199.48091126,36.67175675,1436947632.509044,6
0.7775879,0.64941407,-1.6525879,218.10687256,-178.41221619,25.75572587,1436947632.540969,6
-1.875,0.1369629,-1.95092774,-244.71755982,222.22900391,135.29771424,1436947632.598800,6
-1.875,-1.09204102,0.90087891,-213.74046326,119.16030884,-146,1436947632.638301,6
-1.875,1.2175293,-1.875,-135.22137452,172.56488038,-20.45801545,1436947632.688871,6
-1.875,-1.875,1.93286133,160.16793824,237.45037842,-208.22900391,1436947632.720503,6
0.7890625,-1.875,1.85107422,-227.28244019,244.07633973,-224.54962159,1436947632.779122,6
1.62353516,1.39624024,1.70458985,-249.31297303,246.21374512,-249.02290345,1436947632.811024,6
1.4338379,1.15234375,1.91503907,239.66412354,-244.36640931,-246.36640931,1436947632.868776,6
1.49365235,1.14770508,1.87036133,243.92366028,-243.19084168,247.03816224,1436947632.900959,6
-1.78271485,1.14160157,1.88305665,241.3740387,-240.97709656,243.93893433,1436947632.961865,6
1.4897461,1.12622071,1.87060547,244.04580689,-239.1450348,-242.39694214,1436947632.990472,6
1.4831543,-1.80444336,1.83398438,245.69465638,-240.39694214,-229.5114441,1436947633.049210,6
1.4765625,1.15283204,-1.76074219,245.70993042,245.75572205,-201.38931275,1436947633.081239,6
1.4428711,1.15429688,1.85327149,249.11450196,246.97709656,-178.80915833,1436947633.138433,6
1.3737793,1.16796875,1.93310547,-231.66412354,246.94656373,-139.58778382,1436947633.171038,6
1.40844727,1.05322266,1.96582032,227.31297303,-249.48091126,-26.83969498,1436947633.201322,6
1.17993165,0.68603516,1.89746094,192.22900391,-194.54962159,-0.00763359,1436947633.260109,6
1.16674805,0.06347657,1.96655274,53.41984559,-90.5038147,-0.00763359,1436947633.290514,6
1.45703125,-1.875,1.80419922,226.65649415,-224.77862549,242.77862549,1436947633.350422,6
1.4885254,1.05834961,-1.91918946,-249.95419312,-167.69465638,40.07633591,1436947633.408187,6
1.6604004,0.66894532,1.91992188,-210.77862549,-189.95419312,-234.5038147,1436947633.440648,6
1.80810547,1.29541016,1.42871094,-165.60305787,-215.17556763,-234.5038147,1436947633.470983,6
1.24536133,1.22924805,1.3347168,-104.06106568,-200.58015442,-234.5038147,1436947633.528903,6
1.12304688,1.04589844,1.53491211,-102.01526642,-223.35877991,-234.25953675,1436947633.560916,6
0.86499024,1.27954102,1.53515625,-32.62595368,123.09923554,-234.5038147,1436947633.618915,6
0.40600586,-1.62036133,0.56616211,-26.91603089,160.10687256,138.07633973,1436947633.652807,6
0.02026368,-1.29833985,0.86083985,-222.12213135,150.2748108,197.66412354,1436947633.708907,6
0.10278321,-1.96411133,0.8322754,190.82443238,105.87786103,-10.88549614,1436947633.740749,6
0.99072266,-1.875,-1.875,98.10687256,-248.07633973,-28.16793824,1436947633.798870,6
-1.90893555,-1.96948243,0.32543946,-203.98472596,211.64884949,-190.16793824,1436947633.831010,6
1.58032227,1.47241211,1.48657227,249.74046326,-244.68702698,247.70993042,1436947633.888864,6
1.49169922,1.1225586,1.99072266,244.80915833,249.86259461,-243.92366028,1436947633.920942,6
-1.78344727,1.15112305,-1.75561524,246.42747498,-244.12213135,-243.4045868,1436947633.978999,6
1.47485352,1.13085938,1.88989258,243.49618531,-237.4045868,-246.24427796,1436947634.010611,6
1.46142579,1.14990235,1.89697266,241.0076294,-239.11450196,-249.32824708,1436947634.069471,6
1.4963379,1.13256836,1.85888672,243.92366028,-235.11450196,-248.67175293,1436947634.101111,6
1.49047852,1.14916993,1.79956055,246.79389954,-245.3740387,-218.33587647,1436947634.159041,6
1.48999024,1.14648438,1.81469727,244.6412201,247.25190735,-197.1450348,1436947634.191119,6
1.40112305,1.16064454,1.88061524,-249.46565247,-246.70228577,-152.30534363,1436947634.249834,6
-1.78735352,1.12670899,1.89282227,239.72518921,-237.12977601,-61.26717377,1436947634.309876,6
1.42333985,1.00610352,1.89184571,214.2748108,-226.56488038,-0.00763359,1436947634.339466,6
0.36230469,-1.875,-1.57006836,26,-69.96946717,-0.00763359,1436947634.370898,6
0.29174805,-1.875,-1.21313477,62.717556,-209.58778382,-171.02290345,1436947634.429034,6
1.19555665,0.5612793,-1.47753907,207.55725098,-105.11450196,-234.5038147,1436947634.461392,6
1.28833008,0.01708985,1.78222657,-110.18320466,-217.54199219,-234.5038147,1436947634.518893,6
1.7578125,1.57739258,1.67919922,-246.19847107,-230.10687256,-234.5038147,1436947634.580892,6
1.24926758,1.19262696,1.58862305,-166.19847107,-244.01527405,-234.5038147,1436947634.609867,6
0.9650879,1.08789063,1.51098633,-118.51908112,-249.1450348,-234.5038147,1436947634.643282,6
0.83959961,1.37744141,1.47705079,-0.00763359,151.83206177,-223.12977601,1436947634.701254,6
0.46386719,-1.95336915,-1.80444336,-214.01527405,219.80152894,162.96183777,1436947634.734884,6
0.00512696,-1.48095704,0.8959961,-188.70228577,152.12213135,196.65649415,1436947634.790364,6
0.18701172,-1.05541993,0.84472657,-233.52671814,135.23664856,-37.25190735,1436947634.821442,6
0.77270508,-1.875,-1.875,148.12213135,-246.6412201,-234.62596131,1436947634.878832,6
1.6928711,0.48681641,0.85180665,-160.71755982,203.80152894,-175.66412354,1436947634.911319,6
1.72094727,1.87597657,1.58496094,-249.38931275,-245.93893433,241.86259461,1436947634.968935,6
1.51293946,1.07495118,1.89868165,245.80152894,244.6412201,-248.90075684,1436947635.001146,6
1.42675782,1.14355469,1.93847657,243.16030884,-247.6335907,-242.36640931,1436947635.058915,6
1.48657227,1.15527344,1.87768555,240.01527405,-244.77862549,-241.75572205,1436947635.090843,6
1.47827149,-1.80297852,1.88403321,244.10687256,-237.41984559,247.16030884,1436947635.150251,6
1.48535157,1.12939454,1.86035157,247.87786866,-234,-243.5114441,1436947635.185042,6
1.47607422,1.14941407,1.85766602,-219.25190735,-240.56488038,-214.82443238,1436947635.238888,6
1.45434571,1.15307618,1.84301758,248.30534363,-247.67938233,-203.72518921,1436947635.270496,6
1.4338379,1.16650391,1.84057618,-241.83206177,240.54962159,-171.1450348,1436947635.328910,6
1.39868165,1.13012696,1.92285157,-231.72518921,-243.69465638,-94.83969117,1436947635.360885,6
1.46264649,0.96801758,-1.95996094,225.7709961,250.07633973,-0.00763359,1436947635.418845,6
0.12817383,-1.875,-1.1237793,116.62595368,-133.1450348,-0.00763359,1436947635.451150,6
1.74658204,0.22631836,-1.96215821,76.53434754,-89.31298066,-0.00763359,1436947635.598033,6
1.01733399,-1.875,1.64550782,243.67938233,-131.66412354,150.79389954,1436947635.601901,6
-1.58325196,1.81054688,-1.98559571,-121.95420075,-156.91603089,-234.5038147,1436947635.636467,6
1.53100586,0.81542969,-1.94653321,-222.99237061,-230.88549805,-234.5038147,1436947635.661508,6
1.5234375,1.63720704,1.71289063,-213.55725098,-228.04580689,-234.5038147,1436947635.689344,6
1.05639649,1.28637696,1.4296875,-97.54198456,-219.25190735,-234.5038147,1436947635.719804,6
1.08813477,1.22851563,1.47363282,-93.435112,-248.54962159,83.0687027,1436947635.756513,6
-1.875,-1.875,-1.51757813,-119.98473359,235.25190735,99.05343628,1436947635.809068,6
-1.875,0.9650879,1.97143555,-195.86259461,144.18321229,143.34350586,1436947635.841178,6
-1.875,-1.31860352,0.8347168,243.05343628,176.24427796,-215.57252503,1436947635.898734,6
0.30493165,-0.3203125,1.16333008,-183.22137452,-227.31297303,-168.68702698,1436947635.930590,6
0.48242188,1.87817383,-0.44555665,-244.82443238,235.5114441,240.68702698,1436947635.989613,6
1.05371094,0.55029297,-1.29150391,226.83969117,-245.25190735,246.74809266,1436947636.020176,6
1.37329102,0.9296875,1.93994141,243.58778382,239.95419312,-249.93893433,1436947636.079524,6
-1.77929688,1.0991211,1.90161133,246.870224,242.56488038,-246.97709656,1436947636.111708,6
-1.78173829,1.14282227,1.85546875,-219.03816224,-248.6412201,245.34350586,1436947636.169053,6
1.49389649,1.1291504,1.93115235,243.38931275,-243.03816224,248.12213135,1436947636.203502,6
1.4909668,1.13525391,1.91552735,241.87786866,-249.34350586,-241.43511963,1436947636.259019,6
1.4885254,1.12988282,1.88574219,-219.57252503,-235.86259461,-234.82443238,1436947636.290625,6
1.50683594,1.13183594,1.86181641,243.83206177,-239.52671814,-229.7709961,1436947636.350070,6
1.50341797,1.12792969,1.8515625,244.24427796,-245.66412354,-214.71755982,1436947636.381525,6
1.45654297,1.1538086,1.86499024,-247.32824708,-245.6335907,-199.35877991,1436947636.440155,6
1.42333985,1.12866211,1.89575196,-249.32824708,-247.7709961,-135.49618531,1436947636.470852,6
1.4296875,1.02612305,1.89404297,243.19084168,-240.38168335,-30.15267182,1436947636.528941,6
1.33618165,0.70214844,1.78344727,195.54199219,-201.89312745,-0.00763359,1436947636.562324,6
1.29858399,0.12988282,1.89819336,23.57251931,-110.97709656,-0.00763359,1436947636.649658,6
1.83886719,0.7619629,1.43603516,-190.79389954,-160.70228577,213.29771424,1436947636.653283,6
1.89648438,1.61035157,-1.8244629,-139.09924317,-128.19847107,127.95420075,1436947636.708937,6
1.66015625,0.53857422,-1.8659668,-203.34350586,-199.3740387,-234.5038147,1436947636.741088,6
1.70483399,1.76342774,1.4453125,-244.97709656,-170.41221619,23.37404633,1436947636.799139,6
1.04614258,0.6928711,1.21972657,-46.25954056,-189.02290345,42.39694596,1436947636.831167,6
0.90722657,1.33422852,0.90356446,-22.33587838,-119.69465638,126.29007721,1436947636.889043,6
1.56616211,1.46337891,-1.875,-92.94656373,-49.98473359,244.62596131,1436947636.921198,6
1.36840821,1.88989258,0.92578125,-0.00763359,-107.74045563,-219.4045868,1436947636.978883,6
0.88525391,-1.93237305,1.04980469,-151.32824708,-102.58015442,-221.08396912,1436947637.011184,6
0.52197266,0.53979493,-1.67333985,-234.5038147,-174.48855591,-221.87786866,1436947637.098937,6
-1.57324219,0.2229004,-1.09619141,-64.62595368,206.51908875,-183.96946717,1436947637.129210,6
1.75634766,1.6682129,1.53344727,227.74046326,-248.58015442,-230.82443238,1436947637.159125,6
1.37670899,1.12451172,1.84057618,240.12213135,-242.74809266,-246.54962159,1436947637.191046,6
1.48535157,1.15234375,1.84863282,246.15266419,249.45037842,249.92366028,1436947637.250324,6
1.49047852,1.14868165,1.86401368,246.10687256,-247.98472596,-245.52671814,1436947637.279585,6
1.4819336,1.13916016,1.87939454,244.82443238,-247.57252503,243.17556763,1436947637.339409,6
1.4729004,1.15063477,1.8828125,246.70228577,-242.03053284,240.67175293,1436947637.369197,6
1.47314454,1.1328125,1.88989258,247.89312745,-249.70993042,-243.72518921,1436947637.429411,6
1.4897461,1.14575196,1.83740235,-219.32824708,-246.97709656,-249.67938233,1436947637.459095,6
1.47802735,1.14233399,1.87207032,-219.58778382,-248.71755982,249.03816224,1436947637.519453,6
1.47021485,1.15600586,1.86230469,247.12977601,-240.39694214,-238.94656373,1436947637.549016,6
-1.78320313,1.1706543,1.83032227,-219.22137452,-243.92366028,-235.67938233,1436947637.610199,6
1.45483399,1.1682129,1.85253907,-248.2748108,-239.43511963,-226.15266419,1436947637.640512,6
1.44824219,1.17138672,1.84570313,-245.35877991,249.25190735,-211.7709961,1436947637.701002,6
1.4428711,-1.8010254,1.79101563,-217.54199219,239.60305787,-201.92366028,1436947637.729122,6
1.41210938,1.15039063,1.79296875,-176.6412201,213.4045868,-139.3740387,1436947637.789615,6
1.4338379,1.2175293,1.9921875,-56.74809266,217.70993042,-0.00763359,1436947637.818874,6
1.4104004,0.49853516,1.73559571,-0.00763359,227.95419312,-0.00763359,1436947637.879000,6
0.86254883,1.07006836,1.38256836,-0.00763359,-0.00763359,-65.37404633,1436947637.908987,6
0.29589844,0.1459961,1.82299805,-0.00763359,-0.00763359,125.90839386,1436947637.969392,6
1.61669922,1.23120118,-1.39282227,-241.89312745,-3.98473287,124.41221619,1436947637.999062,6
-1.98266602,1.44970704,1.48925782,-87.95420075,-81.67938996,84.5038147,1436947638.060127,6
1.98706055,1.41357422,0.7541504,-8.39694691,-71.28244019,106.10687256,1436947638.090079,6
1.75292969,1.10742188,0.93725586,-75.16030884,-69.69465638,123.6335907,1436947638.150728,6
1.50463868,-1.78735352,0.66918946,-36.21374131,-51.25190735,138.30534363,1436947638.179184,6
1.09521485,1.2619629,0.93701172,-46.94656373,-135.28244019,202.24427796,1436947638.239525,6
0.92895508,1.42944336,1.17431641,-127.16030884,-194.24427796,-229.52671814,1436947638.268963,6
0.1171875,-1.7854004,-1.81176758,-204.97709656,248.39694214,-153.3740387,1436947638.329160,6
-1.875,-0.00006104,0.57934571,-219.20610047,229.1450348,247.08396912,1436947638.389256,6
1.38525391,1.26000977,-0.44335938,-230.97709656,223.09924317,-205.20610047,1436947638.419535,6
1.33935547,1.5612793,-1.39965821,-231.61831666,235.12977601,-218.35115052,1436947638.449068,6
1.17431641,0.47802735,1.78076172,243.74046326,248.42747498,239.90840149,1436947638.509026,6
-1.78027344,1.05200196,1.88598633,244.90075684,-248.2748108,243.66412354,1436947638.539523,6
1.5131836,1.11987305,1.90551758,245.43511963,-244.70228577,249.1450348,1436947638.599514,6
1.51806641,-1.80395508,1.8869629,239.96946717,-237.0076294,-245.49618531,1436947638.629973,6
1.51831055,1.12622071,1.8881836,244.59541321,-237.80152894,249.19084168,1436947638.751380,6
1.50561524,1.12622071,1.84692383,-219.3740387,-237.96946717,-243.5114441,1436947638.778359,6
1.51538086,1.11816407,1.87719727,239.1450348,-240.99237061,-222.1374054,1436947638.784372,6
1.50708008,1.11743165,1.87084961,242.01527405,-245.84733582,-209.89312745,1436947638.810780,6
1.50585938,1.13647461,1.83007813,245.25190735,240.04580689,-163.12977601,1436947638.840515,6
1.45898438,1.13452149,1.85668946,-241.74046326,238.15266419,-119.52671814,1436947638.899106,6
1.44262696,1.10351563,1.86547852,208.56488038,224.16793824,-19.358778,1436947638.928787,6
1.45532227,0.9025879,-1.95532227,205.55725098,248.80915833,-0.00763359,1436947638.990631,6
0.66577149,0.28979493,1.94042969,116.80915833,-155.83206177,-0.00763359,1436947639.018976,6
1.5900879,0.27563477,1.86303711,-231.80152894,-153.5114441,-174,1436947639.079176,6
0.9350586,-1.87426758,1.83251954,-172.1374054,-87.60305024,97.29770661,1436947639.109264,6
1.90893555,1.5390625,-1.83422852,-157.67938233,-174.85496521,-234.5038147,1436947639.170199,6
1.66357422,0.7253418,1.94921875,-190.2748108,-222,-234.5038147,1436947639.220001,6
1.70654297,1.49438477,1.41894532,-102.36640931,-200.18321229,4.90076352,1436947639.288626,6
1.27294922,-1.796875,1.33740235,-81.29770661,-232.67175293,8.39694691,1436947639.291223,6
1.18481446,1.19775391,1.50219727,-36.77862549,44.47328187,-232.01527405,1436947639.351627,6
-1.875,-1.875,-1.84179688,-103.0687027,94.35114289,91.55725098,1436947639.379061,6
-1.875,1.40356446,1.77368165,-181.17556763,74.6412201,-188.38168335,1436947639.439309,6
-1.875,-0.7084961,-1.80541993,-216.65649415,-220.22900391,-90.83969117,1436947639.469271,6
-1.59179688,-1.875,0.22265625,249.84733582,247.46565247,144.39694214,1436947639.529219,6
-1.42700196,0.88989258,0.52709961,242.96183777,-250.12213135,224.58015442,1436947639.562215,6
1.25195313,1.0678711,-1.99511719,244.24427796,249.49618531,-245.7709961,1436947639.619716,6
1.45410157,1.13867188,1.94116211,243.11450196,-245.64884949,-241.96946717,1436947639.651313,6
1.49316407,1.12939454,1.86279297,247.60305787,-250.01527405,247.43511963,1436947639.709635,6
1.49365235,1.14038086,1.90454102,242.65649415,-244.59541321,-242.12213135,1436947639.739900,6
1.47607422,1.14306641,-1.75878907,242.15266419,-237.02290345,-240.59541321,1436947639.804045,6
1.50292969,1.14428711,1.84814454,243.48091126,-242.93130494,-223.2671814,1436947639.858981,6
1.46679688,1.13891602,1.86450196,-248.22900391,-245.61831666,-212.74809266,1436947639.889009,6
1.49023438,1.13598633,1.84814454,-218.99237061,243.3740387,-188.10687256,1436947639.919069,6
1.43725586,1.13549805,1.87231446,-241.43511963,-249.31297303,-134.44274903,1436947639.979424,6
1.41186524,1.08862305,1.87426758,230.47328187,249.08396912,-39.89313126,1436947640.009028,6
1.44702149,1.08276368,1.99804688,191.31297303,-235.32824708,-0.00763359,1436947640.069347,6
0.67285157,0.3881836,1.88354493,102.79389191,-113.38931275,-0.00763359,1436947640.099120,6
1.60766602,-1.875,1.8725586,185.95419312,-181.1450348,-178.29006959,1436947640.159778,6
0.99609375,-1.875,1.95214844,241.78625489,-102.96183014,-234.5038147,1436947640.219529,6
-1.82983399,1.70117188,-1.9663086,-152.54962159,-186.19847107,-234.5038147,1436947640.250432,6
1.64331055,0.85839844,-1.99682618,-213.57252503,-232.73281861,-234.5038147,1436947640.279169,6
1.51757813,1.40063477,1.83276368,-172.48855591,-249.69465638,-234.5038147,1436947640.339540,6
0.96484375,1.2229004,1.39794922,-128.36640931,-226.82443238,-234.5038147,1436947640.368991,6
1.03027344,1.1796875,1.59521485,-73.31298066,149.31297303,-240.85496521,1436947640.429211,6
-1.875,0.57128907,-1.89916993,-241.08396912,126.45801545,94.96183014,1436947640.459152,6
-1.875,0.81689454,-1.97705079,-222.870224,133.6335907,179.6335907,1436947640.518607,6
0.03247071,-0.96899415,0.91455079,234.82443238,135.75572205,-88.29007721,1436947640.549916,6
0.72900391,-0.27685547,0.91625977,217.89312745,235.43511963,-11.74045849,1436947640.611217,6
0.63183594,1.37426758,-1.94140625,213.32824708,228.15266419,-213.93893433,1436947640.639320,6
1.47460938,1.76074219,-1.81347657,-233.2671814,246.39694214,241.5114441,1436947640.669273,6
1.37670899,1.11572266,1.98144532,247.48091126,-248.41221619,242.58015442,1436947640.729410,6
1.52954102,1.12036133,1.87353516,244.1374054,249.17556763,-241.78625489,1436947640.759131,6
-1.78198243,1.13134766,1.89550782,245.89312745,-244.58015442,247.06869507,1436947640.819314,6
-1.77954102,1.1237793,1.90063477,242.47328187,-239.03816224,247.58778382,1436947640.849745,6
-1.78051758,1.12792969,1.91577149,234.71755982,-238.68702698,-249.96946717,1436947640.910614,6
1.53271485,1.11962891,1.86938477,244.10687256,-240.04580689,-243.11450196,1436947640.940567,6
1.54931641,1.10449219,1.86450196,248.42747498,-239.64884949,-215.61831666,1436947641.000192,6
1.51342774,1.13964844,1.86889649,247.31297303,249.43511963,-246.70228577,1436947641.029957,6
1.48168946,1.13232422,1.85449219,-243.95419312,249.67938233,-158.09159852,1436947641.089379,6
1.41503907,1.12329102,1.91088868,-248.77862549,-241.06869507,-102.68701935,1436947641.119894,6
-1.78442383,1.0119629,1.94458008,185.81678772,-236.74809266,-0.00763359,1436947641.179665,6
1.06982422,0.78051758,1.74804688,95.19084168,-107.1450348,-0.00763359,1436947641.209284,6
1.25634766,0.09350586,1.98730469,-234.5038147,-238.88549805,-0.00763359,1436947641.270426,6
