Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.87646485,-1.30151368,-1.33862305,-246.82443238,-243.46565247,237.17556763,1437635144.269291,1
-1.89794922,-1.19824219,-1.58105469,-236.33587647,247.90840149,-227.78625489,1437635144.300808,1
-1.75708008,-1.01098633,-1.84887696,-239.12977601,-219.25190735,-230.18321229,1437635144.359774,1
-1.74511719,-0.96191407,-1.92382813,-245.86259461,244.99237061,-245.60305787,1437635144.389438,1
-1.83276368,-1.02661133,-1.88378907,-246.870224,245.06869507,-243.72518921,1437635144.449699,1
-1.80004883,-1.12231446,-1.9272461,-248.65649415,246.90075684,-226.77862549,1437635144.479422,1
-1.76806641,-1.04589844,-1.92822266,-245.69465638,247.2671814,-246.82443238,1437635144.539574,1
-1.76220704,-1.03295899,-1.90087891,-246.6412201,246.6412201,248.32061768,1437635144.569158,1
-1.75756836,-1.01782227,-1.92041016,-249.78625489,-219.03816224,-249.41984559,1437635144.629650,1
-1.75268555,-1.93920899,-1.9116211,-246.59541321,-247.64884949,248,1437635144.659447,1
-1.76928711,-1.03857422,-1.91748047,-249.29771424,-250.09159852,-242.79389954,1437635144.719622,1
-1.76586915,-1.04174805,-1.92480469,-248.79389954,247.23664856,-244.6412201,1437635144.750424,1
-1.79907227,-1.05029297,-1.91699219,-239.4045868,240.76335145,-222.6412201,1437635144.809459,1
-1.77807618,-1.01342774,-1.94042969,-229.11450196,240.88549805,-202.29006959,1437635144.839548,1
-1.74902344,-0.98046875,-1.99365235,-206.93130494,-240.19847107,-244.90075684,1437635144.900732,1
-1.80053711,-1.03442383,-1.85620118,-189.67938233,238.58015442,-62.39694596,1437635144.929469,1
-1.71337891,-1.18115235,-1.9440918,-103.25190735,221.80152894,-40.10686875,1437635144.989720,1
-1.61206055,-1.90991211,1.87744141,-22.76335907,186.88549805,-0.00763359,1437635145.019292,1
-1.38330079,-0.43847657,-1.86523438,-0.00763359,-235.1450348,-120.12213898,1437635145.079524,1
-1.27807618,-0.00006104,-1.58520508,-139.20610047,-244.39694214,85.67938996,1437635145.109456,1
1.54174805,-1.44726563,-1.2241211,-161.60305787,-239.35877991,36.25954056,1437635145.169413,1
-1.77172852,-0.9963379,-1.29394532,-194.1374054,-82.77862549,-234.5038147,1437635145.199603,1
-1.80078125,-1.49340821,-1.67797852,224.47328187,-98.88549805,1.02290082,1437635145.261602,1
-1.52929688,-0.72241211,-1.30395508,205.03816224,-240,-233.89312745,1437635145.290617,1
-1.44140625,-0.95898438,-1.29980469,200.91603089,-98,66.01526642,1437635145.349668,1
-1.27172852,-0.54223633,-1.20043946,195.64884949,-241.05343628,-220.90075684,1437635145.379747,1
-0.86938477,-0.59277344,-1.19970704,225.17556763,-192.54962159,185.06869507,1437635145.438802,1
-0.84985352,-0.91967774,1.38354493,72.61068726,196.19847107,152.1374054,1437635145.469223,1
-0.66088868,-0.62402344,1.32641602,133.55725098,107.28244019,127.48091889,1437635145.501223,1
-0.89575196,-1.59472657,1.55371094,224.48855591,70.61068726,197.64884949,1437635145.559464,1
-1.25683594,-1.6291504,-1.63330079,-184.45800782,238.59541321,-215.83206177,1437635145.592352,1
-1.16137696,-1.46337891,-1.75976563,-231.2671814,-232.41221619,-110.0763321,1437635145.650566,1
-0.00006104,-1.25756836,1.58081055,-216.15266419,-220.25953675,-71.23664094,1437635145.681254,1
-1.65966797,-0.81518555,-1.68994141,242.25953675,-235.38931275,-226.56488038,1437635145.739468,1
-1.85473633,-1.1394043,-1.57543946,-247.81678772,247.87786866,-237.02290345,1437635145.771774,1
-1.73681641,-0.9741211,-1.94995118,244.04580689,246.21374512,-246.25953675,1437635145.829456,1
-1.7578125,-0.97387696,-1.90747071,245.28244019,248.870224,247.80152894,1437635145.861770,1
-1.79199219,-1.01831055,-1.92553711,246.70228577,246.67175293,-237.84733582,1437635145.919400,1
-1.79272461,-1.04467774,-1.94018555,-246.74809266,249.96946717,-249.0076294,1437635145.951078,1
-1.76831055,-1.0378418,-1.91235352,-247.17556763,-219.03816224,-239.1450348,1437635146.009501,1
-1.7553711,-1.04760743,-1.93530274,249.29771424,250.06106568,-235.87786866,1437635146.041696,1
-1.98510743,-1.05615235,-1.92944336,-249.25190735,249.3740387,249.92366028,1437635146.099535,1
-1.7487793,-1.04248047,-1.93212891,248.79389954,246.41221619,-239.08396912,1437635146.131350,1
-1.74682618,-1.03369141,-1.93310547,249.28244019,248.56488038,-242.12213135,1437635146.189485,1
-1.75976563,-1.05273438,-1.92797852,242.91603089,242.91603089,-238.06106568,1437635146.221288,1
-1.77392579,-1.05200196,-1.93164063,247.41984559,242.15266419,-227.03816224,1437635146.279433,1
-1.98217774,-1.00708008,-1.89501954,-242.80915833,243.92366028,-210.870224,1437635146.311607,1
-1.69311524,-1.03173829,-1.8984375,-234.96183777,233.03816224,-180.2748108,1437635146.369369,1
-1.74414063,-1.10229493,-1.87524415,-233.54199219,216.10687256,-124.79389191,1437635146.401508,1
-1.71679688,-0.83374024,-1.82299805,-185.38931275,222.42747498,-73.78626252,1437635146.459576,1
-1.81689454,-0.27050782,1.93603516,-246.09159852,195.98472596,-0.00763359,1437635146.491593,1
-0.78320313,-1.8894043,1.78588868,194.97709656,167.08396912,-3.16030527,1437635146.549531,1
-1.7084961,-0.00006104,-1.95507813,-115.81679535,210.03053284,229.70993042,1437635146.581788,1
1.34716797,-1.45629883,-1.72753907,-218.04580689,206.45800782,-228.04580689,1437635146.641758,1
-1.97265625,-0.9284668,-1.1796875,-205.02290345,-217.38931275,-234.01527405,1437635146.671572,1
-1.96142579,-1.24316407,-1.38232422,188.21374512,-146,-234.5038147,1437635146.729705,1
-1.59545899,-0.95654297,-1.3947754,176.33587647,-240.93130494,-234.5038147,1437635146.761689,1
-1.56323243,-0.79882813,-1.43920899,163.66412354,-100.82442475,39.90839768,1437635146.818519,1
0.17358399,1.98779297,-1.78637696,61.95419693,-33.9236641,-249.89312745,1437635146.851011,1
-0.72167969,-0.96289063,1.52270508,200.06106568,-234.61068726,142.45800782,1437635146.881607,1
-0.59179688,-0.81274415,1.32666016,81.66412354,193.89312745,158.6412201,1437635146.941003,1
-0.21997071,-1.06469727,1.79150391,151.31297303,141.46565247,123.05343628,1437635146.971897,1
-0.64306641,1.99047852,-1.90234375,-236.83969117,182.99237061,-249.03816224,1437635147.029457,1
-1.22973633,-1.36865235,-1.64208985,-109.81679535,-177.41984559,-197.19084168,1437635147.061326,1
-1.56542969,-0.00006104,1.03295899,-49.0687027,-224.19847107,-92.79389191,1437635147.119334,1
-1.6315918,-0.73754883,0.04248047,-217.45037842,230.85496521,-106.2748108,1437635147.151281,1
-1.91113282,-1.00634766,-1.65454102,-218.91603089,-243.2671814,-233.02290345,1437635147.209531,1
-1.98266602,-1.02661133,-1.78613282,246.61068726,-249.19084168,240.76335145,1437635147.241646,1
-1.7697754,-0.98266602,-1.94506836,-244.32061768,-218.93130494,247.64884949,1437635147.299717,1
-1.80712891,-1.0366211,-1.92675782,248.61068726,248.96183777,-241.57252503,1437635147.331406,1
-1.78247071,-1.00927735,-1.91210938,249.34350586,247.64884949,-246.85496521,1437635147.389501,1
-1.7932129,-1.0534668,-1.90844727,249.83206177,-250.07633973,-242.41221619,1437635147.421283,1
-0.78833008,-0.30371094,1.97851563,139.0076294,180.51908875,-0.00763359,1437635147.961510,1
-0.56811524,-1.60424805,-1.18139649,-211.23664856,-249.23664856,-234.5038147,1437635148.019971,1
1.48901368,-1.72021485,-1.40795899,-221.89312745,-203.6335907,30.32061005,1437635148.051323,1
-1.99243165,-1.06494141,-1.30590821,-232.88549805,-242.85496521,-234.5038147,1437635148.109568,1
-1.60668946,-1.95410157,-1.6862793,-245.32824708,-127.7099228,-234.5038147,1437635148.141870,1
-1.53955079,-1.04492188,-1.92309571,201.06869507,-245.96946717,-234.5038147,1437635148.199583,1
-1.45483399,-0.34814454,-1.98168946,200.6412201,-208.32061768,-234.5038147,1437635148.231662,1
1.86987305,-1.78173829,1.28930665,212.74809266,-233.35877991,-234.5038147,1437635148.289315,1
-0.5144043,-0.76953125,0.97143555,80.85496521,219.67938233,100.68701935,1437635148.321757,1
-0.06958008,-0.55249024,1.51489258,149.25190735,181.66412354,139.35877991,1437635148.379578,1
-0.39404297,1.70922852,-1.81933594,-173.6335907,221.41984559,-159.38931275,1437635148.411646,1
1.22900391,-1.78515625,0.9572754,-213.93893433,213.57252503,-0.00763359,1437635148.469345,1
-0.70214844,-0.00006104,-1.89501954,-11.51145077,230.2748108,-244.90075684,1437635148.501247,1
-1.63769532,-1.23754883,-0.72875977,-225.70993042,-234.25953675,-223.05343628,1437635148.559545,1
-1.75244141,-1.12548829,-1.72778321,-248.56488038,-242.77862549,-230.2748108,1437635148.591776,1
-1.82421875,-1.04248047,-1.97485352,-249.70993042,244.5038147,-242.36640931,1437635148.650634,1
-1.8334961,-1.0444336,-1.90454102,244.22900391,247.7709961,-225.29771424,1437635148.682430,1
-1.80151368,-1.93847657,-1.89916993,239.80152894,244.88549805,-229.43511963,1437635148.739497,1
-1.76806641,-1.00390625,-1.87963868,241.25190735,-247.25190735,-238.6412201,1437635148.771671,1
-1.74462891,-1.02612305,-1.86840821,241.67938233,246.94656373,-238.48855591,1437635148.829549,1
-1.7409668,-1.06274415,-1.87744141,245.90840149,244.79389954,-243.35877991,1437635148.861775,1
-1.70141602,-1.05395508,-1.86401368,246.82443238,240.18321229,-233.05343628,1437635148.919461,1
-1.73535157,-1.0522461,-1.99072266,244.44274903,-248.39694214,-238.6412201,1437635148.953145,1
-1.72192383,-1.06689454,-1.84716797,244.70228577,243.80152894,-235.87786866,1437635149.009678,1
-1.72192383,-1.05712891,-1.86059571,247.60305787,238.56488038,-220.56488038,1437635149.041763,1
-1.72583008,-1.06274415,-1.85375977,-244.54962159,230.06106568,-195.90840149,1437635149.099459,1
-1.66088868,-1.05517579,-1.8269043,-237.11450196,223.55725098,-183.7709961,1437635149.131637,1
-1.76220704,-1.09619141,-1.82714844,-220.870224,209.75572205,-116.59542084,1437635149.189588,1
-1.91796875,-0.87744141,-1.9428711,-249.87786866,-221.6335907,-22.71755791,1437635149.221808,1
-1.46289063,-1.07128907,-1.90307618,-243.32824708,173.23664856,-0.00763359,1437635149.279985,1
-0.83105469,-0.00006104,-1.98339844,190.76335145,189.23664856,-0.00763359,1437635149.311788,1
-0.0522461,-1.14550782,-1.93896485,-94.61068726,229.92366028,-234.5038147,1437635149.370040,1
1.66186524,1.78735352,-1.9909668,217.70993042,155.38931275,67.74045563,1437635149.403023,1
-1.17529297,-0.13305665,-0.56567383,-194.41221619,-220.48855591,-234.5038147,1437635149.459626,1
-1.72216797,-1.48022461,-1.16625977,-237.78625489,-172.39694214,-234.5038147,1437635149.491635,1
-1.42041016,-1.17333985,-1.46777344,145.95419312,-142.70228577,-234.5038147,1437635149.549888,1
-1.42651368,-0.77148438,-1.44677735,135.03816224,-135.92366028,-234.5038147,1437635149.582616,1
-0.98510743,-0.52124024,-1.11840821,98.96183014,-88.77862549,129.87786866,1437635149.639530,1
-0.68603516,-1.2409668,0.90234375,75.2061081,-205.93893433,-225.1450348,1437635149.672041,1
-0.00006104,-0.91015625,1.34936524,169.1450348,-222.10687256,141.89312745,1437635149.729800,1
-0.04248047,1.36450196,1.67626954,-166.2748108,175.25190735,-189.83206177,1437635149.761224,1
-1.83764649,-1.00952149,-1.53417969,-0.00763359,176.51908875,-0.00763359,1437635149.819576,1
-0.9296875,-0.46044922,1.83886719,-161.84733582,222.38168335,-103.89312745,1437635149.853377,1
-1.90869141,-1.09960938,1.87963868,-236.21374512,-245.67938233,236.74809266,1437635149.909713,1
-1.71386719,-0.9506836,-1.93774415,-240.71755982,247.58778382,247.1450348,1437635149.941451,1
-1.98706055,-1.08740235,-1.91845704,245.83206177,245.05343628,-243.7709961,1437635150.000938,1
-1.7854004,-1.02172852,-1.91723633,246.74809266,243.09924317,-243.08396912,1437635150.031446,1
-1.77563477,-1.02978516,-1.93457032,-249.57252503,-249.93893433,244.82443238,1437635150.089543,1
-1.77929688,-1.06616211,-1.90649415,-249.5114441,244.71755982,-248.74809266,1437635150.121887,1
-1.77905274,-1.04541016,-1.91674805,-244.32061768,248.41221619,-246.45800782,1437635150.179671,1
-1.76953125,-1.93896485,-1.9194336,-249.90840149,248.38168335,249.5114441,1437635150.211807,1
-1.75683594,-1.03027344,-1.92382813,-247.69465638,-249.45037842,245.87786866,1437635150.269525,1
-1.98388672,-1.03466797,-1.92822266,-248.22900391,241.7709961,-249.86259461,1437635150.303281,1
-1.77294922,-1.05981446,-1.91699219,248.71755982,244.870224,-226.85496521,1437635150.359616,1
-1.77026368,-1.03271485,-1.95092774,-239.89312745,232.83969117,-215.02290345,1437635150.392271,1
-1.74389649,-1.01098633,-1.92822266,-226.76335145,238.76335145,-246.62596131,1437635150.450792,1
-1.72607422,-1.02661133,-1.86645508,-230.74809266,221.90840149,-143.12977601,1437635150.481459,1
-1.72924805,-0.93603516,-1.83056641,-165.87786866,-221.34350586,-51.40457917,1437635150.539560,1
-1.71313477,-0.6784668,-1.86767579,-145.81678772,186.07633973,-0.00763359,1437635150.571833,1
-1.21435547,-0.97338868,1.70214844,-128.30534363,174.09159852,-0.00763359,1437635150.631698,1
-1.02612305,-0.05175782,1.86987305,-184.51908875,179.32824708,-0.00763359,1437635150.661555,1
-0.68115235,-0.00006104,1.44482422,80.59542084,244.90075684,-234.5038147,1437635150.719972,1
1.89331055,-1.7631836,-1.33813477,221.72518921,-202.73281861,75.1450348,1437635150.751217,1
-1.67382813,-0.87207032,-1.48901368,-221.3740387,-128.76335145,-234.5038147,1437635150.808914,1
-1.69873047,-1.35473633,-1.86767579,166.94656373,-143.69465638,-234.5038147,1437635150.841772,1
-1.54589844,-0.81591797,-1.88110352,157.7709961,-166.77862549,-234.5038147,1437635150.871747,1
-1.59179688,-1.90673829,-1.8959961,-225.90840149,-189.7709961,-234.5038147,1437635150.932380,1
1.44238282,-1.77612305,1.16186524,150.99237061,-187.32824708,110.73282624,1437635150.961840,1
-0.63403321,-0.54541016,0.98120118,114.35114289,208.21374512,140.22900391,1437635151.019529,1
-0.00006104,-0.52001954,1.2253418,181.03816224,139.1450348,134.41221619,1437635151.051122,1
-0.00006104,1.41699219,1.63427735,219.35877991,121.81679535,249.23664856,1437635151.109702,1
-1.9284668,0.92700196,1.23242188,205.32824708,-241.90840149,-74.77862549,1437635151.141770,1
-1.18823243,-0.00006104,1.86816407,-91.48091889,200.48855591,-137.0076294,1437635151.200115,1
-1.8815918,-1.92700196,1.24658204,-232.32061768,-242.77862549,-248.59541321,1437635151.231475,1
-1.83105469,-1.05932618,-1.67309571,-229.95419312,-247.05343628,-228.99237061,1437635151.289652,1
-1.85180665,-1.08959961,-1.80834961,-243.08396912,-249.66412354,-227.61831666,1437635151.321994,1
-1.81054688,-1.07861329,-1.89794922,249.64884949,249.02290345,240,1437635151.379640,1
-1.78588868,-0.99609375,-1.92895508,246.77862549,250.06106568,-235.89312745,1437635151.411806,1
-1.79589844,-1.05834961,-1.90649415,248.15266419,242.53434754,-231.35877991,1437635151.469443,1
-1.7709961,-1.01904297,-1.89111329,244.77862549,244.80915833,-247.31297303,1437635151.503582,1
-1.75732422,-1.0534668,-1.89208985,247.09924317,242.24427796,-236.21374512,1437635151.559680,1
-1.72583008,-1.04931641,-1.90283204,248.73281861,244.48855591,-238.16793824,1437635151.591966,1
-1.75561524,-1.03149415,-1.88720704,247.78625489,244.01527405,-249.54199219,1437635151.651353,1
-1.74511719,-1.04785157,-1.88232422,-246.88549805,-248.2748108,-242.35115052,1437635151.681484,1
-1.7487793,-1.03955079,-1.8894043,-242.5038147,239.83206177,-224.51908875,1437635151.739650,1
-1.72924805,-1.04907227,-1.87280274,-238.58015442,240.54962159,-210.25953675,1437635151.771770,1
-1.7006836,-1.02636719,-1.86694336,-230.2748108,235.09924317,-170.51908875,1437635151.829705,1
-1.70434571,-1.14794922,-1.8984375,-233.22137452,216.56488038,-94.03053284,1437635151.861674,1
-1.65820313,-0.89941407,-1.84057618,-162.97709656,214.80915833,-45.48091507,1437635151.950651,1
-1.53637696,-0.06274415,1.88134766,-204.2748108,172.22900391,-0.00763359,1437635151.979604,1
-1.08715821,-0.69262696,1.98632813,-233.16030884,179.35877991,-0.00763359,1437635152.009406,1
-1.22778321,-0.00006104,-1.74023438,-0.00763359,211.92366028,74.44274903,1437635152.042059,1
-0.65893555,-1.61108399,1.52490235,237.23664856,202.24427796,60.94656373,1437635152.099642,1
1.86889649,-1.29248047,-1.13891602,-200.07633973,-214.99237061,-234.25953675,1437635152.130359,1
-1.71557618,-1.10644532,-1.5612793,239.49618531,-163.16030884,-234.5038147,1437635152.190107,1
-1.6015625,-1.14086915,-1.92700196,148.97709656,-183.45037842,-234.5038147,1437635152.220005,1
-1.97607422,-0.8515625,-1.74584961,143.87786866,-173.55725098,9.00763321,1437635152.279986,1
-1.32519532,-0.00585938,-1.8947754,65.31298066,-243.25190735,145.25190735,1437635152.309688,1
-1.1459961,-0.73608399,1.32910157,188.68702698,241.0076294,148.29006959,1437635152.369862,1
-0.36694336,-0.57324219,0.99731446,159.02290345,193.03816224,103.98473359,1437635152.400847,1
-0.00006104,-1.73706055,-1.77905274,225.64884949,127.45037842,212.70228577,1437635152.460201,1
-0.53613282,1.85668946,-1.67431641,-241.20610047,177.38931275,-160.97709656,1437635152.489650,1
0.33276368,-0.00006104,-0.00006104,-40.3511467,233.81678772,-114.24427796,1437635152.549824,1
-0.76635743,-0.28686524,0.39355469,-245.2671814,-245.6335907,-190.22900391,1437635152.579681,1
-1.8166504,-0.81396485,1.77124024,-244.29006959,-247.60305787,-234.33587647,1437635152.640300,1
-1.79980469,-1.02026368,-1.9765625,-247.08396912,246.04580689,-233.49618531,1437635152.669747,1
-1.79248047,-0.97631836,-1.92333985,246.6412201,248.94656373,249.25190735,1437635152.729898,1
-1.84497071,-1.10620118,-1.8984375,244.01527405,-219.23664856,-238.12213135,1437635152.759747,1
-1.80615235,-1.03198243,-1.9128418,245.2671814,247.5114441,-239.78625489,1437635152.819808,1
-1.80029297,-1.02587891,-1.8947754,241.25190735,-245.19084168,-233.17556763,1437635152.849541,1
-1.76635743,-1.03198243,-1.89575196,245.09924317,243.92366028,-225.08396912,1437635152.909992,1
-1.75732422,-1.0209961,-1.88623047,245.32824708,241.5114441,-242.48855591,1437635152.939848,1
-1.75268555,-1.01953125,-1.91235352,242.91603089,-219.1450348,-238.58015442,1437635152.999797,1
-1.73559571,-1.04394532,-1.99340821,249.32824708,244.68702698,-244.12213135,1437635153.029801,1
-1.7421875,-1.05688477,-1.88208008,249.32824708,246.54962159,-240.79389954,1437635153.120139,1
-1.75170899,-1.03881836,-1.88232422,-250.06106568,243.92366028,-225.92366028,1437635153.149453,1
-1.71679688,-1.04223633,-1.87622071,-240.16793824,243.35877991,-194.36640931,1437635153.179967,1
-1.69482422,-1.0703125,-1.9921875,-230.99237061,227.83206177,-159.25190735,1437635153.209749,1
-1.7150879,-1.09570313,-1.82250977,-227.0076294,204.73281861,-90.90076447,1437635153.269838,1
-1.84985352,-0.85449219,-1.80664063,-175.48091126,222.01527405,-0.00763359,1437635153.299478,1
1.9440918,-0.00006104,-1.90942383,-159.6335907,202.90075684,-0.00763359,1437635153.359892,1
-1.93701172,-0.77441407,1.95605469,-245.3740387,207.52671814,-0.00763359,1437635153.389726,1
-1.63842774,-0.00006104,-1.3178711,-44.67175675,-231.95419312,-234.5038147,1437635153.450117,1
-0.53735352,1.87084961,1.35913086,237.03816224,212.53434754,-234.5038147,1437635153.479701,1
-1.4975586,-1.39135743,-1.30078125,-206.5038147,-239.48091126,-234.5038147,1437635153.540274,1
-1.69311524,-1.1315918,-1.36132813,219.22137452,-198.44274903,-234.5038147,1437635153.569882,1
-1.52783204,-1.31689454,-1.46923829,148.18321229,-161.70993042,-234.5038147,1437635153.629920,1
-1.60083008,-0.90283204,-1.4116211,131.98472596,-111.74045563,0.45801527,1437635153.659866,1
1.86157227,-1.8894043,-0.00006104,145.74046326,-139.60305787,105.67938996,1437635153.720055,1
-0.46313477,-1.06420899,1.15405274,2.12213731,-189.74046326,-228.91603089,1437635153.751880,1
-0.00006104,-0.1628418,1.88427735,249.64884949,216.90075684,105.67938996,1437635153.810028,1
-0.00006104,0.86401368,-1.82763672,-122.33587647,150.6412201,-164.6412201,1437635153.839815,1
-1.97045899,-1.78857422,1.85253907,-66.85496521,186.99237061,-0.00763359,1437635153.900828,1
-0.00006104,-0.11254883,-1.31738282,-27.86259461,211.74046326,-126.2748108,1437635153.931500,1
-1.37182618,-0.20458985,-1.75097657,-225.48091126,-247.54199219,-215.1450348,1437635153.989781,1
-1.99609375,-1.16259766,-1.61035157,-239.93893433,239.11450196,-215.19084168,1437635154.019714,1
-1.82373047,-1.14208985,-1.98559571,242.24427796,-219.32824708,-237.61831666,1437635154.079746,1
-1.7385254,-1.06372071,-1.96020508,250.09159852,242.83969117,-231.67938233,1437635154.109765,1
-1.7800293,-1.01782227,-1.91357422,248.93130494,248.38168335,-243.06869507,1437635154.169926,1
-1.75024415,-1.0354004,-1.91015625,-247.23664856,-248.73281861,-237.16030884,1437635154.200926,1
-1.98266602,-1.02294922,-1.99340821,-242.5038147,-244.5038147,-240.90075684,1437635154.260121,1
-1.73022461,-1.02246094,-1.91479493,-246.47328187,-247.54199219,248.65649415,1437635154.289759,1
-1.75048829,-1.05395508,-1.92773438,-249.78625489,-246.85496521,-245.12977601,1437635154.349876,1
-1.7697754,-1.05078125,-1.9116211,-249.31297303,245.08396912,-249.35877991,1437635154.379876,1
-1.77563477,-1.04858399,-1.90869141,-243.19084168,240.93130494,-242.65649415,1437635154.441065,1
-1.75610352,-1.05078125,-1.92211915,-249.66412354,235.87786866,-220.29006959,1437635154.470637,1
-1.78198243,-1.02709961,-1.93164063,-236.65649415,-219.4045868,-198.59541321,1437635154.530984,1
-1.71435547,-1.9350586,-1.99267579,-227.06869507,225.80152894,-168.29006959,1437635154.560155,1
-1.80371094,-1.94335938,-1.87084961,-201.02290345,214.93130494,-31.60305405,1437635154.650272,1
-1.66577149,-0.61889649,-1.67822266,-103.81679535,214.42747498,-0.00763359,1437635154.679269,1
-1.68945313,-0.22192383,-1.64892579,-74.48854828,201.61831666,-0.00763359,1437635154.710289,1
-1.87011719,-0.00006104,-1.81542969,-128.12213135,-230.15266419,-240.62596131,1437635154.740847,1
-1.67773438,-0.29077149,-1.57641602,242.48855591,236.93130494,29.08396912,1437635154.802137,1
1.75463868,-1.22998047,-1.20825196,-171.64884949,-176.77862549,-234.5038147,1437635154.829768,1
-1.75219727,-1.12109375,-1.10302735,-240.53434754,-133.67938233,-234.5038147,1437635154.890070,1
-1.72631836,-1.41601563,-1.3100586,-223.34350586,-100.30534363,-234.5038147,1437635154.920061,1
-1.47607422,-0.6394043,-0.84741211,184.45800782,-50.21374131,11.37404538,1437635154.980246,1
-1.06420899,-0.33984375,-1.11303711,142.99237061,-84.93129731,216.61068726,1437635155.009894,1
-0.31884766,-0.00006104,-0.57470704,70.1374054,-103.25190735,152,1437635155.069681,1
-0.50927735,-0.80371094,-1.75268555,-234.5038147,-79.45037842,189.19084168,1437635155.099854,1
-0.0300293,-1.21386719,1.7253418,195.54199219,-228.5038147,229.28244019,1437635155.159958,1
-0.70898438,-1.52075196,1.94921875,-164.25953675,-191.84733582,-175.52671814,1437635155.189844,1
-1.93774415,-1.58666993,-1.95507813,-216.54962159,189.03816224,-10.51908398,1437635155.249969,1
-0.00006104,-1.96826172,1.32958985,-102.79389191,209.84733582,-192.19847107,1437635155.280451,1
-1.36938477,-0.16455079,0.60253907,-241.3740387,-238.22900391,-241.17556763,1437635155.340095,1
-1.99365235,-0.9831543,-1.91381836,-230.870224,247.70993042,-204.09159852,1437635155.369538,1
-1.7409668,-0.88208008,-1.99609375,-205.69465638,233.75572205,-191.64884949,1437635155.430097,1
-1.7619629,-0.94702149,-1.91577149,-249.25190735,235.55725098,-217.1450348,1437635155.459839,1
-1.83740235,-1.14746094,-1.80175782,-246.33587647,241.60305787,-232.18321229,1437635155.519897,1
-1.73925782,-0.9753418,-1.92944336,-244.47328187,245.58778382,-235.22137452,1437635155.551764,1
-1.74609375,-1.03710938,-1.89404297,-248.48855591,244.90075684,-247.64884949,1437635155.610434,1
-1.7397461,-1.04785157,-1.89624024,247.58778382,-248.29006959,-238.16793824,1437635155.639845,1
-1.73242188,-1.05053711,-1.89624024,249.06869507,-246.24427796,-234.62596131,1437635155.699914,1
-1.71557618,-1.05639649,-1.88745118,-248.93130494,-248.77862549,249.92366028,1437635155.729817,1
-1.71948243,-1.04785157,-1.90112305,-246.71755982,245.05343628,-234.62596131,1437635155.820093,1
-1.72607422,-1.05615235,-1.91625977,-238.80915833,-246.54962159,-235.06869507,1437635155.851030,1
-1.68823243,-1.05932618,-1.91992188,-241.52671814,246.1374054,-212.56488038,1437635155.880405,1
-1.69873047,-1.06811524,-1.91430665,-230.22900391,245.67938233,-201.3740387,1437635155.909878,1
-1.67895508,-1.01220704,-1.85375977,-197.54199219,220.51908875,-143.80152894,1437635155.970379,1
-1.79809571,-1.07202149,-1.72167969,-151.74046326,226.88549805,-83.34351349,1437635156.000806,1
-1.81640625,-1.06030274,-1.78149415,-25.48091698,232.09159852,-1.70992363,1437635156.059987,1
-1.75976563,-0.58007813,-1.86889649,-0.00763359,240.79389954,-0.00763359,1437635156.089744,1
-1.31738282,-0.00006104,-1.46142579,-0.00763359,-110.19847107,189.2671814,1437635156.149898,1
1.45239258,-0.50634766,-0.92919922,-87.41984559,-240.62596131,55.16030503,1437635156.179935,1
1.96362305,-1.19262696,-1.43408204,-121.6335907,-98.19847107,-230.79389954,1437635156.239820,1
-1.50927735,-1.91650391,-0.93481446,-114.39694977,-112.16793824,-234.5038147,1437635156.269880,1
-1.52514649,-1.54418946,-1.12792969,206.09159852,-141.93893433,-234.01527405,1437635156.330098,1
-1.31347657,-1.23901368,-0.52563477,182.12213135,-67.03816987,53.48091507,1437635156.359877,1
-1.01025391,-0.56982422,-0.67944336,135.54199219,-239.46565247,32.1374054,1437635156.419962,1
-1.07641602,-0.67944336,-1.29101563,-230,-73.7709961,213.29771424,1437635156.451873,1
-0.58105469,-0.47460938,-1.71484375,96.80915833,-245.5114441,201.55725098,1437635156.510181,1
-0.42236329,-0.91088868,1.94775391,186.22900391,-170.80915833,189.46565247,1437635156.539897,1
-0.24560547,-1.22143555,1.92651368,-210.15266419,-179.48091126,-244.96183777,1437635156.600996,1
-0.66479493,1.99194336,1.90356446,-163.52671814,-245.31297303,-188.80915833,1437635156.630027,1
1.41015625,-0.82592774,1.77514649,-118.80915833,170.21374512,-125.35877991,1437635156.689911,1
-0.96777344,-1.32153321,-1.90747071,-248.59541321,-243.45037842,-192.10687256,1437635156.719655,1
-1.80249024,-0.93164063,-1.97631836,-242.91603089,-245.74046326,238.16793824,1437635156.779907,1
-1.87231446,-1.10131836,-1.97973633,-248.88549805,248.48855591,-244.71755982,1437635156.809858,1
-1.80395508,-1.01782227,-1.93334961,-219.35877991,240.33587647,-225.35877991,1437635156.870054,1
-1.87402344,-0.99316407,-1.87353516,243.17556763,245.0076294,-234.58015442,1437635156.900966,1
-1.78857422,-0.9885254,-1.90673829,244,-249.05343628,-231.35877991,1437635156.959907,1
-1.75878907,-1.0366211,-1.90014649,247.46565247,240.73281861,-230.82443238,1437635156.990290,1
-1.74243165,-1.0131836,-1.90454102,247.86259461,247.75572205,-245.11450196,1437635157.051182,1
-1.74169922,-1.03369141,-1.90185547,-248.61068726,-244.870224,-239.92366028,1437635157.110270,1
-1.72607422,-1.03881836,-1.90478516,-249.80152894,244.21374512,-232.09159852,1437635157.140072,1
