Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.86938477,1.02612305,1.7932129,235.80152894,-234.67175293,228.53434754,1436621078.590049,1
1.9428711,1.03491211,1.6838379,241.28244019,-236.6412201,234.99237061,1436621078.650293,1
1.98828125,1.02905274,1.70556641,242.68702698,-239.72518921,223.64884949,1436621078.680034,1
1.99951172,1.01538086,1.73730469,244.04580689,-249.58778382,236.35115052,1436621078.740087,1
-1.99340821,1.02416993,1.7241211,243.16030884,-244.48855591,245.96946717,1436621078.800169,1
-1.98779297,1.02148438,1.71289063,248.99237061,-240.5038147,-248.59541321,1436621078.830057,1
-1.99780274,1.04003907,1.69970704,247.89312745,-242.42747498,244.85496521,1436621078.859985,1
-1.98608399,1.04638672,1.68530274,249.93893433,-243.02290345,243.52671814,1436621078.922350,1
-1.99365235,1.04272461,1.68969727,-246.90075684,248.47328187,238.09159852,1436621078.950028,1
-1.98730469,1.02197266,-1.76806641,-239.2671814,249.84733582,224.16793824,1436621079.010187,1
1.98999024,1.03930665,1.63525391,-215.0076294,-250.01527405,211.57252503,1436621079.039892,1
-1.97338868,0.99023438,1.72363282,-220.25953675,-232.62596131,149.11450196,1436621079.100246,1
1.98632813,0.80517579,1.83398438,105.22137452,-234.99237061,-234.5038147,1436621079.130278,1
0.09570313,-1.875,1.52416993,171.83206177,-0.00763359,-234.5038147,1436621079.189361,1
-1.7541504,0.23559571,1.45141602,105.23664094,-238.58015442,-234.5038147,1436621079.220491,1
-1.82153321,0.89453125,0.81738282,-60.04580308,-195.98472596,-240.90075684,1436621079.279917,1
-0.27075196,0.83618165,1.14208985,-156.58015442,205.35877991,-0.00763359,1436621079.311466,1
1.57910157,1.44360352,1.70458985,219.57252503,213.69465638,-1.129771,1436621079.339873,1
-1.89428711,-1.79663086,1.5144043,223.66412354,190.04580689,-0.00763359,1436621079.400263,1
-1.91772461,-1.83178711,1.7788086,176.62596131,220.99237061,-0.00763359,1436621079.430026,1
-1.89697266,0.32788086,1.61108399,90.2748108,210.29006959,-245.09924317,1436621079.490149,1
-0.76928711,-1.875,-1.85473633,-209.90840149,-222.12213135,-98.42748261,1436621079.520046,1
-0.95629883,-1.875,-0.80688477,-220.6412201,-80.90076447,-156.41221619,1436621079.580421,1
-0.00006104,1.57177735,-0.46459961,-165.28244019,-124.35114289,182.06106568,1436621079.610029,1
-0.62402344,-1.77612305,-1.9987793,-133.90840149,222.35115052,141.81678772,1436621079.670014,1
1.41625977,0.32714844,-1.57055665,-234.36640931,244.93130494,-202.19847107,1436621079.699952,1
1.27587891,1.20556641,-1.08691407,195.96946717,-249.17556763,194.1374054,1436621079.760191,1
1.89379883,1.11376954,1.55053711,223.61831666,-219.35877991,212.18321229,1436621079.789895,1
1.99194336,0.87451172,1.85058594,236.22900391,-237.87786866,233.75572205,1436621079.849979,1
1.85913086,1.00683594,1.83789063,241.45037842,-229.11450196,227.75572205,1436621079.879907,1
1.91357422,1.0288086,1.7463379,233.29771424,-232.77862549,206.29006959,1436621079.940018,1
1.9362793,1.02905274,1.68920899,240.29006959,-232.18321229,223.54199219,1436621079.970023,1
1.96411133,1.04296875,1.68115235,244.12213135,-239.3740387,222.51908875,1436621080.030806,1
-1.99023438,1.03564454,1.71020508,248.85496521,-240.22900391,227.43511963,1436621080.060071,1
-1.97729493,1.02270508,1.71142579,248.91603089,-247.22137452,235.23664856,1436621080.120186,1
-1.9909668,1.02587891,1.7409668,249.35877991,-244.47328187,242.77862549,1436621080.149902,1
-1.98681641,1.03222657,1.71240235,-249.12977601,-249.23664856,-246.93130494,1436621080.210391,1
-1.99414063,1.0444336,1.6862793,-242.79389954,248.870224,246.62596131,1436621080.239922,1
-1.98144532,1.02294922,1.73046875,-237.28244019,248.93130494,241.0076294,1436621080.300938,1
-1.99414063,1.03710938,1.67822266,-218.53434754,245.0076294,219.23664856,1436621080.360273,1
1.98559571,0.98925782,1.76074219,-213.02290345,-241.69465638,179.93893433,1436621080.390394,1
-1.88500977,0.88793946,1.81616211,200.21374512,-240.38168335,106.09160615,1436621080.419870,1
1.23364258,0.18481446,1.26928711,191.86259461,-0.00763359,-234.5038147,1436621080.510462,1
-1.87524415,0.52465821,1.24926758,208.73281861,-0.00763359,-234.5038147,1436621080.540751,1
1.52001954,0.71069336,1.50585938,-135.12977601,-156.90075684,192.82443238,1436621080.601012,1
-0.29028321,-1.875,0.95874024,220.1374054,-190.82443238,-0.00763359,1436621080.630745,1
1.64819336,1.15478516,1.67041016,160.42747498,245.12977601,-60.90076447,1436621080.660032,1
1.92041016,1.21435547,1.61645508,163.28244019,210.1374054,-0.00763359,1436621080.691421,1
1.87231446,0.7463379,-1.96215821,-224.67175293,237.54199219,-0.00763359,1436621080.750143,1
-1.76171875,0.53466797,-1.91699219,-161.58778382,-224.48855591,-0.00763359,1436621080.780432,1
0.76049805,-1.875,-1.12695313,-239.3740387,-238.76335145,-39.29771042,1436621080.840440,1
1.95776368,-1.875,-0.74853516,191.78625489,-157.11450196,-132.74809266,1436621080.870117,1
-1.91015625,1.49072266,-0.74902344,183.87786866,-172.22900391,146.68702698,1436621080.929358,1
-0.00006104,-0.26342774,1.3479004,-194.91603089,215.45037842,27.34351159,1436621080.960258,1
0.96337891,0.83105469,-0.86767579,-219.93893433,221.66412354,-143.20610047,1436621080.990070,1
0.89501954,0.8322754,-1.91113282,215.17556763,-244.36640931,230.870224,1436621081.050449,1
1.79833985,1.14013672,1.6394043,234.42747498,-227.98472596,207.93893433,1436621081.080680,1
1.86889649,0.97802735,1.83789063,244.90075684,-234.67175293,241.38931275,1436621081.140380,1
1.84814454,-1.81372071,1.95166016,240.07633973,-237.80152894,228.88549805,1436621081.170098,1
1.88378907,1.04248047,1.74072266,240.53434754,-240.48855591,224.24427796,1436621081.230513,1
1.89331055,1.02124024,1.75341797,232.74809266,-235.46565247,211.22137452,1436621081.260112,1
1.94873047,1.02270508,1.72045899,238.90075684,-232.65649415,218.41221619,1436621081.320135,1
-1.99145508,1.02709961,1.71557618,240.62596131,-233.90840149,227.34350586,1436621081.350034,1
-1.99194336,1.02563477,1.7097168,241.3740387,-237.70993042,239.92366028,1436621081.411023,1
-1.98535157,1.04174805,1.70947266,244.24427796,-240.91603089,243.66412354,1436621081.440089,1
-1.99853516,1.00952149,1.86083985,245.92366028,-247.48091126,243.83206177,1436621081.500505,1
-1.9584961,1.0366211,1.71191407,247.75572205,-248.56488038,233.95419312,1436621081.530190,1
-1.97119141,1.03247071,-1.76831055,248.83969117,-247.48091126,240.30534363,1436621081.590299,1
-1.96459961,1.02490235,1.70239258,-249.48091126,-218.96183777,236.91603089,1436621081.620107,1
-1.9831543,1.00341797,1.6994629,-225.95419312,-244.38168335,184.25953675,1436621081.680517,1
-1.93896485,0.90136719,1.79248047,209.45037842,-128.6412201,113.5725174,1436621081.710086,1
1.71606446,0.69653321,1.7241211,75.48091889,-0.00763359,-234.5038147,1436621081.770083,1
-1.75830079,0.93237305,1.30957032,31.7099228,-0.00763359,-234.5038147,1436621081.800010,1
1.92504883,0.86425782,1.83007813,30.91603089,-43.05343628,139.80152894,1436621081.860404,1
-1.7463379,0.99291993,0.71777344,-128.32061768,-230.32061768,-174.870224,1436621081.920214,1
-0.93823243,0.75170899,1.89404297,249.80152894,-194.73281861,-0.00763359,1436621081.949817,1
1.89648438,1.28564454,1.6616211,224.03053284,248.53434754,-0.00763359,1436621081.982606,1
1.95239258,1.13256836,1.60107422,210.10687256,216.33587647,-0.00763359,1436621082.040438,1
-1.98559571,0.71533204,1.80615235,195.57252503,212.06106568,-0.00763359,1436621082.070339,1
-1.94116211,0.26660157,1.71069336,177.48091126,139.38931275,238.25953675,1436621082.160156,1
-0.8972168,-1.875,-1.99658204,177.45037842,186.48855591,-94.33587647,1436621082.189112,1
-0.93041993,0.31713868,-1.14404297,149.06869507,-109.67938996,-141.11450196,1436621082.220044,1
-0.00006104,-1.82885743,-0.97363282,-44.1374054,-178.82443238,170.51908875,1436621082.250419,1
-0.89575196,1.37109375,-1.90307618,-153.60305787,235.41984559,56.9923668,1436621082.309305,1
-0.67333985,-1.875,0.66723633,204.54962159,245.28244019,239.03816224,1436621082.341637,1
1.61938477,1.13330079,-1.96484375,239.11450196,-244.47328187,241.29771424,1436621082.370117,1
1.78588868,1.05957032,1.72729493,211.46565247,-226.2748108,233.38931275,1436621082.430517,1
1.89355469,1.05493165,-1.76660157,226.82443238,-228.16793824,215.25190735,1436621082.460241,1
1.88305665,1.03222657,1.73046875,233.29771424,-231.25190735,222.74809266,1436621082.520398,1
1.9206543,-1.81152344,1.72631836,234.18321229,-237.12977601,230.29006959,1436621082.549962,1
1.90429688,-1.80834961,1.65527344,240.62596131,-229.83206177,216.68702698,1436621082.611473,1
1.97216797,1.02954102,1.68920899,244.88549805,-240.39694214,241.66412354,1436621082.641091,1
1.98120118,1.0300293,1.6916504,-249.86259461,-245.46565247,238.870224,1436621082.700341,1
1.98925782,-1.81030274,1.67382813,-248.39694214,-243.74046326,246.53434754,1436621082.730086,1
1.98901368,1.03857422,1.69140625,-250.01527405,-237.49618531,245.45037842,1436621082.790441,1
-1.75073243,1.03027344,1.71411133,-248.91603089,-244.39694214,-218.93130494,1436621082.819896,1
1.98291016,1.05029297,1.67675782,-246.53434754,-249.92366028,238.2748108,1436621082.880365,1
-1.99145508,1.02807618,1.7109375,-247.2671814,247.83206177,231.57252503,1436621082.910174,1
1.97729493,1.03637696,1.65771485,-216.99237061,248.70228577,214.07633973,1436621082.970993,1
1.96972657,1.00097657,1.68334961,-207.75572205,-245.55725098,177.35877991,1436621083.000435,1
1.99438477,0.80566407,1.71606446,-248.6412201,-156.16793824,28.82442666,1436621083.060195,1
1.82910157,0.30053711,1.39575196,145.92366028,-115.16030884,-234.5038147,1436621083.090113,1
-1.43823243,0.93945313,1.54614258,98.18320466,-39.69465638,-234.5038147,1436621083.150381,1
1.25366211,0.25390625,1.4416504,-111.1450348,-222.07633973,147.49618531,1436621083.180167,1
-1.81860352,1.00878907,1.29516602,-112.25954438,-223.46565247,-0.00763359,1436621083.300752,1
1.49853516,0.77416993,1.59155274,223.96946717,-233.02290345,-0.00763359,1436621083.330195,1
-1.73657227,1.43066407,1.0366211,-244.76335145,146.44274903,-0.00763359,1436621083.359243,1
-1.82055665,0.94799805,1.34643555,157.25190735,-223.80152894,-0.00763359,1436621083.364147,1
-1.98120118,0.59082032,1.29858399,75.34351349,105.86259461,-70.45801545,1436621083.420052,1
-1.875,-1.875,0.93530274,-53.28244401,39.74045945,-0.00763359,1436621083.450825,1
-1.73559571,0.08813477,-1.16870118,-247.34350586,197.60305787,-187.41984559,1436621083.510525,1
-0.51123047,0.15844727,-1.27319336,151.49618531,-233.17556763,248.47328187,1436621083.540316,1
-0.2331543,-1.11743165,1.40869141,-247.08396912,227.05343628,113.52671814,1436621083.600488,1
-0.9506836,1.29296875,1.17358399,-137.86259461,173.19084168,196.42747498,1436621083.630447,1
0.97436524,-1.875,-0.00006104,-164.65649415,244.53434754,-184.97709656,1436621083.689388,1
1.86865235,1.39331055,-1.97802735,166.67175293,-229.25190735,221.32824708,1436621083.720831,1
-1.98266602,1.10913086,-1.78344727,246.16793824,-237.67938233,-249.34350586,1436621083.750563,1
1.9025879,1.0300293,-1.76293946,245.92366028,-248.94656373,243.48091126,1436621083.840273,1
1.91235352,1.02368165,1.76806641,244.24427796,-237.60305787,233.32824708,1436621083.869858,1
1.93286133,1.02612305,1.72973633,249.52671814,-235.25190735,-219.86259461,1436621083.901018,1
1.94702149,1.02954102,1.72583008,-242.71755982,-241.29771424,237.66412354,1436621083.930254,1
1.95458985,1.03417969,1.73339844,-247.03816224,-241.48091126,242.44274903,1436621083.990393,1
-1.75195313,1.0288086,-1.76611329,-241.3740387,-246.32061768,-247.64884949,1436621084.020302,1
1.96997071,1.02172852,1.75927735,-244.76335145,-244.90075684,246.58015442,1436621084.081097,1
1.97338868,-1.8112793,1.76464844,-248.68702698,-246.01527405,-245.43511963,1436621084.110430,1
-1.75170899,1.02246094,1.7475586,-247.7709961,-243.89312745,242.6412201,1436621084.170133,1
1.9572754,1.02490235,1.76245118,-246.41221619,-249.89312745,245.48091126,1436621084.200056,1
1.97387696,1.00805665,1.79541016,-248.54962159,242.68702698,241.57252503,1436621084.260560,1
1.97045899,-1.81079102,1.74267579,-231.08396912,243.0076294,224.91603089,1436621084.290196,1
1.90966797,0.99682618,1.77832032,-213.41984559,236.65649415,167.31297303,1436621084.351155,1
-1.89306641,0.89575196,1.7006836,237.72518921,-220.03053284,174.15266419,1436621084.380222,1
0.02148438,0.23266602,1.62475586,143.11450196,-1.96183205,-234.5038147,1436621084.441625,1
-1.47314454,0.34545899,1.16772461,-62.79389191,-222.96183777,-234.5038147,1436621084.502200,1
-1.92626954,0.17675782,1.20117188,-48.62595368,-234.09159852,236.18321229,1436621084.590837,1
-1.67944336,-1.99560547,1.79858399,-186.870224,231.69465638,-0.00763359,1436621084.620453,1
1.91918946,1.16650391,1.35888672,-188.96183777,119.7099228,-3.91603065,1436621084.650552,1
-1.9050293,1.15820313,1.36865235,-228.93130494,42.51908494,-0.00763359,1436621084.679674,1
-1.32275391,0.7241211,0.67675782,227.87786866,-234.5038147,-0.00763359,1436621084.681947,1
-0.17041016,0.7072754,-1.875,228.62596131,-234.5038147,-81.90839386,1436621084.741383,1
-0.00006104,1.14746094,-1.875,-249.34350586,-234.5038147,-235.46565247,1436621084.769946,1
-0.83764649,0.84594727,-1.69628907,-234.5038147,114,185.6335907,1436621084.831320,1
-1.92773438,0.71582032,-0.00006104,141.06869507,-235.17556763,-240.94656373,1436621084.860254,1
0.31445313,0.5197754,-0.23754883,225.22137452,-244.53434754,-224.03053284,1436621084.920130,1
-1.6291504,1.02856446,1.37622071,233.98472596,-249.28244019,-219.29771424,1436621084.950168,1
-1.98828125,1.05273438,1.63232422,247.80152894,-238.73281861,243.05343628,1436621085.010155,1
-1.95874024,1.06713868,1.59545899,-231.31297303,-234.12213135,-229.41984559,1436621085.130151,1
-1.99609375,0.96191407,1.76293946,-241.55725098,-248.96183777,-227.17556763,1436621085.159578,1
1.99853516,1.03295899,1.7409668,-249.95419312,248.51908875,-249.92366028,1436621085.163424,1
1.97436524,1.05444336,1.66845704,-237.70993042,-249.93893433,-234.73281861,1436621085.191594,1
-1.97436524,0.95776368,1.92431641,-231.19084168,245.08396912,-226.04580689,1436621085.250664,1
1.97192383,1.05712891,1.67797852,-246.09159852,-246.32061768,-247.6335907,1436621085.280471,1
1.97167969,1.01757813,1.7241211,-240.71755982,248.61068726,-243.23664856,1436621085.310104,1
1.97314454,1.02905274,1.7265625,-239.78625489,246.870224,-245.75572205,1436621085.342316,1
1.95288086,1.02465821,1.77392579,-240.07633973,249.09924317,-243.54199219,1436621085.400268,1
1.95092774,1.01684571,1.76660157,-241.66412354,249.7709961,-249.72518921,1436621085.432190,1
1.94360352,1.02246094,1.7631836,-238.42747498,248.99237061,-241.78625489,1436621085.490163,1
1.94628907,1.01489258,1.77612305,-245.11450196,247.06869507,-219.02290345,1436621085.521642,1
1.92651368,1.03222657,1.76464844,-243.12977601,247.35877991,-241.28244019,1436621085.582414,1
1.92163086,1.02392579,1.7956543,-244.76335145,-249.90840149,249.1450348,1436621085.669736,1
1.91430665,-1.80908204,1.81616211,248.93130494,224.65649415,226,1436621085.671945,1
1.95166016,-1.81079102,1.67163086,-238.74809266,228.54962159,220,1436621085.701787,1
-1.75317383,1.02148438,1.71142579,-224.32061768,239.96946717,212.91603089,1436621085.791497,1
1.89892579,1.10375977,-1.76586915,-212.58015442,241.43511963,212.29006959,1436621085.819998,1
-1.84741211,1.26953125,1.49536133,-0.00763359,166.03053284,144.16793824,1436621085.850299,1
1.53588868,1.02709961,1.43896485,-0.00763359,57.55725098,-234.5038147,1436621085.882270,1
-1.18945313,0.77050782,-1.875,-180.54962159,-234.5038147,143.3740387,1436621085.969949,1
-1.84057618,1.41650391,-1.78857422,-219.5114441,-234.5038147,-123.23664094,1436621085.999478,1
1.4116211,1.38208008,-1.39282227,208.18321229,64.12213898,-110.56488801,1436621086.030610,1
1.56542969,1.00683594,1.84106446,-208.91603089,157.87786866,-69.00763703,1436621086.062294,1
1.86962891,0.72680665,1.37060547,-249.1450348,-220.45800782,-16.3511448,1436621086.120653,1
-1.5822754,0.63598633,0.60327149,211.03816224,212.32061768,-71.49618531,1436621086.152388,1
-1.04052735,-1.8112793,0.37988282,99.0687027,49.72518921,-131.1450348,1436621086.210247,1
-0.99560547,0.58691407,-1.71142579,146.15266419,-233.58778382,-188.82443238,1436621086.242215,1
-1.2631836,-1.82250977,-0.54882813,214.35115052,-208.04580689,-227.45037842,1436621086.300382,1
-1.2163086,1.49511719,-1.51220704,-192.39694214,-150.90075684,233.48091126,1436621086.332274,1
-1.75683594,1.02709961,-1.55810547,-244.6412201,-240.04580689,199.72518921,1436621086.390075,1
-1.50366211,1.26049805,-1.75927735,-184.48855591,-175.05343628,194.21374512,1436621086.423982,1
-1.88842774,1.21118165,1.03051758,-130.38168335,-249.57252503,-162.67175293,1436621086.480223,1
1.07983399,0.80859375,-0.62353516,191.17556763,-235.06869507,202.83969117,1436621086.511670,1
1.92431641,0.92089844,1.79345704,205.49618531,-229.25190735,199.61831666,1436621086.570635,1
1.91845704,1.01904297,1.7175293,232.73281861,-248.39694214,204.30534363,1436621086.601991,1
-1.99121094,1.02148438,1.78759766,-220.32061768,-219.87786866,208.21374512,1436621086.660296,1
-1.95776368,1.02416993,1.70678711,-246.36640931,-227.70993042,234.1374054,1436621086.692020,1
-1.9428711,1.02416993,1.72875977,-243.11450196,-239.45037842,244.54962159,1436621086.750355,1
-1.93286133,1.00292969,1.7541504,-243.67938233,-241.7709961,232.870224,1436621086.810713,1
-1.93530274,1.00634766,1.76757813,-249.86259461,-247.87786866,248.83969117,1436621086.840238,1
-1.9416504,1.02124024,1.72265625,-244.12213135,-249.25190735,-241.64884949,1436621086.872107,1
-1.93432618,-1.81079102,1.74511719,-246.97709656,-234.93130494,-241.35877991,1436621086.960517,1
-1.93554688,0.99291993,1.81079102,-244.35115052,249.78625489,241.23664856,1436621086.990342,1
-1.94335938,0.97802735,-1.76171875,-247.4045868,247.75572205,245.66412354,1436621087.020347,1
-1.98901368,1.01245118,-1.77001954,-238.09159852,-249.34350586,246.83969117,1436621087.051367,1
1.9572754,1.00732422,1.75878907,-179.61831666,-230.91603089,233.03816224,1436621087.110373,1
1.88623047,0.82739258,1.84716797,-148.85496521,-136.25953675,-220.44274903,1436621087.140251,1
1.60888672,0.77441407,-1.60546875,-230.83969117,-0.00763359,220.94656373,1436621087.200265,1
-0.99121094,1.22485352,-1.48022461,-226.19847107,-0.00763359,-172.88549805,1436621087.229965,1
-1.91870118,0.90429688,-1.47973633,217.19084168,-241.02290345,-147.02290345,1436621087.320682,1
-1.36499024,0.95605469,-1.36254883,-243.05343628,-130.18321229,-248.33587647,1436621087.349511,1
-1.82519532,0.98095704,-1.33325196,-179.41984559,-53.46564866,191.12977601,1436621087.380300,1
-1.89965821,1.08398438,-1.93994141,-141.28244019,-16.04580117,201.52671814,1436621087.440574,1
-1.78100586,0.91357422,1.37988282,-233.03816224,-0.00763359,248.33587647,1436621087.470671,1
1.72021485,1.2631836,-1.77514649,141.4045868,-0.00763359,-232.82443238,1436621087.500088,1
-1.68017579,-1.81542969,1.7878418,202.04580689,-0.00763359,140.99237061,1436621087.560626,1
-1.89868165,-1.875,1.91528321,-122.0763321,-244.12213135,-223.74046326,1436621087.590351,1
-1.23291016,0.52026368,-1.92480469,-230.74809266,-246.04580689,244.94656373,1436621087.650845,1
1.73266602,1.19750977,1.63793946,-235.54199219,-242.35115052,-240.18321229,1436621087.680515,1
-1.98803711,1.0053711,1.82348633,215.20610047,-249.11450196,216.04580689,1436621087.740480,1
-1.98144532,0.99780274,1.80444336,-220.09159852,-248.2748108,239.89312745,1436621087.770315,1
-1.98510743,1.0053711,1.74902344,234.21374512,-249.90840149,240.88549805,1436621087.830635,1
-1.96411133,1.01098633,1.75805665,237.22137452,-248.83969117,235.19084168,1436621087.860235,1
-1.9506836,1.02563477,1.71582032,-246.96183777,-243.75572205,-248.03053284,1436621087.920559,1
-1.97265625,1.02294922,1.74047852,245.48091126,-243.92366028,248.58015442,1436621087.950405,1
-1.96289063,1.02490235,1.74169922,243.74046326,-242,237.4045868,1436621088.011379,1
-1.93896485,1.01660157,1.74072266,235.31297303,248.65649415,243.08396912,1436621088.070334,1
-1.94726563,1.02612305,1.71020508,-219.46565247,-249.66412354,239.22137452,1436621088.100492,1
-1.95166016,1.03344727,1.71777344,249.66412354,-234.38168335,238.90075684,1436621088.130079,1
-1.99682618,0.99511719,1.79370118,235.12977601,-229.7709961,233.75572205,1436621088.190691,1
-1.91796875,1.16503907,1.66210938,-222.36640931,-231.19084168,229.7709961,1436621088.220594,1
1.85131836,-1.81689454,1.84887696,-249.67938233,-234.33587647,247.0076294,1436621088.280460,1
-1.65722657,1.22558594,1.66455079,188.83969117,-220.36640931,-231.92366028,1436621088.310530,1
-1.94213868,0.97509766,1.95629883,-243.75572205,248.41221619,224.99237061,1436621088.370267,1
-1.90087891,1.00439454,1.74584961,243.69465638,245.12977601,213.31297303,1436621088.400367,1
-1.92089844,0.98706055,1.76904297,-238.77862549,-219.17556763,194.35115052,1436621088.460423,1
-1.91650391,1.01855469,1.80078125,178.39694214,-152.10687256,93.2061081,1436621088.490366,1
-1.9987793,0.95605469,1.85253907,43.51145173,-57.52671814,-234.5038147,1436621088.520111,1
1.69189454,0.27026368,-1.78027344,14.88549614,-59.51145173,17.51144982,1436621088.581300,1
-1.46484375,0.59863282,1.80834961,137.43511963,-22.71755791,189.0076294,1436621088.639498,1
-1.69238282,0.86499024,-1.5053711,-172.09159852,-129.98472596,-129.54199219,1436621088.670488,1
-1.47607422,1.38745118,1.63745118,-106.06106568,210.71755982,-29.58778573,1436621088.700521,1
-1.92993165,1.25122071,1.95434571,-146.30534363,137.4045868,-49.7099228,1436621088.761760,1
-1.54248047,1.51293946,1.3515625,-242.94656373,-234.5038147,-0.00763359,1436621088.791706,1
-1.2541504,1.41552735,1.00366211,-176.09159852,-234.5038147,-21.31297684,1436621088.880926,1
-1.72045899,0.87109375,1.35717774,-177.32824708,-234.5038147,-166.39694214,1436621088.939412,1
-0.77807618,1.36035157,0.02783204,-248.54962159,-234.5038147,209.35877991,1436621088.943873,1
1.11914063,-1.875,-1.89331055,149.25190735,194.24427796,-248.67175293,1436621088.972664,1
-0.73559571,1.09716797,1.73217774,-203.69465638,-249.17556763,-192.35115052,1436621089.059973,1
-1.96972657,1.09106446,-1.97558594,228.94656373,246.09159852,-210.45800782,1436621089.064043,1
1.9362793,0.99658204,1.76074219,-238.61068726,-219.06869507,-218.61068726,1436621089.120280,1
1.92919922,1.22485352,1.59838868,-249.34350586,-242.51908875,243.3740387,1436621089.150376,1
-1.75292969,0.97875977,1.70507813,235.58778382,-248.73281861,-227.89312745,1436621089.210529,1
1.86840821,1.01391602,1.74194336,236.79389954,-244.33587647,-222.25953675,1436621089.240151,1
1.79589844,1.17089844,-1.76733399,-248.90075684,-213.92366028,227.90840149,1436621089.300634,1
-1.9987793,1.15747071,1.4350586,222.56488038,-211.2671814,227.11450196,1436621089.330362,1
1.97363282,-1.82055665,1.85058594,222.51908875,-239.2671814,-237.06869507,1436621089.390428,1
1.86254883,-1.80981446,1.85498047,-243.05343628,-249.93893433,244.80915833,1436621089.420444,1
1.85375977,0.93457032,1.71337891,-229.84733582,246.09159852,-219.12977601,1436621089.480843,1
1.88623047,1.04077149,1.8100586,-210.21374512,239.38931275,-236.870224,1436621089.511718,1
1.9050293,1.01489258,1.80297852,-238.10687256,246.16793824,-242.73281861,1436621089.570378,1
1.87646485,0.99121094,1.8828125,-243.12977601,247.70993042,245.11450196,1436621089.600351,1
1.89306641,1.02441407,1.79858399,-244.33587647,247.09924317,-249.6335907,1436621089.662446,1
1.88525391,1.0288086,-1.76098633,-249.5114441,248.47328187,235.96946717,1436621089.690348,1
1.91870118,1.00122071,1.82202149,-250.07633973,249.93893433,240.62596131,1436621089.750612,1
1.92797852,1.0065918,1.81884766,-244.06106568,247.6335907,-249.54199219,1436621089.779935,1
1.90356446,1.01782227,1.83740235,-244.65649415,-244.38168335,229.72518921,1436621089.841719,1
1.86840821,1.03881836,1.82177735,-244.61068726,-243.70993042,213.43511963,1436621089.872072,1
-1.75268555,0.99121094,1.84155274,-233.7709961,250.06106568,218.83969117,1436621089.930530,1
-1.94482422,0.82714844,-1.8647461,-235.92366028,230.5038147,207.32824708,1436621089.961183,1
-1.86230469,0.96972657,1.6369629,-144.21374512,202.22900391,235.43511963,1436621090.021748,1
-1.95556641,0.91845704,1.17114258,-0.00763359,67.05343628,-231.5114441,1436621090.050736,1
1.93701172,0.97949219,-1.93188477,-0.00763359,141.95419312,159.20610047,1436621090.081935,1
-1.84741211,-0.77734375,0.79125977,-183.98472596,-234.5038147,-202.79389954,1436621090.140046,1
-1.78491211,0.92895508,-1.67895508,148.80915833,-234.5038147,-120.56488801,1436621090.172701,1
1.55249024,1.39624024,-1.44262696,158.99237061,-226.58015442,-174.19847107,1436621090.230739,1
1.39697266,0.92480469,-1.98291016,146.24427796,-219.48091126,-159.08396912,1436621090.262427,1
1.73168946,1.14453125,1.95874024,166.54962159,-247.72518921,-120.71755982,1436621090.320318,1
1.96337891,0.91772461,1.50756836,-224.24427796,-236.76335145,-139.3740387,1436621090.352321,1
-1.7253418,0.55737305,1.29077149,114.76335907,158.54962159,-120.18320466,1436621090.410269,1
-1.57617188,-1.96362305,1.79492188,170.97709656,0.16793894,-200.15266419,1436621090.442278,1
-0.00006104,1.67089844,-1.27734375,195.86259461,78.85496521,116.15267182,1436621090.501013,1
-0.00006104,-0.91918946,-1.25732422,-0.00763359,168.21374512,219.28244019,1436621090.532443,1
-1.03759766,-1.875,-1.875,187.45037842,-215.06869507,249.57252503,1436621090.590326,1
1.92944336,1.07299805,1.6135254,-218.58015442,238.54962159,-247.29771424,1436621090.622028,1
1.95117188,1.07348633,1.64624024,245.5114441,249.2671814,-233.1450348,1436621090.680409,1
1.98876954,1.02001954,1.75146485,247.49618531,249.05343628,-239.74046326,1436621090.712097,1
1.87719727,-1.80615235,1.72509766,219.61831666,-242.80915833,-248.5038147,1436621090.770252,1
-1.86059571,1.14428711,1.68115235,-219.98472596,-235.84733582,237.66412354,1436621090.803435,1
1.93603516,1.0354004,-1.76586915,244.54962159,-239.6335907,239.43511963,1436621090.862322,1
1.97241211,1.03808594,1.68969727,241.69465638,-240.15266419,238.61068726,1436621090.892558,1
1.99731446,1.0300293,1.70532227,241.64884949,-241.20610047,237.09924317,1436621090.950226,1
-1.99121094,1.02954102,1.70532227,243.1450348,-244.30534363,249.0076294,1436621091.012017,1
-1.99658204,1.03588868,1.69018555,242.61068726,-240.51908875,245.31297303,1436621091.041699,1
-1.99072266,1.04052735,1.66259766,248.61068726,-246.30534363,237.83206177,1436621091.073131,1
-1.97119141,1.03051758,1.68554688,249.2671814,249.7709961,237.16030884,1436621091.129960,1
-1.95898438,-1.80834961,1.68701172,-248.5038147,-218.99237061,-219.31297303,1436621091.162155,1
-1.96557618,1.02539063,1.70263672,247.80152894,243.87786866,237.83206177,1436621091.220964,1
-1.98339844,1.05053711,1.65966797,-250.1374054,-249.32824708,233.28244019,1436621091.252541,1
-1.96582032,1.03466797,1.64941407,-236.09159852,-237.69465638,244.25953675,1436621091.310277,1
1.9909668,1.02905274,1.64770508,-211.5114441,-241.46565247,217.84733582,1436621091.342519,1
1.9416504,0.95922852,1.7097168,-247.22137452,-247.28244019,166.03053284,1436621091.400337,1
