Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
1.81054688,1.02709961,1.96582032,-250.10687256,249.74046326,244,1436944779.137512,1
1.81616211,1.02832032,1.9675293,246.35115052,250.10687256,243.19084168,1436944779.167933,1
1.80957032,1.02612305,-1.75195313,-250.01527405,248.88549805,249.4045868,1436944779.198464,1
1.81469727,-1.81030274,1.97216797,-246.77862549,248.65649415,-246.06106568,1436944779.228491,1
1.81054688,1.02783204,1.96435547,248.44274903,249.70993042,247.72518921,1436944779.316413,1
1.81347657,1.03247071,1.96557618,247.46565247,-246.67175293,244.62596131,1436944779.348002,1
-1.76147461,1.02954102,1.96435547,-248.38168335,249.2671814,-245.35877991,1436944779.378829,1
1.81445313,-1.81054688,-1.75122071,-246.5038147,246.12213135,-248.25953675,1436944779.408873,1
1.81103516,1.02929688,1.96264649,-248.73281861,233.75572205,249.34350586,1436944779.468203,1
1.81494141,1.03344727,1.97363282,249.2671814,239.58778382,250.12213135,1436944779.498503,1
1.81372071,1.0300293,1.97167969,249.35877991,-250.03053284,-248.73281861,1436944779.558980,1
1.81567383,1.02685547,1.97216797,-248.38168335,-249.93893433,243.09924317,1436944779.618517,1
1.8100586,1.02832032,-1.75146485,-249.29771424,-248.97709656,248.77862549,1436944779.647695,1
1.81420899,1.02441407,1.97338868,-248.22900391,248.42747498,-243.22137452,1436944779.678889,1
-1.76147461,1.03076172,1.96850586,-248.70228577,248.90075684,-248.80915833,1436944779.736787,1
-1.76123047,1.02856446,1.97045899,246.870224,-243.08396912,241.5114441,1436944779.768501,1
1.81567383,1.03076172,1.96997071,247.55725098,247.92366028,248.35115052,1436944779.857633,1
1.81079102,1.03027344,1.96704102,248.70228577,-248.70228577,-246.24427796,1436944779.886653,1
1.81079102,1.03100586,1.97070313,249.92366028,-249.35877991,-246.41221619,1436944779.916742,1
1.81738282,1.03027344,1.96435547,248.74809266,-246.39694214,246.58015442,1436944779.948825,1
1.81103516,1.02905274,1.96679688,247.12977601,248.58015442,-247.12977601,1436944780.006753,1
1.81542969,1.03051758,1.96997071,-244.99237061,249.16030884,-250.04580689,1436944780.038792,1
-1.76171875,1.02636719,1.97192383,-249.81678772,233.60305787,243.96946717,1436944780.097435,1
-1.76123047,1.03271485,-1.75122071,247.19084168,-240.76335145,247.6335907,1436944780.128709,1
1.81567383,1.03051758,1.97167969,246.48855591,248.45800782,247.98472596,1436944780.186831,1
1.81103516,1.02954102,1.97314454,249.06869507,-242.870224,246.58015442,1436944780.218910,1
1.8112793,-1.8100586,1.96289063,249.0076294,248.58015442,245.1450348,1436944780.276757,1
-1.76171875,1.03100586,1.96704102,249.78625489,-219.12977601,250.03053284,1436944780.308916,1
-1.76123047,1.0275879,1.9584961,248.53434754,-249.16030884,246.74809266,1436944780.366966,1
1.81445313,-1.81030274,1.9609375,-249.55725098,245.95419312,249.49618531,1436944780.398573,1
1.8100586,1.0300293,1.97241211,-246.76335145,241.67938233,-249.5114441,1436944780.456748,1
-1.76123047,1.02709961,1.97021485,-248.70228577,245.64884949,-247.64884949,1436944780.488586,1
1.81640625,1.02685547,1.96557618,249.89312745,243.12977601,-249.54199219,1436944780.546743,1
1.81420899,1.02832032,1.96679688,246.5038147,-248.83969117,244.59541321,1436944780.578733,1
-1.76123047,1.0275879,1.9650879,-248.6412201,248.71755982,-248.70228577,1436944780.667204,1
-1.76171875,1.02783204,-1.75122071,244.5038147,-241.64884949,246.56488038,1436944780.696693,1
1.81054688,1.02783204,-1.75122071,-248.38168335,247.48091126,241.1450348,1436944780.726693,1
1.81494141,1.03051758,1.97192383,248.47328187,250.03053284,-245.45037842,1436944780.788433,1
1.81152344,1.02612305,-1.75195313,-247.61831666,-219.11450196,249.23664856,1436944780.818049,1
1.81176758,1.02709961,1.96386719,-249.74046326,249.5114441,248.90075684,1436944780.848962,1
1.81542969,1.02954102,1.96801758,247.66412354,248.45800782,-218.93130494,1436944780.909068,1
-1.76147461,-1.8100586,1.96582032,246.88549805,-240.77862549,243.6335907,1436944780.938429,1
1.81591797,1.03076172,1.96777344,249.69465638,-244.68702698,243.75572205,1436944780.996864,1
1.80859375,1.02954102,1.96655274,247.05343628,-218.88549805,246.38168335,1436944781.028827,1
1.81542969,1.03027344,1.98168946,247.05343628,-240.77862549,-246.85496521,1436944781.086834,1
1.81396485,1.03027344,1.95922852,248.53434754,244.48855591,245.95419312,1436944781.119338,1
1.81445313,1.02954102,-1.75195313,246.80915833,-238.54962159,-244.91603089,1436944781.176810,1
1.81445313,1.02929688,1.96459961,-248.88549805,-249.61831666,-249.17556763,1436944781.209047,1
1.81054688,1.02783204,-1.75122071,-249.22137452,249.05343628,246.10687256,1436944781.266899,1
1.81420899,1.02612305,1.97436524,-246.83969117,-219.57252503,247.6335907,1436944781.298951,1
1.81738282,1.02978516,1.96582032,-250.04580689,-246.76335145,-250.04580689,1436944781.356834,1
1.81347657,1.03027344,1.9729004,249.95419312,240.59541321,-249.69465638,1436944781.388989,1
1.81176758,1.0275879,-1.75146485,246.99237061,-247.35877991,246.45800782,1436944781.446902,1
1.81347657,1.02807618,1.96215821,248.42747498,-246.39694214,-245.35877991,1436944781.537205,1
1.81567383,1.02978516,1.96484375,-247.95419312,244.12213135,-248.29006959,1436944781.567140,1
1.81201172,1.02661133,1.97119141,246.73281861,244.07633973,242.56488038,1436944781.596446,1
1.81079102,1.02978516,1.96801758,246.61068726,-244.6412201,240.79389954,1436944781.626737,1
1.81152344,-1.81054688,1.96166993,-247.86259461,-242.38168335,-249.34350586,1436944781.658533,1
1.81494141,1.03100586,1.96997071,250.06106568,239.49618531,-250.07633973,1436944781.716912,1
-1.76147461,1.02856446,1.97143555,-248.42747498,-243.75572205,244.62596131,1436944781.748866,1
-1.76123047,-1.81030274,1.96386719,-250.03053284,-246.83969117,243.09924317,1436944781.807129,1
1.81542969,1.02929688,1.96264649,-249.16030884,241.09924317,249.06869507,1436944781.838321,1
-1.76123047,1.0275879,1.97241211,250.01527405,236.83969117,-245.45037842,1436944781.896447,1
1.80859375,1.03051758,1.97119141,248.73281861,-247.64884949,-244.54962159,1436944781.928642,1
1.81103516,1.02392579,1.97192383,247.96946717,-248.99237061,-248.90075684,1436944781.987047,1
1.81152344,-1.81030274,1.97070313,245.32824708,-242.68702698,245.25190735,1436944782.048719,1
1.81347657,1.02709961,-1.75170899,247.12977601,247.28244019,248.51908875,1436944782.078228,1
-1.76171875,1.02514649,1.96484375,248.04580689,-248.5038147,247.11450196,1436944782.139306,1
1.81030274,1.02685547,1.96386719,248.74809266,-247.05343628,-247.4045868,1436944782.167819,1
1.81591797,1.0288086,1.96606446,249.2671814,-246.33587647,-243.75572205,1436944782.228492,1
1.81542969,1.02905274,-1.75170899,249.84733582,248.67175293,249.84733582,1436944782.317605,1
-1.76123047,1.02612305,1.97216797,-219.0076294,245.87786866,-248.19847107,1436944782.347162,1
1.80981446,-1.80981446,1.96484375,-248.62596131,245.46565247,-249.7709961,1436944782.406670,1
1.8100586,1.03369141,-1.75122071,-246.88549805,248.47328187,-249.43511963,1436944782.436491,1
1.81225586,1.02783204,1.96435547,-249.78625489,249.05343628,248.35115052,1436944782.440141,1
1.81372071,1.03247071,1.96582032,-249.03816224,-248.96183777,-249.81678772,1436944782.468834,1
1.81420899,1.02832032,1.96777344,248.04580689,249.17556763,248.33587647,1436944782.526761,1
1.81079102,1.0275879,1.96997071,249.78625489,245.28244019,-250.1374054,1436944782.558990,1
-1.76171875,1.02978516,-1.75268555,-246.09159852,241.49618531,250.01527405,1436944782.617059,1
1.80957032,1.02734375,1.97167969,246.62596131,248.71755982,-243.20610047,1436944782.648534,1
1.81225586,1.03100586,1.97119141,247.64884949,-244.79389954,242.30534363,1436944782.706918,1
1.80981446,1.03051758,1.97265625,249.5114441,-248.32061768,247.29771424,1436944782.738265,1
1.8088379,1.02734375,1.97265625,-247.25190735,-246.07633973,-246.65649415,1436944782.797171,1
1.80932618,1.0300293,1.96411133,-247.35877991,244.22900391,-248.79389954,1436944782.828626,1
1.81372071,1.03295899,1.97387696,248.42747498,-247.66412354,246.47328187,1436944782.887619,1
-1.76147461,1.03076172,1.96801758,249.98472596,-246.09159852,-248.65649415,1436944782.918717,1
1.81518555,1.02954102,1.96582032,-250.1374054,243.35877991,-246.32061768,1436944782.976927,1
1.8112793,1.02783204,1.96557618,245.34350586,248.5038147,245.86259461,1436944783.009167,1
1.81225586,1.02954102,1.97216797,248.65649415,245.16030884,-249.70993042,1436944783.066773,1
1.81103516,-1.81030274,1.97119141,249.2671814,-240.48855591,-244.45800782,1436944783.128955,1
1.81518555,-1.8100586,1.97167969,249.80152894,242.67175293,245.75572205,1436944783.157646,1
1.81591797,-1.81054688,1.96728516,246.53434754,244.82443238,248.07633973,1436944783.189048,1
1.80981446,1.03027344,1.96704102,249.90840149,249.7709961,243.11450196,1436944783.246734,1
1.81201172,1.02612305,-1.75170899,-248.70228577,-244.74809266,-247.20610047,1436944783.278879,1
1.81152344,1.0288086,1.96850586,247.03816224,235.48091126,248.88549805,1436944783.397229,1
1.81152344,1.0300293,1.96704102,-248.25953675,-236.97709656,-219.02290345,1436944783.426552,1
1.81347657,1.0275879,1.9729004,-247.87786866,247.80152894,248.53434754,1436944783.456317,1
1.81591797,1.03222657,1.97167969,-247.03816224,-244.88549805,-248.6412201,1436944783.460512,1
1.8100586,1.02709961,1.97070313,-247.2671814,242.10687256,244.97709656,1436944783.516797,1
1.81494141,1.02929688,1.9650879,-247.69465638,247.6335907,-249.95419312,1436944783.548796,1
1.81054688,1.02929688,1.97314454,-249.05343628,237.28244019,249.52671814,1436944783.608593,1
1.8088379,1.02685547,1.97119141,249.61831666,248.90075684,240.51908875,1436944783.638607,1
1.8166504,1.03295899,1.96240235,-249.35877991,246.21374512,-248.97709656,1436944783.696983,1
1.81201172,1.02783204,1.9729004,-248.53434754,-247.52671814,249.95419312,1436944783.728998,1
-1.76147461,1.03247071,1.97070313,-246.44274903,244.48855591,247.46565247,1436944783.788674,1
1.81079102,1.02978516,1.96362305,247.3740387,-249.60305787,-219.11450196,1436944783.818851,1
1.81567383,1.0275879,1.97387696,-247.43511963,-242.5038147,-247.92366028,1436944783.906790,1
1.8100586,1.0275879,1.97070313,249.75572205,-238.85496521,243.28244019,1436944783.936328,1
-1.76147461,1.02978516,1.97241211,245.69465638,-248.93130494,-247.86259461,1436944783.966950,1
1.82617188,1.02563477,1.96484375,249.7709961,249.32824708,-246.41221619,1436944783.999013,1
-1.76171875,1.02563477,1.96191407,248.80915833,-242.48855591,245.5114441,1436944784.056768,1
1.80908204,1.02685547,1.96801758,249.11450196,-249.90840149,246.01527405,1436944784.088996,1
1.81445313,1.03100586,1.97070313,-248.79389954,-244.79389954,249.67938233,1436944784.147050,1
1.81079102,1.0288086,1.97070313,-246.5038147,245.31297303,248.99237061,1436944784.208625,1
1.8100586,1.03027344,1.97045899,-249.72518921,247.02290345,248.80915833,1436944784.238187,1
1.81518555,1.02978516,-1.75195313,-219.06869507,-249.1450348,-249.93893433,1436944784.269046,1
1.81445313,1.02856446,-1.75170899,-249.03816224,236.04580689,249.16030884,1436944784.356331,1
1.81372071,1.02709961,1.96826172,249.96946717,239.2671814,249.22137452,1436944784.360391,1
1.81201172,1.02734375,1.96850586,249.34350586,245.11450196,-247.11450196,1436944784.476884,1
1.81469727,1.02783204,1.96777344,249.19084168,249.61831666,-218.99237061,1436944784.506115,1
1.81567383,1.02709961,1.97192383,244.61068726,-246.47328187,-249.54199219,1436944784.510045,1
1.81054688,-1.8100586,1.96728516,248.38168335,-249.23664856,-244.71755982,1436944784.539020,1
-1.76098633,-1.80981446,1.96435547,-245.16030884,246.870224,-249.96946717,1436944784.596973,1
-1.76171875,1.02709961,1.97216797,247.81678772,249.67938233,-248.71755982,1436944784.628748,1
1.81225586,1.03222657,1.96704102,248.51908875,247.89312745,245.03816224,1436944784.686811,1
1.81372071,1.02539063,1.96728516,-218.94656373,243.64884949,-244.03053284,1436944784.718988,1
1.81420899,-1.81030274,1.96118165,247.81678772,-249.96946717,247.0076294,1436944784.806997,1
1.81152344,1.02832032,1.96728516,-249.90840149,-246.35115052,245.5114441,1436944784.866252,1
1.80981446,1.03051758,1.97070313,-218.99237061,244.68702698,247.96946717,1436944784.870331,1
1.81396485,1.02905274,1.96582032,-245.43511963,-248.21374512,246.39694214,1436944784.899003,1
-1.76098633,1.02612305,1.96459961,247.05343628,242.76335145,-247.74046326,1436944784.956406,1
-1.76123047,1.02587891,1.96704102,247.29771424,-219.20610047,246.39694214,1436944784.989112,1
-1.76098633,1.03100586,1.96484375,-250.01527405,244.88549805,248.70228577,1436944785.046271,1
1.8112793,1.02587891,1.96020508,249.28244019,-245.43511963,-246.32061768,1436944785.078615,1
1.81176758,1.03222657,1.96655274,249.60305787,-237.78625489,-245.09924317,1436944785.108454,1
1.81396485,1.02905274,1.96655274,-248.53434754,-247.2671814,247.09924317,1436944785.168069,1
1.81494141,-1.81054688,-1.75195313,-249.12977601,242.68702698,248.77862549,1436944785.199370,1
1.80834961,1.0300293,1.9675293,247.72518921,-248.5038147,245.23664856,1436944785.257069,1
1.81201172,1.02685547,1.96728516,249.60305787,-249.98472596,-249.08396912,1436944785.288755,1
1.80859375,1.0288086,1.97021485,-246.70228577,249.66412354,245.43511963,1436944785.346971,1
-1.76171875,-1.8100586,1.96826172,249.92366028,246.56488038,-218.93130494,1436944785.379072,1
1.81811524,1.02490235,1.97363282,-249.1450348,245.43511963,245.67938233,1436944785.437091,1
1.81445313,1.02783204,-1.75146485,246.71755982,-247.58778382,249.23664856,1436944785.469078,1
-1.76147461,1.02954102,1.9675293,249.34350586,-243.95419312,248.77862549,1436944785.526997,1
1.81518555,1.0288086,1.96264649,-247.46565247,-249.90840149,244.25953675,1436944785.559891,1
1.81372071,1.03295899,1.96826172,244.59541321,-238.24427796,248.07633973,1436944785.617145,1
1.81420899,1.02783204,1.97387696,249.25190735,-241.0076294,244.79389954,1436944785.676086,1
1.81201172,1.02856446,1.9675293,249.96946717,-239.86259461,249.4045868,1436944785.706989,1
1.81372071,1.02929688,1.97631836,244.68702698,244.88549805,-243.4045868,1436944785.738545,1
-1.76147461,-1.81054688,-1.75146485,248,247.6335907,249.69465638,1436944785.797030,1
1.8166504,1.03271485,1.97387696,247.22137452,-248.39694214,244.44274903,1436944785.828960,1
-1.76147461,1.03100586,1.96142579,-247.0076294,244.06106568,-249.69465638,1436944785.886947,1
1.8100586,1.0300293,1.96533204,-249.48091126,241.55725098,-248.35115052,1436944785.919154,1
1.81079102,1.02636719,1.96777344,248.85496521,240.94656373,247.80152894,1436944785.976867,1
1.8112793,1.02905274,1.96215821,248.16793824,-240.03053284,-249.70993042,1436944786.009187,1
1.81176758,1.02954102,1.97045899,248.32061768,-240.61068726,247.09924317,1436944786.067051,1
1.81542969,1.03271485,1.96459961,-250.06106568,-241.25190735,-249.93893433,1436944786.098686,1
1.81225586,-1.8100586,1.9650879,249.43511963,245.87786866,-246.94656373,1436944786.156878,1
-1.76123047,1.02905274,1.97387696,249.43511963,249.7709961,-247.05343628,1436944786.188800,1
1.81152344,1.02783204,1.96972657,-247.43511963,-246.77862549,-218.90075684,1436944786.248879,1
1.81469727,1.02783204,1.96582032,-249.6335907,246.90075684,246.99237061,1436944786.308478,1
1.81396485,-1.81030274,1.97094727,-244.38168335,244.42747498,248.53434754,1436944786.338146,1
1.81152344,1.02832032,1.96679688,-246.61068726,241.80152894,248.53434754,1436944786.369163,1
1.81152344,1.02734375,1.96533204,-246.42747498,-249.67938233,249.7709961,1436944786.428571,1
1.80688477,1.0288086,1.96704102,-246.33587647,246.76335145,249.5114441,1436944786.458787,1
1.81396485,1.02978516,1.9663086,250.09159852,242.21374512,246.82443238,1436944786.548518,1
-1.76147461,-1.81030274,1.96997071,247.5114441,246.94656373,-248.01527405,1436944786.577817,1
1.81152344,1.03222657,-1.75195313,248.51908875,238.96183777,-246.67175293,1436944786.607405,1
1.8112793,-1.80981446,-1.75195313,-247.4045868,247.43511963,246.85496521,1436944786.638821,1
1.81054688,1.02929688,1.97143555,246.90075684,245.08396912,249.84733582,1436944786.669147,1
1.8112793,1.02709961,1.97021485,-247.28244019,-247.67938233,-248.2748108,1436944786.729130,1
1.81201172,1.03027344,1.96386719,249.0076294,-248.94656373,-247.92366028,1436944786.758986,1
1.81640625,1.02539063,1.96826172,249.67938233,-240.74809266,-247.66412354,1436944786.817920,1
-1.76123047,1.02539063,1.9650879,245.86259461,-243.81678772,243.72518921,1436944786.849111,1
-1.76123047,1.03222657,1.96826172,-218.96183777,-249.19084168,-219.28244019,1436944786.907034,1
1.81103516,1.02416993,1.96826172,-248.47328187,249.90840149,-248.54962159,1436944786.939329,1
1.81616211,1.03295899,1.96411133,248.58015442,245.6335907,-219.1450348,1436944786.999083,1
1.81372071,1.03247071,1.96533204,-248.45800782,241.75572205,249.83206177,1436944787.028938,1
1.81030274,1.02978516,1.97558594,-250.09159852,243.45037842,249.84733582,1436944787.086697,1
1.81372071,1.02856446,1.97143555,-247.46565247,246.44274903,-248.25953675,1436944787.118774,1
1.80834961,1.02709961,1.96215821,-247.0076294,243.11450196,-247.6335907,1436944787.149099,1
-1.76123047,1.0288086,1.97363282,247.11450196,-245.83206177,-250.07633973,1436944787.208833,1
1.81030274,1.0288086,1.96533204,-249.83206177,244.99237061,-249.61831666,1436944787.238955,1
1.81738282,-1.81030274,1.97314454,-218.96183777,-247.92366028,-248.97709656,1436944787.327552,1
1.82617188,1.0288086,1.96484375,-246.77862549,236.39694214,-249.41984559,1436944787.356510,1
-1.76123047,1.02807618,1.96997071,-250,-249.84733582,242.93130494,1436944787.389196,1
1.81079102,1.03076172,1.97607422,-218.91603089,244.48855591,244.96183777,1436944787.478548,1
1.81201172,1.02807618,1.96606446,-218.91603089,249.67938233,248.44274903,1436944787.507730,1
1.81176758,1.02734375,1.97070313,249.58778382,-248.53434754,246.12213135,1436944787.566935,1
1.81542969,1.0300293,1.96655274,247.46565247,243.55725098,-247.4045868,1436944787.596458,1
1.81640625,1.0288086,1.97167969,247.96946717,-247.96946717,-247.49618531,1436944787.600749,1
1.81420899,1.02929688,1.9753418,248.61068726,244.65649415,-249.08396912,1436944787.658848,1
1.81445313,1.02905274,1.96679688,246.58015442,247.45037842,249.74046326,1436944787.689114,1
-1.76098633,1.03417969,1.97265625,247.90840149,-240.68702698,249.49618531,1436944787.747928,1
1.81420899,1.02978516,1.96704102,248.82443238,-246.58015442,-247.93893433,1436944787.778968,1
-1.76147461,-1.81030274,1.96801758,-250.09159852,-249.80152894,-243.03816224,1436944787.838598,1
1.81811524,1.02807618,1.97070313,248.74809266,245.45037842,246.04580689,1436944787.869158,1
1.8100586,1.03247071,1.96289063,-249.1450348,237.78625489,249.60305787,1436944787.956699,1
-1.76147461,1.02954102,1.97070313,249.69465638,245.75572205,-248.71755982,1436944787.960637,1
1.81054688,1.02978516,1.9663086,249.43511963,-249.98472596,243.64884949,1436944787.988522,1
1.81103516,1.03076172,1.97265625,-249.38931275,-248.36640931,249.93893433,1436944788.049286,1
1.81372071,1.02807618,1.97485352,249.89312745,-219.12977601,247.64884949,1436944788.079164,1
1.80957032,1.02856446,1.96704102,249.84733582,-239.93893433,247.54199219,1436944788.138639,1
1.81103516,1.02832032,1.96557618,245.17556763,-247.06869507,-244.29006959,1436944788.168784,1
-1.76171875,1.02612305,1.97338868,250.09159852,-243.29771424,245.32824708,1436944788.229244,1
1.81347657,1.03100586,1.97119141,-250,248.61068726,246.76335145,1436944788.258852,1
1.81054688,1.02832032,1.96386719,-249.1450348,-250.07633973,-247.11450196,1436944788.319242,1
1.81176758,1.02709961,1.96386719,-249.48091126,247.81678772,245.93893433,1436944788.349925,1
1.81030274,1.03271485,1.96582032,249.08396912,247.31297303,-249.45037842,1436944788.409322,1
-1.76123047,1.02661133,1.9819336,249.86259461,233.64884949,-246.61068726,1436944788.439507,1
1.81616211,1.0288086,1.97167969,248.65649415,-249.3740387,245.67938233,1436944788.497174,1
1.81201172,1.03051758,1.9650879,-250.06106568,243.90840149,-250.1374054,1436944788.529088,1
1.81103516,1.0300293,1.96972657,247.80152894,-250.06106568,245.23664856,1436944788.587272,1
1.80834961,-1.8100586,1.97216797,250,244.5038147,246.48855591,1436944788.619563,1
-1.76098633,1.02734375,1.96826172,246.85496521,-249.5114441,-244.47328187,1436944788.676987,1
1.81225586,1.02783204,1.97021485,-248.30534363,250,-249.92366028,1436944788.709462,1
1.81103516,1.02978516,1.96997071,-248.53434754,-219.35877991,-248.73281861,1436944788.767130,1
1.81079102,1.02685547,1.97192383,245.84733582,246.03053284,248.35115052,1436944788.799075,1
1.81152344,1.0288086,-1.75170899,-249.98472596,-241.90840149,246.73281861,1436944788.856641,1
1.8112793,1.0275879,1.96606446,-249.22137452,249.89312745,-248.53434754,1436944788.889162,1
1.81396485,1.03222657,-1.75195313,-249.05343628,-246.30534363,-246.41221619,1436944788.946463,1
-1.76147461,1.03100586,1.9675293,249.17556763,246.99237061,246.1374054,1436944788.979233,1
-1.76147461,1.02783204,1.96801758,249.2671814,-242.82443238,247.80152894,1436944789.009591,1
1.80932618,1.02807618,1.97167969,247.54199219,249.96946717,249.23664856,1436944789.069311,1
-1.76123047,1.02978516,1.96679688,249.43511963,242.76335145,-248.38168335,1436944789.098764,1
1.81372071,-1.81152344,1.96606446,-249.1450348,240.53434754,-244.65649415,1436944789.217998,1
-1.76171875,1.0288086,1.9675293,247.03816224,-246.67175293,-249.2671814,1436944789.247109,1
1.80639649,1.02978516,1.97314454,249.28244019,249.0076294,-248.03053284,1436944789.276393,1
1.81494141,-1.80981446,1.97436524,247.89312745,-242.51908875,249.32824708,1436944789.280762,1
1.81616211,1.02954102,1.9650879,246.82443238,-249.52671814,-247.58778382,1436944789.336946,1
1.81030274,-1.8100586,1.96826172,-218.96183777,-249.6335907,-248.82443238,1436944789.368836,1
1.81152344,1.0288086,1.9650879,-246.44274903,247.57252503,246.47328187,1436944789.427160,1
1.81201172,1.02661133,-1.75122071,249.32824708,-245.28244019,249.41984559,1436944789.487031,1
1.81103516,1.02685547,1.9675293,-248.53434754,248.38168335,-246.94656373,1436944789.516983,1
1.79833985,1.0275879,1.97070313,-249.98472596,239.43511963,247.70993042,1436944789.549107,1
-1.76147461,1.02661133,1.97045899,-246.2748108,-246.51908875,246.93130494,1436944789.607018,1
1.81152344,1.02514649,1.97167969,247.02290345,-242.93130494,244.90075684,1436944789.639141,1
1.81079102,1.03247071,1.96655274,245.87786866,239.25190735,248.96183777,1436944789.669175,1
1.81103516,1.02929688,1.97094727,246.93130494,245.08396912,-244.99237061,1436944789.729227,1
1.81201172,1.02514649,-1.75195313,249.12977601,246.47328187,-248.93130494,1436944789.759705,1
-1.76147461,1.02954102,1.96411133,247.46565247,-243.06869507,243.6335907,1436944789.818255,1
1.82739258,1.02539063,-1.75170899,-249.70993042,-248.68702698,-218.90075684,1436944789.848654,1
1.81372071,1.02978516,1.96972657,248.47328187,-238.47328187,-244.82443238,1436944789.907294,1
1.81030274,1.03271485,1.96533204,250,-248.25953675,-245.45037842,1436944789.938488,1
1.81542969,1.02734375,1.96484375,-219.06869507,-248,245.5114441,1436944789.997027,1
1.80957032,1.02978516,1.96801758,-248.61068726,245.31297303,-247.09924317,1436944790.029150,1
1.81152344,-1.81030274,1.96997071,-242.44274903,247.66412354,248.73281861,1436944790.087157,1
1.81738282,1.02929688,1.96582032,248.67175293,-244.80915833,-245.0076294,1436944790.119189,1
1.81201172,1.02905274,-1.75146485,-248.29006959,247.49618531,248.6412201,1436944790.176998,1
1.81469727,1.02807618,1.97021485,246.85496521,-247.67938233,247.55725098,1436944790.208747,1
-1.76147461,1.02661133,-1.75146485,247.38931275,247.81678772,-246.07633973,1436944790.298040,1
1.81103516,1.02954102,1.9729004,-244.38168335,243.90840149,249.58778382,1436944790.327020,1
1.81176758,1.03369141,-1.75195313,248.06106568,245.23664856,-244.74809266,1436944790.386258,1
1.81396485,1.03051758,1.97363282,250.01527405,250.03053284,247.74046326,1436944790.390344,1
1.81445313,1.03442383,1.9819336,247.17556763,243.45037842,-249.89312745,1436944790.447830,1
1.81079102,1.03051758,1.96362305,248.06106568,-244.74809266,248.35115052,1436944790.479190,1
1.81469727,-1.81030274,1.96459961,-249.89312745,-243.03816224,-248.44274903,1436944790.536950,1
1.81225586,1.02832032,1.9663086,-249.98472596,249.75572205,-248.03053284,1436944790.569281,1
1.81396485,1.02832032,1.96533204,248.62596131,246.06106568,248.870224,1436944790.626784,1
1.81542969,1.02832032,1.97143555,244.99237061,-242.73281861,246.93130494,1436944790.657690,1
1.81518555,1.02783204,1.97094727,249.86259461,249.89312745,-244.99237061,1436944790.689155,1
1.81225586,1.02661133,1.96313477,249.7709961,-248.80915833,-249.52671814,1436944790.747228,1
1.81079102,1.02905274,1.9650879,-248.65649415,247.80152894,-249.17556763,1436944790.838144,1
1.81396485,-1.81054688,1.97045899,-247.11450196,247.80152894,248.61068726,1436944790.897552,1
1.81469727,1.02709961,1.96411133,249.02290345,-247.64884949,-249.89312745,1436944790.927409,1
1.81079102,1.03271485,1.97387696,-245.31297303,248.94656373,248.80915833,1436944790.956743,1
1.81542969,1.02636719,1.96582032,247.05343628,-243.92366028,249.16030884,1436944790.959164,1
1.81420899,1.0234375,1.96362305,-249.20610047,-219.19084168,-249.0076294,1436944791.019311,1
1.81372071,-1.81030274,1.97265625,-246.91603089,-248.74809266,-249.95419312,1436944791.076858,1
1.81347657,1.02832032,1.9597168,249.92366028,-246.96183777,247.28244019,1436944791.107359,1
1.81542969,1.02832032,1.97045899,-248.33587647,-248.68702698,249.58778382,1436944791.139343,1
1.81738282,1.02685547,1.96972657,245.86259461,-249.98472596,-249.61831666,1436944791.197144,1
-1.76098633,1.02807618,1.96435547,246.6412201,-246.90075684,244.77862549,1436944791.258602,1
1.81347657,1.02905274,1.96313477,248.65649415,-246.77862549,246.04580689,1436944791.287309,1
-1.76147461,1.02612305,1.9741211,-249.58778382,245.87786866,243.48091126,1436944791.318559,1
-1.76171875,1.0300293,1.96655274,-248.62596131,-248.41221619,246.73281861,1436944791.408195,1
1.81201172,1.0300293,1.96777344,-248.38168335,-249.81678772,-246.24427796,1436944791.496600,1
-1.76098633,1.02587891,1.98120118,-249.4045868,-249.58778382,242.91603089,1436944791.498898,1
1.8166504,-1.8100586,1.96582032,249.06869507,-249.78625489,-249.08396912,1436944791.587231,1
1.81372071,1.0288086,1.96606446,-249.64884949,-248.21374512,249.25190735,1436944791.616248,1
1.81469727,1.02832032,1.96728516,-249.98472596,-240.93130494,-246.68702698,1436944791.646445,1
-1.76098633,1.02905274,1.96777344,247.19084168,246.6412201,247.28244019,1436944791.649156,1
1.81372071,1.02929688,1.96191407,-249.92366028,249.57252503,-246.93130494,1436944791.679224,1
1.81201172,1.02685547,-1.75146485,-249.72518921,246.1374054,-248.79389954,1436944791.708649,1
1.81225586,1.02807618,1.9663086,-249.96946717,243.5114441,250.10687256,1436944791.767173,1
1.81640625,-1.8100586,1.96362305,244.51908875,-241.7709961,248.79389954,1436944791.799334,1
1.81469727,1.02978516,1.97192383,247.64884949,-243.46565247,246.39694214,1436944791.889410,1
1.81518555,1.0300293,1.97363282,250.12213135,244.97709656,249.7709961,1436944791.917999,1
-1.76098633,1.0300293,1.96606446,248.58015442,-240.94656373,-244.91603089,1436944791.947504,1
1.8112793,1.02954102,1.97192383,248.79389954,-250.12213135,-246.96183777,1436944791.977756,1
1.80957032,1.02905274,1.96289063,-248.32061768,-245.64884949,-249.08396912,1436944792.037336,1
1.81152344,1.03271485,1.96704102,250,-247.96946717,244.79389954,1436944792.067134,1
1.8112793,1.02563477,1.96582032,249.7709961,238.97709656,249.2671814,1436944792.127089,1
