Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.176025,-0.212402,-3.033691,32.381680,43.435116,-8.015267,1443757195.291546,1
0.967285,-0.241943,0.250000,-64.213737,15.633588,6.549618,1443757195.321740,1
1.597168,-0.323486,-2.857422,-130.351151,15.633588,30.702290,1443757195.351636,1
1.746582,-0.065674,-1.179932,-141.954193,15.633588,-22.000000,1443757195.381776,1
2.717773,-0.059814,-2.689209,79.297707,15.633588,-82.839691,1443757195.411587,1
0.977783,-0.350098,0.020020,53.541985,19.832062,-58.641220,1443757195.441542,1
1.324951,0.029053,0.205566,5.022901,250.129776,-76.885498,1443757195.471607,1
0.766357,0.060059,-1.114014,49.022900,250.129776,-81.236641,1443757195.501597,1
0.944824,-0.183105,0.434326,68.793892,250.129776,-65.404579,1443757195.531603,1
0.790283,-0.386230,-1.845459,6.076336,250.129776,-26.488550,1443757195.561544,1
-1.262207,-0.079590,-0.865479,96.824425,-35.557251,60.427483,1443757195.681593,1
-1.338135,0.258301,0.319092,-159.160309,117.862595,29.206106,1443757195.711620,1
-2.370361,0.057373,-2.137451,83.755722,158.977097,-75.343513,1443757195.741537,1
-3.316650,-0.320312,-1.347900,10.152672,82.442749,-6.137404,1443757195.771718,1
-3.048096,0.606201,0.241943,-33.740459,-126.519081,-23.099237,1443757195.801574,1
0.174316,-0.121094,-1.050293,103.908394,21.770992,5.343512,1443757195.831682,1
0.011963,-0.156494,-1.220703,26.839695,-106.992363,59.755726,1443757195.861498,1
0.468262,-0.008789,-1.379395,18.259542,-14.809160,28.702290,1443757195.891823,1
0.498779,-0.144287,-1.108643,4.671756,30.870230,-5.206107,1443757195.921598,1
-0.035400,-0.150635,-1.119141,4.824428,1.099237,7.450382,1443757195.951621,1
-0.033691,-0.149414,-1.109375,1.526718,-2.549618,2.274809,1443757195.981639,1
-0.032959,-0.151123,-1.102539,-0.748092,0.061069,1.175573,1443757196.011616,1
-0.032959,-0.148926,-1.102295,-3.633588,3.267176,-2.641221,1443757196.041592,1
-0.027588,-0.149658,-1.110107,-6.000000,-3.267176,10.900764,1443757196.071622,1
-0.028809,-0.144531,-1.114990,-4.396946,4.671756,30.488550,1443757196.101688,1
0.499023,-0.141602,-1.104004,30.656488,-2.916031,0.916031,1443757196.131675,1
-0.034912,-0.133545,-1.106934,-8.946565,-6.213740,-10.885496,1443757196.161592,1
-0.036621,-0.133057,-1.097412,-4.396946,-2.381679,-8.076336,1443757196.191640,1
-0.032959,-0.126221,-1.105713,-11.374045,-0.992366,1.206107,1443757196.221626,1
-0.035156,-0.116699,-1.113770,30.183207,-3.770992,-9.526717,1443757196.251634,1
-0.036865,-0.121826,-1.101807,-12.091603,5.572519,-0.122137,1443757196.281619,1
-0.033936,-0.119385,-1.117188,-0.717557,4.885496,1.328244,1443757196.311606,1
-0.033936,-0.114502,-1.105957,-0.030534,7.068702,-0.732824,1443757196.341617,1
0.498779,-0.114746,-1.114014,-2.763359,3.893130,9.664123,1443757196.371754,1
-0.026123,-0.105225,-1.121582,-5.007634,2.076336,0.198473,1443757196.401745,1
-0.036621,-0.096436,-1.145020,30.473282,7.236641,0.366412,1443757196.431625,1
0.019531,-0.150146,-2.465576,11.908397,38.305344,30.824427,1443757196.491087,1
0.574219,-0.167969,0.250000,-2.030534,15.633588,26.503817,1443757196.491934,1
1.159180,-0.646484,-3.427246,-92.259544,15.633588,40.885498,1443757196.521656,1
1.386475,0.481201,-1.675537,-93.526718,15.633588,1.007634,1443757196.551729,1
0.139648,0.042969,-1.716309,25.694656,15.633588,28.717558,1443757196.581575,1
0.130615,-0.286621,3.999878,214.641220,155.725189,-136.274811,1443757196.641616,1
0.899902,0.091797,-0.357666,20.442749,250.129776,-139.938934,1443757196.671653,1
0.056152,0.001465,-1.063965,57.251907,250.129776,-122.671753,1443757196.701631,1
0.056396,-0.415283,0.424072,-10.137404,250.129776,-62.183205,1443757196.731683,1
0.613770,-0.603516,-1.407227,-14.748092,250.129776,7.633588,1443757196.761631,1
0.539307,-0.286133,-1.394775,-28.687023,250.129776,2.580153,1443757196.791521,1
0.542480,0.028809,-1.370361,-21.572519,250.129776,26.702290,1443757196.821594,1
2.083984,3.191406,0.250000,97.160309,15.633588,156.580154,1443757196.851667,1
-0.545166,-0.206299,-1.584473,95.893127,74.396950,7.206107,1443757196.882015,1
-1.664062,0.178467,-3.109619,34.656490,89.679390,17.541985,1443757196.912013,1
-2.690186,-0.050049,-1.685547,24.702290,159.129776,-64.824425,1443757196.941645,1
-3.442627,0.275146,-0.666016,1.603053,1.847328,-7.419847,1443757196.971663,1
-0.302246,0.469482,0.250000,35.984734,15.633588,-51.465649,1443757197.001652,1
0.272949,-0.059082,-1.115967,68.687019,-187.664124,69.435112,1443757197.031717,1
-0.266846,0.486816,-1.215332,-2.763359,26.977098,-18.259542,1443757197.061648,1
0.497803,-0.158203,-1.086182,1.282443,-7.099236,-3.206107,1443757197.091686,1
-0.031982,-0.151367,-1.104736,-2.000000,-3.954198,-9.175572,1443757197.151573,1
-0.037598,-0.152344,-1.110352,4.091603,0.351145,1.297710,1443757197.181713,1
-0.031738,-0.152588,-1.103516,-1.664122,-0.503817,3.389313,1443757197.211634,1
-0.032959,-0.156494,-1.108154,0.671756,4.213740,-2.931298,1443757197.241707,1
-0.032959,-0.153076,-1.105957,-1.450382,2.931298,2.916031,1443757197.271619,1
0.499756,-0.153809,-1.105469,-2.885496,1.221374,-2.198473,1443757197.301670,1
0.498291,-0.153076,-1.103760,-5.648855,7.099236,6.290076,1443757197.332048,1
-0.028076,-0.149414,-1.108643,-1.496183,2.916031,-9.862596,1443757197.361588,1
-0.028564,-0.151611,-1.109619,-3.633588,2.534351,-14.122137,1443757197.391664,1
0.498535,-0.145020,-1.108154,-4.977099,1.862595,-8.167939,1443757197.421694,1
-0.031494,-0.143066,-1.106934,-5.908397,-0.381679,-10.809160,1443757197.451682,1
0.499023,-0.140137,-1.108643,-16.564886,-1.251908,2.091603,1443757197.481706,1
-0.018799,-0.141113,-1.108643,-7.465649,-0.122137,-6.244275,1443757197.511643,1
-0.034912,-0.126953,-1.130127,-23.114504,3.816794,9.465649,1443757197.541698,1
-0.041504,-0.113037,-1.121094,-22.076336,-18.061069,62.809162,1443757197.571676,1
-0.052979,-0.111572,0.433350,-8.183207,17.832062,-4.717557,1443757197.601724,1
-0.033447,-0.108887,-1.115234,-3.053435,6.473282,3.083969,1443757197.631652,1
-0.031494,-0.101318,-1.117432,-2.213740,9.358779,4.458015,1443757197.661819,1
-0.008301,-0.109131,-1.564697,28.167938,44.854961,-2.488550,1443757197.691688,1
0.634277,-0.184814,0.250000,-6.473282,-213.145035,30.748091,1443757197.721743,1
1.896729,-0.534668,0.250000,-69.847328,15.633588,46.045803,1443757197.751669,1
0.133057,0.475830,0.428467,-86.931297,15.633588,29.251909,1443757197.781707,1
2.816650,-0.434082,-1.720947,60.396946,15.633588,-17.694656,1443757197.811744,1
0.054932,0.378906,0.560303,250.129776,-138.519089,5.099236,1443757197.841710,1
0.858398,-0.079102,-0.643555,122.335876,250.129776,-106.290077,1443757197.871682,1
0.608643,0.271729,-1.438232,134.534348,250.129776,-143.145035,1443757197.901745,1
0.804688,-0.196045,-0.828857,80.778625,250.129776,-127.938934,1443757197.931744,1
0.634277,-0.388184,-1.455078,-14.519084,250.129776,-19.770992,1443757197.961739,1
0.564453,-0.240723,-1.196777,-34.091602,250.129776,59.755726,1443757197.991918,1
0.576660,0.295166,-1.264893,-85.709923,250.129776,126.900764,1443757198.021989,1
-0.142090,0.665771,3.999878,15.633588,250.129776,225.862595,1443757198.051666,1
-0.456055,0.576172,-0.493896,-98.793892,-97.816795,184.061066,1443757198.081734,1
-1.774658,1.146240,-1.907227,-65.557251,111.374046,71.328247,1443757198.141703,1
-2.793457,-0.339111,-1.398926,31.145039,109.267174,-9.633588,1443757198.171746,1
-3.035400,0.748779,-0.689941,14.351145,-41.877861,-52.335876,1443757198.201685,1
-0.043457,-0.245361,-1.622070,88.137405,-198.687027,45.206108,1443757198.231761,1
-0.143799,-0.188232,-1.309814,24.244274,24.290077,1.633588,1443757198.261688,1
0.477051,0.116699,-2.689941,12.778625,1.206107,32.198475,1443757198.291792,1
-0.057129,-0.118408,-1.097656,0.854962,1.083969,-2.732824,1443757198.321682,1
0.499756,-0.113770,-1.111816,-1.343511,-4.427481,-3.496183,1443757198.351748,1
-0.036133,-0.115234,-1.111328,0.885496,-0.473282,0.244275,1443757198.381789,1
-0.032715,-0.114746,-1.107910,3.480916,-0.305344,0.580153,1443757198.411680,1
0.498291,-0.114258,-1.107666,0.290076,0.290076,2.687023,1443757198.441897,1
-0.037354,-0.113525,-1.111816,-0.167939,0.824427,-3.297710,1443757198.471740,1
-0.035645,-0.114258,-1.113037,-3.312977,0.610687,8.030535,1443757198.501718,1
0.499023,-0.115967,-1.110596,-2.183206,31.099237,-2.091603,1443757198.531684,1
0.499023,-0.117920,-1.111816,-0.198473,2.732824,4.656488,1443757198.561780,1
-0.029297,-0.115234,-1.110596,-2.305344,-0.763359,-2.198473,1443757198.591749,1
-0.032471,-0.108643,-1.108887,-9.496183,5.297710,-15.908397,1443757198.651729,1
-0.033691,-0.107666,-1.108643,-2.274809,-0.946565,-11.007633,1443757198.681807,1
0.499023,-0.103027,-1.107178,-6.900764,-3.297710,0.519084,1443757198.711708,1
-0.033203,-0.106201,-1.109619,-5.480916,-2.534351,-6.977099,1443757198.741809,1
-0.039307,-0.101318,-1.114014,-13.038168,1.251908,-3.160305,1443757198.771769,1
-0.034424,-0.101562,-1.107422,-12.183207,-0.427481,-10.396947,1443757198.801802,1
-0.040283,-0.100830,-1.121582,-12.687023,10.351145,11.694656,1443757198.831801,1
-0.027100,-0.066406,-1.105469,-3.083969,11.694656,8.641221,1443757198.861711,1
-0.027588,-0.082275,-1.098145,-3.664122,2.916031,-1.007634,1443757198.891783,1
-0.028320,-0.069580,-1.120361,31.114504,11.404580,8.564885,1443757198.921769,1
-0.009766,-0.105713,0.414551,-7.374046,13.511451,0.931298,1443757198.951814,1
0.422852,-0.225586,-3.968994,122.961830,-48.900764,8.793893,1443757198.981739,1
1.455322,-0.526855,0.250000,-2.000000,15.633588,42.290077,1443757199.011783,1
1.880615,-0.140381,-1.865234,70.748093,15.633588,64.000000,1443757199.041760,1
3.696289,-0.189941,-0.788330,135.053436,15.633588,119.526718,1443757199.071779,1
1.321289,-0.191406,0.239014,237.709930,15.633588,155.160309,1443757199.101732,1
0.561035,0.425537,0.006836,162.671753,250.129776,-80.946564,1443757199.131818,1
1.071533,0.197266,-0.880127,229.343506,250.129776,-162.900757,1443757199.161734,1
1.181152,0.487549,-1.614258,73.267174,250.129776,25.954199,1443757199.191807,1
1.002686,-0.225342,-1.649658,-35.374046,250.129776,97.083969,1443757199.221918,1
0.574219,0.490479,-1.697021,27.832062,250.129776,223.022903,1443757199.251864,1
0.393555,1.230225,-2.018555,-178.702286,250.129776,250.129776,1443757199.281793,1
0.413574,1.163330,0.378906,-187.740463,224.198471,250.129776,1443757199.311701,1
-0.049316,1.127197,0.250000,-154.900757,38.793892,250.129776,1443757199.341777,1
-0.182373,0.730469,-0.939941,-15.328244,7.099236,250.129776,1443757199.371802,1
-0.234375,1.765625,-1.694336,6.366412,97.374046,250.129776,1443757199.401800,1
-0.676758,2.853271,-1.152588,-51.725189,68.702293,250.129776,1443757199.431762,1
-1.229736,1.496826,-0.964111,-92.702293,-28.961832,115.435112,1443757199.461800,1
-2.439941,-0.326416,-0.169434,41.709923,-32.580154,145.160309,1443757199.491846,1
-0.696289,-0.192383,-1.258789,14.213740,-115.893127,-0.503817,1443757199.521776,1
0.122559,-0.229492,0.805176,27.236641,-49.053436,-14.351145,1443757199.551719,1
-0.021484,-0.130127,-1.060303,0.564885,-5.511450,7.358778,1443757199.581834,1
-0.028076,-0.114258,-1.140137,-11.862596,2.961832,-6.122138,1443757199.641753,1
-0.028320,-0.100342,-1.132568,-5.908397,-0.961832,2.854962,1443757199.686251,1
-0.022705,-0.112061,-1.116211,-0.106870,31.190840,-2.030534,1443757199.702002,1
-0.026855,-0.106934,-1.118896,-1.832061,-2.351145,-1.175573,1443757199.731552,1
-0.024170,-0.109375,-1.107178,-0.900763,1.175573,3.251908,1443757199.761599,1
-0.024414,-0.106201,-1.121582,-3.664122,4.900764,2.229008,1443757199.791534,1
-0.022461,-0.106689,-1.110840,-3.343511,3.816794,4.045802,1443757199.821708,1
-0.019531,-0.106201,-1.121094,-2.152672,-0.809160,0.885496,1443757199.851580,1
-0.024658,-0.103516,-1.109131,-0.931298,6.152672,-1.664122,1443757199.881531,1
-0.023682,-0.104248,-1.115723,-3.236641,-1.129771,-7.038168,1443757199.911861,1
-0.023682,-0.099365,-1.114990,-0.519084,-3.740458,0.870229,1443757199.942003,1
-0.025879,-0.097656,-1.112549,0.671756,3.603053,3.694656,1443757199.971957,1
-0.024902,-0.106445,-1.112793,0.030534,4.748092,1.740458,1443757200.001786,1
-0.021729,-0.101074,-1.113770,-1.832061,-4.503817,-5.480916,1443757200.032938,1
-0.022217,-0.098633,-1.114502,-3.755725,3.511450,6.778626,1443757200.061743,1
-0.025635,-0.091309,-1.108643,-1.572519,0.137405,3.526718,1443757200.091900,1
-0.019043,0.495850,-1.117920,-7.435114,-1.343511,-8.946565,1443757200.151846,1
-0.020020,-0.107178,-1.104980,30.595419,2.152672,15.129771,1443757200.181535,1
-0.013184,-0.117920,0.430664,-9.206107,12.595420,3.389313,1443757200.211774,1
-0.010254,-0.083984,-1.131348,-0.320611,9.435115,6.412214,1443757200.241734,1
-0.012939,-0.070312,-1.113281,1.312977,4.702290,0.870229,1443757200.271814,1
-0.001221,-0.116943,-1.133545,-3.022901,16.122137,0.091603,1443757200.301729,1
0.020264,-0.148682,-1.720947,-12.854961,16.076336,-6.061069,1443757200.331555,1
0.026611,-0.191162,-3.837891,95.312981,-148.320618,11.877863,1443757200.361538,1
1.112549,-0.227783,-3.471191,112.931297,15.633588,61.389313,1443757200.391581,1
2.299316,-0.362793,-1.855225,199.068695,15.633588,114.961830,1443757200.421549,1
1.228027,0.124023,0.519775,79.038170,15.633588,244.267181,1443757200.451522,1
0.204102,1.351562,0.278564,250.129776,25.267176,216.473282,1443757200.481686,1
0.609375,0.488281,0.342529,-8.076336,250.129776,166.702286,1443757200.511655,1
0.463867,0.347656,0.425781,108.351143,250.129776,77.755722,1443757200.541594,1
0.499023,0.099854,-1.274658,29.816793,250.129776,56.442749,1443757200.571649,1
0.287354,0.071289,-1.385986,48.320610,179.923660,59.572517,1443757200.601660,1
0.226318,0.629395,-0.969727,-61.618320,162.763351,73.145035,1443757200.631719,1
0.216309,0.581299,-1.198486,-13.938931,242.961838,10.290076,1443757200.661706,1
0.314453,0.400879,-1.049561,-47.496181,250.129776,-42.366413,1443757200.691699,1
0.436523,0.083984,0.250000,60.335876,15.633588,0.732824,1443757200.721634,1
-0.043701,-0.802490,0.611084,-22.916031,-68.900764,29.404581,1443757200.751611,1
-1.301025,-0.026855,-0.617432,-34.259541,34.854961,0.977099,1443757200.781585,1
-1.756348,0.497803,0.377197,21.938931,13.068703,3.007634,1443757200.811672,1
-2.832764,0.026855,-1.131836,32.091602,-36.809162,58.045803,1443757200.841645,1
-0.802246,-0.310547,-1.887451,85.190842,-135.206100,30.137405,1443757200.871666,1
0.053711,-0.107422,-1.127686,29.816793,-49.251907,17.038168,1443757200.901658,1
-0.012939,-0.094971,-1.121338,0.763359,-13.908397,0.732824,1443757200.931629,1
-0.002441,-0.112305,-1.109375,-2.061069,-1.160305,-1.725191,1443757200.962265,1
0.001465,-0.110596,-1.109619,-4.839694,30.931297,10.458015,1443757200.991830,1
0.001953,-0.110352,-1.120361,-2.503817,0.259542,-4.625954,1443757201.021897,1
-0.000977,-0.109131,-1.116211,0.183206,-0.213740,-6.396946,1443757201.051901,1
0.005859,-0.114746,-1.111328,0.641221,-1.694656,-6.152672,1443757201.081997,1
0.002197,-0.113770,-1.109131,-2.763359,4.870229,-3.404580,1443757201.142010,1
0.003906,-0.112305,-1.114502,-4.595420,2.519084,2.824427,1443757201.171929,1
0.006348,-0.110352,-1.113525,-2.763359,-0.977099,9.923664,1443757201.201839,1
0.002441,-0.109863,-1.109863,-1.160305,-0.839695,4.900764,1443757201.231892,1
0.002930,-0.109863,-1.111572,-2.274809,1.908397,-0.213740,1443757201.291375,1
0.000732,-0.107422,-1.110107,-2.763359,-0.839695,3.206107,1443757201.292229,1
0.003418,-0.113281,-1.138428,-2.885496,-3.129771,3.496183,1443757201.321888,1
0.001465,-0.106445,-1.106689,1.603053,-7.557252,12.229008,1443757201.352204,1
0.002930,-0.102051,-1.110840,-4.045802,-6.610687,-6.290076,1443757201.381860,1
-0.009033,-0.096924,-1.127930,-5.221374,-4.610687,9.664123,1443757201.411934,1
-0.004883,-0.087158,0.430176,-12.122137,-8.305344,-11.236641,1443757201.441953,1
-0.010986,-0.091309,-1.081055,-9.816793,-7.374046,-9.480916,1443757201.471949,1
-0.021729,-0.076172,-1.047607,-3.496183,14.122137,-0.885496,1443757201.501933,1
-0.010254,-0.084961,-1.110840,-0.580153,0.152672,1.251908,1443757201.531952,1
-0.003418,-0.080566,-1.140137,-1.389313,4.748092,2.854962,1443757201.561868,1
0.005127,-0.085205,-1.164551,-6.824428,15.358779,0.946565,1443757201.591862,1
0.473633,-0.200195,-3.755127,94.290077,-106.152672,-5.206107,1443757201.651915,1
1.135010,-0.192871,-3.437744,-54.763359,15.633588,24.778625,1443757201.681987,1
1.051270,0.204346,-1.540039,-52.549618,15.633588,-9.984733,1443757201.711954,1
1.624756,0.442383,-1.802979,-115.419846,15.633588,-81.129768,1443757201.771386,1
2.232910,-0.004150,-1.310059,38.824429,15.633588,-91.343513,1443757201.772226,1
0.159668,-1.022949,3.999878,137.389313,2.152672,-16.473282,1443757201.801867,1
0.914551,-0.180664,-1.284424,11.312977,250.129776,24.809160,1443757201.831899,1
0.745117,0.025879,-1.086426,92.534348,250.129776,26.167938,1443757201.861893,1
0.725830,0.012451,-1.309570,29.282442,250.129776,13.938931,1443757201.891935,1
0.470703,-0.095459,-1.584961,18.763359,250.129776,-19.083969,1443757201.921918,1
0.435059,-0.227783,-1.354980,-0.671756,250.129776,-34.045803,1443757201.951998,1
0.018555,-0.329346,-1.197266,-16.503817,250.129776,-43.740459,1443757201.981967,1
2.298096,2.450684,3.999878,-2.015267,15.633588,15.633588,1443757202.012104,1
-0.738770,0.480225,-2.069580,-14.427481,65.664124,-17.725191,1443757202.041936,1
-0.867432,-0.165771,0.250000,108.000000,68.900764,-27.938931,1443757202.071943,1
-2.141602,-0.229248,-0.284668,-36.793892,64.183205,31.862595,1443757202.102138,1
-3.023926,0.254639,-1.613770,12.580153,-161.694656,76.625954,1443757202.132494,1
-0.085693,-0.180176,-1.532227,60.259541,-122.931297,-49.954197,1443757202.161948,1
0.056885,-0.127441,0.433838,2.290076,-72.931297,53.603054,1443757202.191936,1
-0.015381,-0.139160,-1.076660,6.717557,30.274809,1.007634,1443757202.221916,1
-0.010010,-0.130371,-1.101562,-1.038168,1.251908,33.877861,1443757202.251937,1
-0.007812,-0.132080,-1.104736,6.442748,-3.923664,-5.221374,1443757202.281980,1
-0.006348,-0.132568,-1.117432,-0.045802,-2.015267,-3.099237,1443757202.312079,1
-0.007324,-0.129395,-1.118652,5.251908,0.916031,-5.083970,1443757202.341902,1
-0.002441,-0.135742,-1.112305,2.488550,-2.015267,-1.053435,1443757202.371967,1
-0.007812,-0.135498,-1.112549,1.847328,2.778626,-6.137404,1443757202.401961,1
-0.003418,-0.130127,-1.110107,-1.816794,1.786260,-4.045802,1443757202.432013,1
-0.002686,-0.135498,-1.112305,-1.511450,2.931298,3.786260,1443757202.461929,1
-0.008789,-0.136475,-1.098145,-3.664122,0.961832,-5.358778,1443757202.491988,1
-0.003174,-0.128174,-1.109863,-7.145038,0.091603,6.458015,1443757202.522258,1
-0.005371,-0.127686,-1.098145,-6.259542,1.908397,30.885496,1443757202.551984,1
-0.007568,0.492920,-1.112061,-4.916030,1.145038,1.190840,1443757202.581945,1
-0.005859,-0.121338,-1.114014,-11.022901,-0.580153,7.709924,1443757202.641994,1
-0.008789,-0.112793,-1.112305,-13.007633,-5.587786,-0.519084,1443757202.671944,1
-0.012695,-0.097900,-1.117676,-13.786260,-2.351145,-14.564885,1443757202.702015,1
-0.007324,-0.091064,-1.129639,-22.763359,-11.145039,7.251908,1443757202.731935,1
-0.023682,-0.085449,-1.064941,-4.656488,9.145039,-23.862595,1443757202.761992,1
-0.015137,-0.076660,-1.100342,-6.213740,3.190840,0.809160,1443757202.791933,1
-0.019043,-0.071777,-1.133789,62.091602,21.419847,185.190842,1443757202.822040,1
-0.003174,-0.094482,-1.182617,-4.427481,9.587787,-1.816794,1443757202.851997,1
0.047607,-0.038086,-2.762451,45.236641,49.267174,-6.290076,1443757202.881999,1
0.848145,-0.253418,0.250000,53.145039,15.633588,22.351145,1443757202.912194,1
1.370605,-0.142578,-2.858887,-30.854961,15.633588,2.809160,1443757202.941964,1
1.399658,0.054688,-1.110352,-19.160305,15.633588,13.251908,1443757202.972039,1
1.848389,0.203369,-1.573730,49.587788,15.633588,-27.923664,1443757203.001954,1
1.371094,-0.028076,0.163818,0.213740,15.633588,-64.183205,1443757203.032227,1
1.187256,0.197510,1.224609,-40.091602,250.129776,-102.778625,1443757203.061948,1
0.884521,0.132568,-0.355713,-14.290076,250.129776,-68.809158,1443757203.092003,1
0.965820,-0.487061,-1.319824,-36.656490,250.129776,-66.961830,1443757203.151979,1
0.611328,-0.615234,-1.608154,-22.106871,250.129776,25.923664,1443757203.182071,1
0.511230,-0.441406,-1.572510,-24.778625,250.129776,-91.251907,1443757203.211976,1
0.504150,-0.466553,-1.416504,-59.511452,250.129776,-64.045799,1443757203.242023,1
-0.694336,-0.220947,-1.824707,211.251907,-47.908398,38.671757,1443757203.271952,1
-1.197510,-0.239502,-0.618408,-150.885498,109.068703,60.229008,1443757203.302032,1
-2.395996,0.334717,-1.487793,6.137404,144.320618,18.305344,1443757203.332074,1
-2.838867,0.017334,-1.077637,-32.335876,78.610687,70.183205,1443757203.361997,1
-3.290283,0.035889,-0.922119,-3.664122,-80.793892,6.656488,1443757203.391972,1
0.067139,-0.121582,0.397461,132.030533,-173.435120,-66.992363,1443757203.422028,1
-0.006836,-0.139404,-1.227051,21.328245,-80.916031,-37.541985,1443757203.452004,1
-0.442871,-0.284180,-0.778564,7.419847,-28.335878,67.465652,1443757203.541343,1
-0.006348,-0.131592,-1.119629,2.396947,-9.160305,31.221375,1443757203.546128,1
-0.021729,-0.144775,-1.107178,0.458015,-7.206107,-29.068703,1443757203.546749,1
-0.014893,-0.136963,-1.106934,2.274809,-0.595420,2.290076,1443757203.571997,1
-0.017822,-0.137451,-1.116699,4.381680,-0.351145,11.160305,1443757203.602036,1
-0.017090,-0.142578,-1.100586,0.793893,0.458015,4.824428,1443757203.632033,1
-0.011230,-0.143311,-1.104248,-3.312977,6.732824,2.412214,1443757203.662036,1
-0.015869,-0.137939,-1.107178,-4.458015,0.916031,31.007633,1443757203.692375,1
-0.014648,-0.138428,-1.110596,-1.221374,2.656489,1.862595,1443757203.722055,1
-0.016602,-0.134766,-1.110352,-6.503817,2.488550,-2.748092,1443757203.751934,1
-0.014160,-0.134033,-1.112793,30.595419,-4.198473,-14.519084,1443757203.782060,1
-0.018555,-0.127197,-1.107666,-7.145038,-1.099237,33.511452,1443757203.812014,1
-0.014160,0.492920,-1.112793,-10.351145,2.641221,-3.099237,1443757203.842085,1
-0.024414,-0.118408,-1.118408,-10.061069,-5.709924,-8.946565,1443757203.872005,1
-0.028809,-0.109863,-1.108643,30.442749,30.687023,-0.442748,1443757203.902046,1
-0.022217,-0.099121,-1.146240,-16.351145,-13.297709,-23.572519,1443757203.932101,1
-0.038574,-0.089111,-1.103516,-23.587786,-3.114504,1.374046,1443757203.962062,1
-0.026123,-0.087891,-1.122559,-4.946565,3.465649,-10.977099,1443757203.992027,1
-0.023926,-0.080078,-1.123047,-5.099236,1.572519,-1.114504,1443757204.022205,1
-0.022461,-0.078369,-1.114502,31.175573,0.320611,4.198473,1443757204.052125,1
-0.011719,-0.036377,-1.133545,-2.030534,9.053435,-1.236641,1443757204.082111,1
0.259033,-0.138916,-3.734375,45.175571,15.114504,-82.274811,1443757204.142042,1
1.046875,-0.212158,0.250000,25.908398,15.633588,8.839695,1443757204.172098,1
1.225586,-0.358154,-2.308105,27.679390,15.633588,0.366412,1443757204.202062,1
1.642822,-0.166016,-1.557129,-107.664124,15.633588,-17.664122,1443757204.232061,1
2.244873,-0.089355,-1.604248,55.358780,15.633588,-79.358780,1443757204.262025,1
0.786865,-0.258057,0.553467,13.267176,-145.068695,-64.366409,1443757204.292082,1
1.111816,0.028320,0.144775,111.816795,250.129776,-86.290077,1443757204.321991,1
0.757080,-0.063721,0.429199,108.992363,250.129776,-107.083969,1443757204.352090,1
0.699951,-0.251953,-1.060303,89.267174,250.129776,-90.396950,1443757204.382080,1
0.559326,-0.288574,-1.766846,25.297710,250.129776,-60.076336,1443757204.412088,1
0.366455,-0.315674,-1.471924,1.786260,250.129776,-12.778625,1443757204.442047,1
0.385498,-0.145752,-1.334473,-30.702290,250.129776,29.633587,1443757204.472287,1
0.492432,-0.052002,-1.599121,-136.473282,250.129776,145.114502,1443757204.502081,1
-0.865234,-0.147949,-2.709961,113.618324,-82.152672,125.038170,1443757204.532115,1
-1.083496,1.058594,1.432861,-240.183212,149.801529,48.610687,1443757204.562041,1
-1.911377,0.267578,0.443848,6.274809,156.503815,24.870230,1443757204.592110,1
-3.010498,-0.399902,-0.702881,54.595421,21.007633,-26.977098,1443757204.652036,1
-1.848145,-0.095703,-3.576416,58.564884,15.633588,-17.114504,1443757204.682103,1
0.015869,-0.036621,-1.332520,38.580154,-138.854965,15.755725,1443757204.712171,1
-0.097412,-0.172607,-1.193359,38.641220,-64.045799,12.961832,1443757204.742124,1
0.059082,-0.075439,-1.362305,0.305344,-22.229008,-10.687023,1443757204.772060,1
-0.020508,-0.126709,-1.115234,1.755725,-4.351145,8.519084,1443757204.802119,1
0.498779,-0.129639,-1.101562,1.603053,-0.030534,1.664122,1443757204.832041,1
-0.027832,-0.127197,-1.106934,31.083969,2.961832,0.900763,1443757204.862104,1
-0.022949,-0.126953,-1.113525,0.503817,-0.396947,3.114504,1443757204.892059,1
-0.026855,-0.132324,-1.101074,-0.335878,1.297710,-14.748092,1443757204.922221,1
-0.020264,-0.130127,-1.106201,-4.687023,1.557252,7.160306,1443757204.952106,1
-0.024658,-0.126465,-1.113281,-3.435115,5.404580,1.816794,1443757204.982020,1
-0.023682,0.492676,-1.109863,-4.396946,0.931298,5.694656,1443757205.012129,1
-0.023438,-0.126465,-1.109375,-5.511450,4.427481,3.847328,1443757205.042085,1
-0.024902,-0.122803,-1.109863,-2.992366,2.763359,-21.160305,1443757205.072148,1
-0.022461,-0.121094,-1.104004,30.992367,31.190840,-6.091603,1443757205.102109,1
-0.032959,-0.122803,-1.110107,-4.106870,-5.160306,31.068703,1443757205.132122,1
0.499268,-0.110596,-1.114746,-11.099236,-3.038168,11.053435,1443757205.162090,1
-0.034424,-0.106201,-1.115479,-12.793893,-9.297709,36.732826,1443757205.192118,1
-0.032471,-0.095215,-1.111084,-16.320610,0.946565,-4.045802,1443757205.222069,1
-0.037109,-0.094238,-1.105225,-6.641222,8.793893,2.717557,1443757205.252107,1
-0.025391,-0.087402,-1.103271,-2.274809,8.992367,6.977099,1443757205.282065,1
-0.028809,-0.082031,-1.109131,-3.236641,0.106870,-2.290076,1443757205.312136,1
